time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
94.8741964, 0.1, 0.1, 0.150001566, -0.199999035, -0.0199596242, 0.705155902, -0.709052292, -3.79945956e-005, 0.709052292, 0.705155903, -1.74058017e-006, 2.80262757e-005, -2.57127747e-005, 0.999999999, 0.705156134, -0.709052061, -3.83726874e-005, 0.709052062, 0.705156134, -2.75720525e-006, 2.9013738e-005, -2.52639729e-005, 0.999999999, 0.189046045, -0.248422266, 0.190715698, 0, 0, 0, 0, 0, 0, 0, 0.214597314, -0.230985107, 0.24741084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.874912, 0.1, 0.1, 0.150001563, -0.199999036, -0.0199662301, 0.70515481, -0.709053378, 1.74420605e-005, 0.709053378, 0.705154811, 4.12760468e-006, -1.52260449e-005, 9.45675164e-006, 1, 0.705155021, -0.709053168, 3.25712201e-005, 0.709053168, 0.705155022, 3.79728406e-006, -2.56602357e-005, 2.04170529e-005, 0.999999999, 0.189046045, -0.248422266, 0.190715698, 0, 0, 0, 0, 0, 0, 0, 0.214597314, -0.230985107, 0.24741084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.8756301, 0.1, 0.1, 0.150001566, -0.199999037, -0.0199731284, 0.705153816, -0.709054367, 9.86677582e-006, 0.709054367, 0.705153816, 1.68119849e-006, -8.14965575e-006, 5.81057695e-006, 1, 0.705154006, -0.709054179, -1.41975022e-005, 0.709054179, 0.705154006, 2.63574051e-006, 8.14254271e-006, -1.19254012e-005, 1, 0.189046045, -0.248422266, 0.190715698, 0, 0, 0, 0, 0, 0, 0, 0.214597314, -0.230985107, 0.24741084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.8763436, 0.1, 0.1, 0.150001564, -0.199999036, -0.0199782067, 0.705152936, -0.709055242, -1.78033142e-005, 0.709055242, 0.705152936, -3.29785132e-006, 1.48924181e-005, -1.02980437e-005, 1, 0.705153102, -0.709055077, -8.1715707e-006, 0.709055077, 0.705153102, -2.65677658e-006, 7.64600935e-006, -3.92065944e-006, 1, 0.189046045, -0.248422266, 0.190715698, 0, 0, 0, 0, 0, 0, 0, 0.214597314, -0.230985107, 0.24741084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.8770547, 0.1, 0.1, 0.150001563, -0.199999036, -0.0199801508, 0.705152149, -0.709056025, 1.80515709e-005, 0.709056025, 0.705152149, -2.72617596e-006, -1.07960925e-005, 1.47219439e-005, 1, 0.705152298, -0.709055877, 1.87633706e-005, 0.709055877, 0.705152298, -3.23800138e-006, -1.093511e-005, 1.55875623e-005, 1, 0.189046045, -0.248422266, 0.190715698, 0, 0, 0, 0, 0, 0, 0, 0.214597314, -0.230985107, 0.24741084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.8777944, 0.1, 0.1, 0.150001565, -0.199999036, -0.0199783695, 0.70515141, -0.70905676, -6.18626403e-006, 0.70905676, 0.70515141, 1.92115836e-006, 3.00004248e-006, -5.74111985e-006, 1, 0.705151554, -0.709056616, -1.83349187e-005, 0.709056616, 0.705151555, 9.72816812e-007, 1.22391142e-005, -1.36864787e-005, 1, 0.190146143, -0.248918188, 0.190872412, 0, 0, 0, 0, 0, 0, 0, 0.214597314, -0.230985107, 0.24741084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.8785085, 0.1, 0.1, 0.150001563, -0.199999036, -0.0199737393, 0.705150795, -0.709057371, -1.58983923e-005, 0.709057371, 0.705150795, 2.50072033e-006, 9.43760981e-006, -1.30362572e-005, 1, 0.705150913, -0.709057254, 9.30606377e-006, 0.709057254, 0.705150913, 2.95925029e-006, -8.66045725e-006, 4.51181398e-006, 1, 0.190146143, -0.248918188, 0.190872412, 0, 0, 0, 0, 0, 0, 0, 0.215255322, -0.231410107, 0.24734248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.8792206, 0.1, 0.1, 0.150001564, -0.199999036, -0.0199679509, 0.705150247, -0.709057916, 3.2396975e-005, 0.709057916, 0.705150248, -1.8462046e-006, -2.15356689e-005, 2.42731832e-005, 0.999999999, 0.705150351, -0.709057813, 1.90229016e-005, 0.709057813, 0.705150352, -1.16142198e-006, -1.25904904e-005, 1.43073141e-005, 1, 0.190146143, -0.248918188, 0.190872412, 0, 0, 0, 0, 0, 0, 0, 0.215255322, -0.231410107, 0.24734248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.8799333, 0.1, 0.1, 0.150001566, -0.199999036, -0.0199628327, 0.705149765, -0.709058395, -3.41268834e-005, 0.709058395, 0.705149766, -2.42172673e-007, 2.42362784e-005, -2.40271852e-005, 0.999999999, 0.705149855, -0.709058305, -3.62046593e-005, 0.709058306, 0.705149856, -1.25955818e-006, 2.64228105e-005, -2.47830371e-005, 0.999999999, 0.190146143, -0.248918188, 0.190872412, 0, 0, 0, 0, 0, 0, 0, 0.215255322, -0.231410107, 0.24734248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.8806602, 0.1, 0.1, 0.150001561, -0.199999037, -0.0199597119, 0.705149349, -0.70905881, 1.71853042e-005, 0.70905881, 0.705149349, 3.14458966e-006, -1.43479051e-005, 9.967986e-006, 1, 0.705149425, -0.709058733, 3.71984439e-005, 0.709058734, 0.705149425, 3.50971289e-006, -2.87190539e-005, 2.39010095e-005, 0.999999999, 0.190146143, -0.248918188, 0.190872412, 0, 0, 0, 0, 0, 0, 0, 0.215255322, -0.231410107, 0.24734248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.8813756, 0.1, 0.1, 0.150001565, -0.199999037, -0.019959483, 0.70514898, -0.709059176, 1.90789242e-005, 0.709059176, 0.70514898, -2.61871588e-006, -1.15966594e-005, 1.53746711e-005, 1, 0.705149053, -0.709059104, -1.86360908e-005, 0.709059104, 0.705149053, -1.333332e-006, 1.4086633e-005, -1.2273892e-005, 1, 0.190146143, -0.248918188, 0.190872412, 0, 0, 0, 0, 0, 0, 0, 0.215255322, -0.231410107, 0.24734248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.8820896, 0.1, 0.1, 0.150001564, -0.199999036, -0.0199620625, 0.705148647, -0.709059507, -3.48274237e-005, 0.709059507, 0.705148648, -3.37601521e-006, 2.69523064e-005, -2.23141233e-005, 0.999999999, 0.705148711, -0.709059444, -1.7671485e-005, 0.709059444, 0.705148711, -3.89674519e-006, 1.52240488e-005, -9.78234849e-006, 1, 0.190146143, -0.248918188, 0.190872412, 0, 0, 0, 0, 0, 0, 0, 0.215255322, -0.231410107, 0.24734248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.8828364, 0.1, 0.1, 0.150001562, -0.199999036, -0.0199665177, 0.705148349, -0.709059803, 3.30241063e-005, 0.709059804, 0.70514835, 3.2013761e-006, -2.55568612e-005, 2.11586213e-005, 0.999999999, 0.705148408, -0.709059744, 3.33554809e-005, 0.709059745, 0.705148409, 2.35661693e-006, -2.51915465e-005, 2.19892641e-005, 0.999999999, 0.190766919, -0.248085547, 0.191268848, 0, 0, 0, 0, 0, 0, 0, 0.215255322, -0.231410107, 0.24734248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.8835561, 0.1, 0.1, 0.150001564, -0.199999037, -0.019970947, 0.705148084, -0.709060068, -1.09440242e-005, 0.709060068, 0.705148084, 1.912913e-006, 6.36078744e-006, -9.10885745e-006, 1, 0.705148138, -0.709060013, -2.49340066e-005, 0.709060013, 0.705148139, 2.74183345e-006, 1.56380439e-005, -1.96131058e-005, 1, 0.190766919, -0.248085547, 0.191268848, 0, 0, 0, 0, 0, 0, 0, 0.215614063, -0.231114014, 0.247414014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.8842645, 0.1, 0.1, 0.150001561, -0.199999037, -0.0199743491, 0.705147846, -0.709060304, -9.48446546e-006, 0.709060304, 0.705147846, -1.29672841e-006, 7.60740903e-006, -5.81067272e-006, 1, 0.705147891, -0.70906026, 1.39967254e-005, 0.70906026, 0.705147891, -1.09404074e-006, -9.09402057e-006, 1.06959823e-005, 1, 0.190766919, -0.248085547, 0.191268848, 0, 0, 0, 0, 0, 0, 0, 0.215614063, -0.231114014, 0.247414014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.8849772, 0.1, 0.1, 0.150001562, -0.199999037, -0.0199759074, 0.705147639, -0.70906051, 2.18162738e-005, 0.709060511, 0.705147639, 7.11712584e-007, -1.58883413e-005, 1.49671958e-005, 1, 0.705147678, -0.709060472, 1.17400102e-005, 0.709060472, 0.705147678, 2.2301606e-007, -8.43657277e-006, 8.16711788e-006, 1, 0.190766919, -0.248085547, 0.191268848, 0, 0, 0, 0, 0, 0, 0, 0.215614063, -0.231114014, 0.247414014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.8857179, 0.1, 0.1, 0.150001564, -0.199999037, -0.0199749474, 0.705147445, -0.709060703, -2.6031366e-005, 0.709060703, 0.705147445, -7.19903351e-007, 1.88664064e-005, -1.79501806e-005, 1, 0.70514748, -0.709060667, -2.7268643e-005, 0.709060668, 0.705147481, 4.67838167e-010, 1.92280832e-005, -1.93354521e-005, 1, 0.190996265, -0.247959229, 0.190951147, 0, 0, 0, 0, 0, 0, 0, 0.215905908, -0.230970117, 0.247496777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.8864313, 0.1, 0.1, 0.150001562, -0.199999037, -0.0199721814, 0.705147274, -0.709060873, 7.20811915e-006, 0.709060873, 0.705147274, -3.51139923e-007, -4.83380599e-006, 5.35860062e-006, 1, 0.705147307, -0.70906084, 2.11969794e-005, 0.70906084, 0.705147307, -8.55809694e-007, -1.43401718e-005, 1.56334199e-005, 1, 0.190996265, -0.247959229, 0.190951147, 0, 0, 0, 0, 0, 0, 0, 0.215905908, -0.230970117, 0.247496777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.8871417, 0.1, 0.1, 0.150001565, -0.199999037, -0.0199686224, 0.705147118, -0.709061028, 1.54764947e-005, 0.709061028, 0.705147118, -5.21503834e-007, -1.05434276e-005, 1.13415162e-005, 1, 0.705147148, -0.709060998, -1.37967145e-005, 0.709060998, 0.705147148, 4.25522105e-010, 9.72841216e-006, -9.78301221e-006, 1, 0.190996265, -0.247959229, 0.190951147, 0, 0, 0, 0, 0, 0, 0, 0.215905908, -0.230970117, 0.247496777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.8878552, 0.1, 0.1, 0.150001564, -0.199999037, -0.0199653792, 0.705146977, -0.709061167, -3.46109406e-005, 0.709061168, 0.705146978, 6.01919589e-007, 2.39790024e-005, -2.49657157e-005, 0.999999999, 0.705147004, -0.709061141, -1.99615058e-005, 0.709061141, 0.705147004, -9.33330477e-008, 1.41419749e-005, -1.40881146e-005, 1, 0.190996265, -0.247959229, 0.190951147, 0, 0, 0, 0, 0, 0, 0, 0.215905908, -0.230970117, 0.247496777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.8885688, 0.1, 0.1, 0.150001563, -0.199999037, -0.0199633907, 0.705146856, -0.709061288, 3.42662726e-005, 0.709061289, 0.705146856, -1.53399847e-007, -2.40539845e-005, 2.44050568e-005, 0.999999999, 0.705146879, -0.709061266, 3.54755795e-005, 0.709061266, 0.705146879, -4.10499584e-008, -2.49863872e-005, 2.51833055e-005, 0.999999999, 0.190996265, -0.247959229, 0.190951147, 0, 0, 0, 0, 0, 0, 0, 0.215905908, -0.230970117, 0.247496777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.8892822, 0.1, 0.1, 0.150001566, -0.199999037, -0.019963136, 0.705146745, -0.709061399, -1.47163339e-005, 0.709061399, 0.705146745, -6.1194729e-007, 1.08110831e-005, -1.00032717e-005, 1, 0.705146766, -0.709061378, -3.28949661e-005, 0.709061378, 0.705146767, -5.58912771e-007, 2.35920825e-005, -2.29304345e-005, 0.999999999, 0.190996265, -0.247959229, 0.190951147, 0, 0, 0, 0, 0, 0, 0, 0.215905908, -0.230970117, 0.247496777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.8899938, 0.1, 0.1, 0.150001562, -0.199999037, -0.0199646012, 0.705146641, -0.709061503, -1.3637862e-005, 0.709061503, 0.705146641, 9.58552014e-007, 8.93702026e-006, -1.03460027e-005, 1, 0.705146661, -0.709061482, 1.86358666e-005, 0.709061482, 0.705146661, 9.9849038e-007, -1.38490102e-005, 1.25098931e-005, 1, 0.190996265, -0.247959229, 0.190951147, 0, 0, 0, 0, 0, 0, 0, 0.215905908, -0.230970117, 0.247496777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.8907217, 0.1, 0.1, 0.150001563, -0.199999037, -0.0199672062, 0.705146536, -0.709061607, 3.35388169e-005, 0.709061607, 0.705146536, -1.51479307e-006, -2.2575699e-005, 2.48492385e-005, 0.999999999, 0.705146556, -0.709061587, 1.90659107e-005, 0.709061587, 0.705146556, -1.1809736e-006, -1.26068783e-005, 1.43516644e-005, 1, 0.190793164, -0.247951172, 0.190871094, 0, 0, 0, 0, 0, 0, 0, 0.215889307, -0.230970117, 0.247403174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.8914334, 0.1, 0.1, 0.150001563, -0.199999037, -0.0199699888, 0.705146439, -0.709061703, -2.4693995e-005, 0.709061704, 0.705146439, 8.69247453e-007, 1.67965325e-005, -1.81225129e-005, 1, 0.705146457, -0.709061685, -2.48205792e-005, 0.709061686, 0.705146457, 4.09650373e-007, 1.72116761e-005, -1.78881852e-005, 1, 0.190793164, -0.247951172, 0.190871094, 0, 0, 0, 0, 0, 0, 0, 0.215889307, -0.230970117, 0.247403174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.8921421, 0.1, 0.1, 0.15000156, -0.199999037, -0.0199722667, 0.705146357, -0.709061785, 1.26427763e-005, 0.709061785, 0.705146357, -5.58218477e-007, -8.51919626e-006, 9.35813526e-006, 1, 0.705146371, -0.709061771, 2.61566083e-005, 0.709061771, 0.705146371, 3.40604482e-007, -1.8685747e-005, 1.8306475e-005, 1, 0.190793164, -0.247951172, 0.190871094, 0, 0, 0, 0, 0, 0, 0, 0.215889307, -0.230970117, 0.247403174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.8928501, 0.1, 0.1, 0.150001563, -0.199999036, -0.0199734503, 0.705146291, -0.709061851, 1.14756094e-005, 0.709061851, 0.705146291, -1.14035659e-006, -7.28340001e-006, 8.94103503e-006, 1, 0.705146303, -0.709061839, -1.24893925e-005, 0.709061839, 0.705146303, -1.60616111e-006, 9.94571652e-006, -7.72317306e-006, 1, 0.190793164, -0.247951172, 0.190871094, 0, 0, 0, 0, 0, 0, 0, 0.215889307, -0.230970117, 0.247403174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.8935631, 0.1, 0.1, 0.150001563, -0.199999037, -0.019973208, 0.705146225, -0.709061916, -2.82466208e-005, 0.709061916, 0.705146225, 1.05498518e-006, 1.91699482e-005, -2.07725219e-005, 1, 0.705146238, -0.709061903, -1.64577933e-005, 0.709061903, 0.705146238, 9.66907863e-007, 1.09195535e-005, -1.23514057e-005, 1, 0.190793164, -0.247951172, 0.190871094, 0, 0, 0, 0, 0, 0, 0, 0.215896143, -0.230998193, 0.247556006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.8942718, 0.1, 0.1, 0.150001562, -0.199999037, -0.0199717018, 0.705146161, -0.70906198, 2.22974886e-005, 0.70906198, 0.705146161, -1.1279547e-006, -1.49231987e-005, 1.66056744e-005, 1, 0.705146173, -0.709061968, 2.36207515e-005, 0.709061968, 0.705146173, -9.14533958e-007, -1.60076213e-005, 1.73934567e-005, 1, 0.190793164, -0.247951172, 0.190871094, 0, 0, 0, 0, 0, 0, 0, 0.215896143, -0.230998193, 0.247556006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.8949915, 0.1, 0.1, 0.150001566, -0.199999037, -0.0199693706, 0.705146104, -0.709062036, -1.56770442e-005, 0.709062036, 0.705146105, 7.36769673e-007, 1.05321912e-005, -1.16355271e-005, 1, 0.705146114, -0.709062026, -3.13098947e-005, 0.709062027, 0.705146114, 2.92794727e-007, 2.18704409e-005, -2.24071205e-005, 1, 0.190793164, -0.247951172, 0.190871094, 0, 0, 0, 0, 0, 0, 0, 0.215896143, -0.230998193, 0.247556006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.8957163, 0.1, 0.1, 0.150001563, -0.199999037, -0.0199669242, 0.705146063, -0.709062077, -2.00428386e-005, 0.709062077, 0.705146063, -7.24714601e-007, 1.46469964e-005, -1.37005872e-005, 1, 0.70514607, -0.70906207, 1.02725393e-005, 0.709062071, 0.70514607, -1.14713383e-007, -7.16230184e-006, 7.36475771e-006, 1, 0.190360107, -0.247552905, 0.190593555, 0, 0, 0, 0, 0, 0, 0, 0.215896143, -0.230998193, 0.247556006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.8964295, 0.1, 0.1, 0.150001564, -0.199999037, -0.0199651871, 0.705146034, -0.709062106, 3.31265276e-005, 0.709062106, 0.705146035, 1.24662526e-006, -2.42429743e-005, 2.26097126e-005, 0.999999999, 0.705146039, -0.709062101, 1.76192224e-005, 0.709062101, 0.70514604, 7.06630773e-007, -1.292517e-005, 1.1994845e-005, 1, 0.190360107, -0.247552905, 0.190593555, 0, 0, 0, 0, 0, 0, 0, 0.215896143, -0.230998193, 0.247556006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.8971379, 0.1, 0.1, 0.150001566, -0.199999037, -0.0199646825, 0.705146011, -0.709062128, -3.01820912e-005, 0.709062129, 0.705146012, -7.93970874e-007, 2.18457559e-005, -2.08411124e-005, 1, 0.705146016, -0.709062124, -3.16510787e-005, 0.709062124, 0.705146016, -5.03703366e-007, 2.26757891e-005, -2.20873967e-005, 0.999999999, 0.190360107, -0.247552905, 0.190593555, 0, 0, 0, 0, 0, 0, 0, 0.215896143, -0.230998193, 0.247556006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.8978556, 0.1, 0.1, 0.150001562, -0.199999037, -0.0199654494, 0.70514599, -0.70906215, 1.88028661e-005, 0.709062151, 0.70514599, -1.86300237e-007, -1.31266672e-005, 1.34637695e-005, 1, 0.705145993, -0.709062146, 3.53414779e-005, 0.709062147, 0.705145994, 2.78792711e-007, -2.51185829e-005, 2.48627146e-005, 0.999999999, 0.190360107, -0.247552905, 0.190593555, 0, 0, 0, 0, 0, 0, 0, 0.215896143, -0.230998193, 0.247556006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.8985959, 0.1, 0.1, 0.150001564, -0.199999037, -0.0199669788, 0.705145972, -0.709062168, 1.82939884e-005, 0.709062168, 0.705145972, -5.06147239e-008, -1.28640433e-005, 1.30072658e-005, 1, 0.705145975, -0.709062165, -1.18656909e-005, 0.709062165, 0.705145975, -4.87274562e-009, 8.37049927e-006, -8.41007649e-006, 1, 0.189266724, -0.247426807, 0.190384595, 0, 0, 0, 0, 0, 0, 0, 0.21517124, -0.230940332, 0.247361084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.8993092, 0.1, 0.1, 0.150001563, -0.199999037, -0.0199687813, 0.705145957, -0.709062182, -2.69222546e-005, 0.709062183, 0.705145957, 1.61831468e-007, 1.88693704e-005, -1.92036674e-005, 1, 0.70514596, -0.70906218, -1.27157391e-005, 0.70906218, 0.70514596, 7.03262614e-008, 8.91658636e-006, -9.06583995e-006, 1, 0.189266724, -0.247426807, 0.190384595, 0, 0, 0, 0, 0, 0, 0, 0.21517124, -0.230940332, 0.247361084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.9000235, 0.1, 0.1, 0.150001561, -0.199999037, -0.0199704521, 0.705145939, -0.7090622, 2.72280902e-005, 0.7090622, 0.70514594, -6.95860579e-007, -1.87063688e-005, 1.97970928e-005, 1, 0.705145943, -0.709062196, 2.82819039e-005, 0.709062197, 0.705145943, -9.26932973e-007, -1.92856167e-005, 2.0707252e-005, 1, 0.189266724, -0.247426807, 0.190384595, 0, 0, 0, 0, 0, 0, 0, 0.21517124, -0.230940332, 0.247361084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.9007376, 0.1, 0.1, 0.150001564, -0.199999037, -0.0199715118, 0.705145918, -0.709062222, -1.34348816e-005, 0.709062222, 0.705145918, 8.35156101e-007, 8.88137429e-006, -1.01150739e-005, 1, 0.705145922, -0.709062218, -2.69101375e-005, 0.709062218, 0.705145922, 1.04178651e-006, 1.82368823e-005, -1.98155733e-005, 1, 0.189266724, -0.247426807, 0.190384595, 0, 0, 0, 0, 0, 0, 0, 0.21517124, -0.230940332, 0.247361084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.9014493, 0.1, 0.1, 0.150001562, -0.199999037, -0.0199717164, 0.705145898, -0.709062242, -1.62838485e-005, 0.709062242, 0.705145898, -6.44995241e-008, 1.15282231e-005, -1.15007805e-005, 1, 0.705145902, -0.709062238, 9.82210195e-006, 0.709062238, 0.705145902, -1.99314481e-007, -6.78468857e-006, 7.10502738e-006, 1, 0.189266724, -0.247426807, 0.190384595, 0, 0, 0, 0, 0, 0, 0, 0.21517124, -0.230940332, 0.247361084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.9021578, 0.1, 0.1, 0.150001563, -0.199999037, -0.0199710824, 0.70514588, -0.709062259, 2.49072635e-005, 0.709062259, 0.705145881, -6.5472737e-007, -1.70990118e-005, 1.81224788e-005, 1, 0.705145884, -0.709062255, 1.24271146e-005, 0.709062255, 0.705145884, -3.82792096e-007, -8.49150525e-006, 9.08152215e-006, 1, 0.189266724, -0.247426807, 0.190384595, 0, 0, 0, 0, 0, 0, 0, 0.21517124, -0.230940332, 0.247361084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.9028699, 0.1, 0.1, 0.150001565, -0.199999037, -0.0199698471, 0.705145861, -0.709062277, -2.89811093e-005, 0.709062278, 0.705145862, -4.26971936e-008, 2.04661842e-005, -2.05193036e-005, 1, 0.705145865, -0.709062274, -3.0493378e-005, 0.709062274, 0.705145866, 1.55335368e-007, 2.1392137e-005, -2.1731238e-005, 1, 0.189266724, -0.247426807, 0.190384595, 0, 0, 0, 0, 0, 0, 0, 0.21517124, -0.230940332, 0.247361084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.9036093, 0.1, 0.1, 0.150001562, -0.199999037, -0.0199681492, 0.705145838, -0.709062302, 1.37113545e-005, 0.709062302, 0.705145838, 3.01636716e-008, -9.68989248e-006, 9.70093479e-006, 1, 0.705145843, -0.709062296, 2.97872783e-005, 0.709062297, 0.705145843, -5.97974455e-007, -2.05803743e-005, 2.15426952e-005, 1, 0.187926538, -0.246884131, 0.190521167, 0, 0, 0, 0, 0, 0, 0, 0.214221387, -0.230659229, 0.247378174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.9043178, 0.1, 0.1, 0.150001565, -0.199999037, -0.0199667117, 0.705145811, -0.709062328, 1.77562742e-005, 0.709062328, 0.705145811, 8.29686485e-007, -1.31090618e-005, 1.20052551e-005, 1, 0.705145817, -0.709062323, -1.28660611e-005, 0.709062323, 0.705145817, 1.17032503e-006, 8.24261579e-006, -9.94808898e-006, 1, 0.187926538, -0.246884131, 0.190521167, 0, 0, 0, 0, 0, 0, 0, 0.214221387, -0.230659229, 0.247378174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.9050431, 0.1, 0.1, 0.150001563, -0.199999037, -0.0199658905, 0.705145795, -0.709062343, -3.16242805e-005, 0.709062344, 0.705145796, -1.99825488e-006, 2.37166157e-005, -2.10145254e-005, 0.999999999, 0.705145798, -0.709062341, -1.65948801e-005, 0.709062341, 0.705145798, -1.87441728e-006, 1.30308887e-005, -1.04450671e-005, 1, 0.187926538, -0.246884131, 0.190521167, 0, 0, 0, 0, 0, 0, 0, 0.214221387, -0.230659229, 0.247378174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.9057826, 0.1, 0.1, 0.150001561, -0.199999037, -0.0199658632, 0.70514579, -0.709062348, 3.23923144e-005, 0.709062349, 0.70514579, 8.875275e-007, -2.34706165e-005, 2.23423343e-005, 0.999999999, 0.705145791, -0.709062347, 3.37656438e-005, 0.709062348, 0.705145791, 7.44173228e-007, -2.43373668e-005, 2.3417196e-005, 0.999999999, 0.187926538, -0.246884131, 0.190521167, 0, 0, 0, 0, 0, 0, 0, 0.214221387, -0.230659229, 0.247378174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.9065192, 0.1, 0.1, 0.150001565, -0.199999037, -0.0199663213, 0.705145789, -0.70906235, -1.66303087e-005, 0.70906235, 0.705145789, -1.86971896e-007, 1.18593669e-005, -1.16600833e-005, 1, 0.705145789, -0.70906235, -3.34602727e-005, 0.70906235, 0.705145789, -4.98696183e-008, 2.3629731e-005, -2.36902542e-005, 0.999999999, 0.186837793, -0.247053271, 0.190848999, 0, 0, 0, 0, 0, 0, 0, 0.213370996, -0.230912354, 0.247280518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.9072326, 0.1, 0.1, 0.150001562, -0.199999037, -0.0199673813, 0.705145787, -0.709062352, -1.66359782e-005, 0.709062352, 0.705145787, 1.49189661e-007, 1.16250051e-005, -1.19011463e-005, 1, 0.705145787, -0.709062352, 1.34234452e-005, 0.709062352, 0.705145787, 2.0475809e-007, -9.6106721e-006, 9.37367532e-006, 1, 0.186837793, -0.247053271, 0.190848999, 0, 0, 0, 0, 0, 0, 0, 0.213370996, -0.230912354, 0.247280518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.9079523, 0.1, 0.1, 0.150001564, -0.199999037, -0.0199687574, 0.705145781, -0.709062358, 2.84159395e-005, 0.709062358, 0.705145781, -3.84216806e-007, -1.97649462e-005, 2.04196019e-005, 1, 0.705145782, -0.709062357, 1.42880099e-005, 0.709062357, 0.705145782, -6.48779885e-007, -9.6151045e-006, 1.05885743e-005, 1, 0.186837793, -0.247053271, 0.190848999, 0, 0, 0, 0, 0, 0, 0, 0.213370996, -0.230912354, 0.247280518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
94.9086736, 0.1, 0.1, 0.150001565, -0.199999037, -0.0199699691, 0.705145769, -0.70906237, -2.73970786e-005, 0.70906237, 0.705145769, -3.85456054e-007, 1.95922465e-005, -1.91544348e-005, 1, 0.705145772, -0.709062367, -2.84305082e-005, 0.709062367, 0.705145772, 1.21694178e-007, 1.99613639e-005, -2.02448155e-005, 1, 0.186837793, -0.247053271, 0.190848999, 0, 0, 0, 0, 0, 0, 0, 0.213370996, -0.230912354, 0.247280518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
