time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
93.9428858, 0.1, 0.1, 0.15000162, -0.199998984, -0.0199568612, 0.705459318, -0.708750415, -5.51873354e-006, 0.708750415, 0.705459318, 3.14905917e-006, 1.66134501e-006, -6.13293781e-006, 1, 0.705459212, -0.70875052, 8.84027925e-006, 0.70875052, 0.705459212, 1.48571921e-006, -7.2894607e-006, 5.21743822e-006, 1, 0.187819238, -0.246363843, 0.191213184, 0, 0, 0, 0, 0, 0, 0, 0.214481885, -0.230249023, 0.248228174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9436003, 0.1, 0.1, 0.15000162, -0.199998985, -0.0199587654, 0.705459815, -0.70874992, -2.51529413e-006, 0.70874992, 0.705459815, 2.93307095e-005, -1.90136991e-005, -2.24743514e-005, 1, 0.705459741, -0.708749994, 1.2196764e-005, 0.708749994, 0.705459741, 1.01213618e-005, -1.57778411e-005, 1.50424315e-006, 1, 0.187819238, -0.246363843, 0.191213184, 0, 0, 0, 0, 0, 0, 0, 0.214481885, -0.230249023, 0.248228174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9445768, 0.1, 0.1, 0.150001624, -0.199998982, -0.0199622949, 0.70545989, -0.708749845, 3.06950742e-005, 0.708749846, 0.705459889, -3.42994796e-005, 2.65560721e-006, 4.59520361e-005, 0.999999999, 0.705459945, -0.708749791, 5.80486728e-009, 0.708749791, 0.705459944, -3.7755429e-005, 2.67550573e-005, 2.66390571e-005, 0.999999999, 0.189373267, -0.245717578, 0.190311084, 0, 0, 0, 0, 0, 0, 0, 0.215440283, -0.230103418, 0.24745874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9455472, 0.1, 0.1, 0.150001618, -0.199998991, -0.0199637539, 0.705459127, -0.708750604, -4.2743781e-005, 0.708750605, 0.705459125, 5.53901182e-005, -9.10378933e-006, -6.93701451e-005, 0.999999998, 0.705459366, -0.708750367, -1.25062462e-008, 0.708750365, 0.705459365, 5.92255878e-005, -4.19673344e-005, -4.17901095e-005, 0.999999998, 0.189373267, -0.245717578, 0.190311084, 0, 0, 0, 0, 0, 0, 0, 0.215440283, -0.230103418, 0.24745874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9465182, 0.1, 0.1, 0.150001635, -0.199998987, -0.0199626479, 0.705457497, -0.708752227, -5.95193961e-006, 0.708752226, 0.705457497, -4.46955342e-005, 3.58768998e-005, 2.73123492e-005, 0.999999999, 0.705457898, -0.708751827, -4.24072669e-005, 0.708751825, 0.705457899, -4.59876985e-005, 6.25104068e-005, 2.38615725e-006, 0.999999998, 0.189373267, -0.245717578, 0.190311084, 0, 0, 0, 0, 0, 0, 0, 0.215440283, -0.230103418, 0.24745874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9474811, 0.1, 0.1, 0.150001631, -0.199998988, -0.0199597728, 0.705455237, -0.708754477, -9.54412713e-006, 0.708754477, 0.705455237, -5.95443485e-006, 1.09531868e-005, -2.56385559e-006, 1, 0.705455721, -0.708753996, 5.65936151e-006, 0.708753995, 0.705455721, 2.22970854e-005, -1.97955773e-005, -1.17185114e-005, 1, 0.189373267, -0.245717578, 0.190311084, 0, 0, 0, 0, 0, 0, 0, 0.215440283, -0.230103418, 0.24745874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9484684, 0.1, 0.1, 0.150001631, -0.199998987, -0.0199562717, 0.705452651, -0.708757051, -1.97428121e-005, 0.708757051, 0.70545265, 2.07170091e-005, -7.55707157e-007, -2.86077263e-005, 1, 0.705453226, -0.708756478, -1.27943477e-006, 0.708756478, 0.705453226, 2.34447579e-005, -1.57140426e-005, -1.74459878e-005, 1, 0.189373267, -0.245717578, 0.190311084, 0, 0, 0, 0, 0, 0, 0, 0.215440283, -0.230103418, 0.24745874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.949535, 0.1, 0.1, 0.150001636, -0.199998984, -0.0199520661, 0.70544954, -0.708760148, -1.01379228e-005, 0.708760148, 0.705449539, 3.03242018e-005, -1.43407927e-005, -2.85775499e-005, 0.999999999, 0.705450224, -0.708759466, 8.35919183e-006, 0.708759466, 0.705450224, -3.85806401e-006, -3.16255436e-006, 8.64632847e-006, 1, 0.189604565, -0.24590127, 0.189409692, 0, 0, 0, 0, 0, 0, 0, 0.215655225, -0.230090234, 0.246500098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9504794, 0.1, 0.1, 0.150001639, -0.199998984, -0.0199507235, 0.705446517, -0.708763156, 2.00314641e-005, 0.708763156, 0.705446518, 1.09166627e-005, -2.18684549e-005, 6.49644199e-006, 1, 0.705447205, -0.708762471, 2.98175556e-006, 0.708762471, 0.705447205, -2.29174293e-005, 1.41395427e-005, 1.82803929e-005, 1, 0.189604565, -0.24590127, 0.189409692, 0, 0, 0, 0, 0, 0, 0, 0.215655225, -0.230090234, 0.246500098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9514984, 0.1, 0.1, 0.15000164, -0.199998985, -0.0199516033, 0.70544298, -0.708766676, 1.17974728e-005, 0.708766676, 0.70544298, -2.83723192e-005, 1.178691e-005, 2.8376709e-005, 1, 0.705443733, -0.708765927, -6.49570537e-006, 0.708765927, 0.705443733, -2.81443211e-005, 2.45300905e-005, 1.52503003e-005, 1, 0.189604565, -0.24590127, 0.189409692, 0, 0, 0, 0, 0, 0, 0, 0.215655225, -0.230090234, 0.246500098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9522707, 0.1, 0.1, 0.150001638, -0.199998986, -0.0199549914, 0.705440182, -0.708769462, 5.20647053e-006, 0.708769462, 0.705440182, -2.26066538e-005, 1.23500523e-005, 1.96378293e-005, 1, 0.705440689, -0.708768957, -4.51212461e-006, 0.708768957, 0.705440689, -1.78811852e-006, 4.45039919e-006, -1.9366423e-006, 1, 0.189604565, -0.24590127, 0.189409692, 0, 0, 0, 0, 0, 0, 0, 0.21536167, -0.230019189, 0.246685498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9529826, 0.1, 0.1, 0.150001637, -0.199998986, -0.0199621227, 0.705437619, -0.708772012, -7.23123089e-006, 0.708772012, 0.705437619, -3.92857215e-006, 7.88564429e-006, -2.35393149e-006, 1, 0.705438112, -0.708771522, 2.53506002e-006, 0.708771522, 0.705438112, 1.30929584e-005, -1.1068244e-005, -7.43949349e-006, 1, 0.189604565, -0.24590127, 0.189409692, 0, 0, 0, 0, 0, 0, 0, 0.21536167, -0.230019189, 0.246685498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9536878, 0.1, 0.1, 0.150001637, -0.199998985, -0.0199706378, 0.705435133, -0.708774487, -5.79903061e-006, 0.708774487, 0.705435133, 7.62931756e-006, -1.31662572e-006, -9.49219359e-006, 1, 0.705435619, -0.708774003, 2.16336076e-006, 0.708774003, 0.705435619, 7.35206828e-006, -6.73706661e-006, -3.65307697e-006, 1, 0.189604565, -0.24590127, 0.189409692, 0, 0, 0, 0, 0, 0, 0, 0.21536167, -0.230019189, 0.246685498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9543973, 0.1, 0.1, 0.150001638, -0.199998984, -0.0199779129, 0.705432747, -0.708776861, 4.62555483e-006, 0.708776861, 0.705432747, 1.59688873e-005, -1.45813957e-005, -7.98648983e-006, 1, 0.705433198, -0.708776412, 4.81874623e-007, 0.708776412, 0.705433198, -3.66317746e-006, 2.25644342e-006, 2.92566836e-006, 1, 0.189385962, -0.245943604, 0.190160449, 0, 0, 0, 0, 0, 0, 0, 0.21536167, -0.230019189, 0.246685498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.955097, 0.1, 0.1, 0.150001636, -0.199998987, -0.0199819672, 0.705430691, -0.708778908, 1.02500922e-005, 0.708778908, 0.705430691, -1.27978268e-005, 1.84010002e-006, 1.6293029e-005, 1, 0.705431059, -0.708778542, 1.62464781e-005, 0.708778542, 0.705431059, 2.67755481e-006, -1.33585636e-005, 9.62632471e-006, 1, 0.189385962, -0.245943604, 0.190160449, 0, 0, 0, 0, 0, 0, 0, 0.21536167, -0.230019189, 0.246685498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9557971, 0.1, 0.1, 0.150001637, -0.199998986, -0.0199821049, 0.705429052, -0.708780539, -9.68161005e-006, 0.708780539, 0.705429051, 2.07686074e-005, -7.89069576e-006, -2.15129158e-005, 1, 0.705429339, -0.708780253, -1.27338046e-005, 0.708780253, 0.705429339, 5.78562729e-006, 4.88206097e-006, -1.31068205e-005, 1, 0.189385962, -0.245943604, 0.190160449, 0, 0, 0, 0, 0, 0, 0, 0.21536167, -0.230019189, 0.246685498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9564975, 0.1, 0.1, 0.150001637, -0.199998988, -0.019978544, 0.705427744, -0.708781841, 7.57326599e-006, 0.708781841, 0.705427744, -1.6499475e-005, 6.35213632e-006, 1.70069808e-005, 1, 0.705428003, -0.708781583, 4.30479816e-006, 0.708781583, 0.705428003, -6.16838848e-006, 1.33531498e-006, 7.40251562e-006, 1, 0.189385962, -0.245943604, 0.190160449, 0, 0, 0, 0, 0, 0, 0, 0.21536167, -0.230019189, 0.246685498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9572144, 0.1, 0.1, 0.150001637, -0.199998987, -0.0199722195, 0.705426494, -0.708783085, -1.36626659e-005, 0.708783085, 0.705426494, -7.51087191e-006, 1.49615854e-005, -4.38549841e-006, 1, 0.705426738, -0.708782842, -5.65781169e-006, 0.708782842, 0.705426738, 5.75278263e-006, -8.63019785e-008, -8.06832653e-006, 1, 0.187848657, -0.246466455, 0.191080859, 0, 0, 0, 0, 0, 0, 0, 0.214286328, -0.230262305, 0.247231445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9579132, 0.1, 0.1, 0.150001637, -0.199998989, -0.0199655733, 0.70542525, -0.708784323, 1.09121752e-005, 0.708784323, 0.705425249, 3.97302911e-005, -3.58579314e-005, -2.02923718e-005, 0.999999999, 0.705425483, -0.708784092, 6.79908292e-006, 0.708784091, 0.705425482, 2.67175268e-005, -2.37332043e-005, -1.40281424e-005, 1, 0.187848657, -0.246466455, 0.191080859, 0, 0, 0, 0, 0, 0, 0, 0.214286328, -0.230262305, 0.247231445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.958616, 0.1, 0.1, 0.150001636, -0.199998985, -0.0199605358, 0.705424256, -0.708785313, -1.19144792e-005, 0.70878531, 0.705424255, -6.78171005e-005, 5.64725274e-005, 3.93950198e-005, 0.999999998, 0.705424409, -0.70878516, 3.15861713e-006, 0.708785159, 0.705424408, -5.34813141e-005, 3.56785961e-005, 3.99658054e-005, 0.999999999, 0.187848657, -0.246466455, 0.191080859, 0, 0, 0, 0, 0, 0, 0, 0.214286328, -0.230262305, 0.247231445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9593057, 0.1, 0.1, 0.150001643, -0.199998986, -0.0199585432, 0.705423798, -0.708785768, -1.15067229e-005, 0.708785767, 0.705423795, 7.38720269e-005, -4.42423252e-005, -6.02668872e-005, 0.999999997, 0.705423828, -0.708785738, -3.82734851e-005, 0.708785739, 0.705423827, 3.77862388e-005, 2.16681177e-007, -5.37830137e-005, 0.999999999, 0.187848657, -0.246466455, 0.191080859, 0, 0, 0, 0, 0, 0, 0, 0.214286328, -0.230262305, 0.247231445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9600191, 0.1, 0.1, 0.150001631, -0.199998996, -0.0199598899, 0.705424022, -0.70878554, 8.19927604e-005, 0.708785544, 0.705424024, -1.71750472e-005, -4.56662378e-005, 7.02309742e-005, 0.999999996, 0.705423923, -0.708785639, 8.23008636e-005, 0.70878564, 0.705423926, 2.22775297e-005, -7.38469915e-005, 4.26185679e-005, 0.999999996, 0.187848657, -0.246466455, 0.191080859, 0, 0, 0, 0, 0, 0, 0, 0.214286328, -0.230262305, 0.247231445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9608954, 0.1, 0.1, 0.150001639, -0.199998974, -0.0199636371, 0.70542534, -0.708784226, -0.00010430819, 0.708784222, 0.705425348, -7.53640538e-005, 0.000126998494, -2.07682861e-005, 0.999999992, 0.705424965, -0.708784604, -6.68836328e-005, 0.708784596, 0.705424968, -0.000103737607, 0.000120709003, 2.57730094e-005, 0.999999992, 0.187848657, -0.246466455, 0.191080859, 0, 0, 0, 0, 0, 0, 0, 0.214286328, -0.230262305, 0.247231445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9618654, 0.1, 0.1, 0.150001655, -0.199998977, -0.0199652857, 0.705427731, -0.708781853, 3.20120123e-005, 0.708781851, 0.705427732, 5.0158264e-005, -5.81334285e-005, -1.2693497e-005, 0.999999998, 0.705427195, -0.708782387, -1.83073357e-005, 0.708782387, 0.705427194, 4.54389074e-005, -1.92918047e-005, -4.50297581e-005, 0.999999999, 0.187848657, -0.246466455, 0.191080859, 0, 0, 0, 0, 0, 0, 0, 0.214286328, -0.230262305, 0.247231445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9628589, 0.1, 0.1, 0.150001633, -0.199998977, -0.0199634819, 0.70543092, -0.708778679, 3.29238475e-005, 0.70877868, 0.705430919, -3.58254162e-005, 2.16679124e-006, 4.86080775e-005, 0.999999999, 0.705430303, -0.708779289, 7.87250632e-005, 0.708779292, 0.705430304, -2.27395968e-005, -3.941769e-005, 7.18398952e-005, 0.999999997, 0.187836572, -0.246208911, 0.192297266, 0, 0, 0, 0, 0, 0, 0, 0.213787842, -0.229989502, 0.248097314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9638215, 0.1, 0.1, 0.150001646, -0.199998985, -0.0199596234, 0.705434513, -0.708775102, -4.85200576e-005, 0.708775103, 0.705434511, 6.38703792e-005, -1.10420114e-005, -7.94461787e-005, 0.999999997, 0.705433788, -0.708775823, -5.95113191e-005, 0.708775826, 0.705433785, 6.38329301e-005, -3.26194251e-006, -8.72100899e-005, 0.999999996, 0.187836572, -0.246208911, 0.192297266, 0, 0, 0, 0, 0, 0, 0, 0.213787842, -0.229989502, 0.248097314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9647996, 0.1, 0.1, 0.150001641, -0.199998975, -0.0199554926, 0.705437783, -0.708771844, 8.35519251e-005, 0.708771849, 0.705437781, -6.2442323e-005, -1.46833242e-005, 0.000103268426, 0.999999995, 0.705437183, -0.708772444, 4.83444023e-005, 0.708772446, 0.70543718, -7.48680996e-005, 1.89605071e-005, 8.70799216e-005, 0.999999996, 0.187836572, -0.246208911, 0.192297266, 0, 0, 0, 0, 0, 0, 0, 0.213787842, -0.229989502, 0.248097314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9658416, 0.1, 0.1, 0.150001643, -0.199998976, -0.0199514309, 0.705440353, -0.708769286, -8.44026415e-005, 0.708769291, 0.70544035, 6.94909578e-005, 1.02879724e-005, -0.000108843726, 0.999999994, 0.705439789, -0.70876985, -6.29908952e-005, 0.708769853, 0.705439789, 2.82512059e-005, 2.44126808e-005, -6.45755723e-005, 0.999999998, 0.188711475, -0.246174634, 0.191465698, 0, 0, 0, 0, 0, 0, 0, 0.214329541, -0.230068848, 0.247997461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9667859, 0.1, 0.1, 0.150001653, -0.199998991, -0.0199502226, 0.705443041, -0.708766616, 2.08455773e-005, 0.708766616, 0.70544304, -3.33338005e-005, 8.9205176e-006, 3.82897469e-005, 0.999999999, 0.70544254, -0.708767114, -2.84160109e-005, 0.708767114, 0.70544254, 2.8085596e-005, 1.39716068e-007, -3.99531083e-005, 0.999999999, 0.188711475, -0.246174634, 0.191465698, 0, 0, 0, 0, 0, 0, 0, 0.214329541, -0.230068848, 0.247997461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.967814, 0.1, 0.1, 0.150001634, -0.199998974, -0.0199521471, 0.705445147, -0.708764519, 3.2706873e-005, 0.70876452, 0.705445147, -1.77622833e-005, -1.04836286e-005, 3.57117876e-005, 0.999999999, 0.705444738, -0.708764925, 5.78897934e-005, 0.708764927, 0.705444735, -6.0209021e-005, 1.83599229e-006, 8.35043922e-005, 0.999999997, 0.188711475, -0.246174634, 0.191465698, 0, 0, 0, 0, 0, 0, 0, 0.214329541, -0.230068848, 0.247997461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9686987, 0.1, 0.1, 0.150001651, -0.199998983, -0.0199554277, 0.705446358, -0.708763312, -5.15225747e-005, 0.708763314, 0.705446357, 4.38247743e-005, 5.28502044e-006, -6.74333382e-005, 0.999999998, 0.705446184, -0.708763483, -8.0497915e-005, 0.708763487, 0.705446183, 4.23685221e-005, 2.67576856e-005, -8.69426952e-005, 0.999999996, 0.188711475, -0.246174634, 0.191465698, 0, 0, 0, 0, 0, 0, 0, 0.214329541, -0.230068848, 0.247997461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9693888, 0.1, 0.1, 0.150001642, -0.199998985, -0.0199616374, 0.70544743, -0.708762245, 6.29553195e-005, 0.708762248, 0.705447429, -2.78414412e-005, -2.46787059e-005, 6.42610269e-005, 0.999999998, 0.705447187, -0.708762486, 7.38562714e-005, 0.708762488, 0.705447188, -1.12830129e-005, -4.41047227e-005, 6.03061244e-005, 0.999999997, 0.188711475, -0.246174634, 0.191465698, 0, 0, 0, 0, 0, 0, 0, 0.214329541, -0.230068848, 0.247997461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9701129, 0.1, 0.1, 0.150001645, -0.199998982, -0.0199697898, 0.705448958, -0.708760725, -5.58460442e-005, 0.708760727, 0.705448957, 3.47510977e-005, 1.47663205e-005, -6.40966085e-005, 0.999999998, 0.705448599, -0.708761082, -4.52301281e-005, 0.708761083, 0.7054486, 4.83274325e-006, 2.84822702e-005, -3.54666065e-005, 0.999999999, 0.190236694, -0.245839136, 0.190837231, 0, 0, 0, 0, 0, 0, 0, 0.214329541, -0.230068848, 0.247997461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9708116, 0.1, 0.1, 0.150001654, -0.199998994, -0.0199767467, 0.705450685, -0.708759008, -2.61697226e-005, 0.708759008, 0.705450684, 3.76495213e-005, -8.22298869e-006, -4.51079072e-005, 0.999999999, 0.70545035, -0.70875934, -3.40040645e-005, 0.708759341, 0.705450348, 5.96677871e-005, -1.83019223e-005, -6.61933596e-005, 0.999999998, 0.190236694, -0.245839136, 0.190837231, 0, 0, 0, 0, 0, 0, 0, 0.215151367, -0.229772754, 0.247957666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9715207, 0.1, 0.1, 0.150001651, -0.199998987, -0.0199811403, 0.705452112, -0.708757586, 4.62360431e-005, 0.708757587, 0.70545211, -5.58009796e-005, 6.93205345e-006, 7.21350653e-005, 0.999999997, 0.705451851, -0.708757846, 3.12582374e-005, 0.708757847, 0.705451849, -5.44513954e-005, 1.65416723e-005, 6.05673588e-005, 0.999999998, 0.190236694, -0.245839136, 0.190837231, 0, 0, 0, 0, 0, 0, 0, 0.215151367, -0.229772754, 0.247957666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9722111, 0.1, 0.1, 0.150001642, -0.199998981, -0.0199818013, 0.705453047, -0.708756657, 1.79260655e-005, 0.708756657, 0.705453047, -1.11871745e-005, -4.71701314e-006, 2.05972445e-005, 1, 0.705452889, -0.708756813, 4.01184173e-005, 0.708756814, 0.705452889, -2.11047649e-005, -1.33435075e-005, 4.3322619e-005, 0.999999999, 0.190236694, -0.245839136, 0.190837231, 0, 0, 0, 0, 0, 0, 0, 0.215151367, -0.229772754, 0.247957666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9729237, 0.1, 0.1, 0.150001649, -0.199998985, -0.0199787099, 0.705453838, -0.708755868, -3.66347815e-005, 0.708755869, 0.705453837, 3.14450745e-005, 3.55726607e-006, -4.81481649e-005, 0.999999999, 0.705453678, -0.708756027, -4.57478982e-005, 0.708756028, 0.705453678, 2.53370642e-005, 1.43152261e-005, -5.02982237e-005, 0.999999999, 0.190236694, -0.245839136, 0.190837231, 0, 0, 0, 0, 0, 0, 0, 0.215366309, -0.230206055, 0.247492139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9736218, 0.1, 0.1, 0.150001647, -0.199998987, -0.0199731871, 0.705454779, -0.708754933, 1.73533666e-005, 0.708754933, 0.705454779, -1.72764163e-005, 2.72989141e-009, 2.44870147e-005, 1, 0.705454569, -0.708755142, 2.41063647e-005, 0.708755142, 0.705454569, -2.19984737e-006, -1.5446792e-005, 1.86374023e-005, 1, 0.190236694, -0.245839136, 0.190837231, 0, 0, 0, 0, 0, 0, 0, 0.215366309, -0.230206055, 0.247492139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9743125, 0.1, 0.1, 0.150001648, -0.199998988, -0.0199670703, 0.705455805, -0.708753911, -1.46017267e-005, 0.708753911, 0.705455805, 1.88310611e-005, -3.04571537e-006, -2.36335123e-005, 1, 0.705455615, -0.7087541, -9.2357752e-006, 0.7087541, 0.705455615, 2.45852716e-005, -1.09094826e-005, -2.38897115e-005, 1, 0.190236694, -0.245839136, 0.190837231, 0, 0, 0, 0, 0, 0, 0, 0.215366309, -0.230206055, 0.247492139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9750247, 0.1, 0.1, 0.150001648, -0.199998986, -0.0199618613, 0.705456549, -0.708753171, 5.96303943e-006, 0.708753171, 0.705456549, 3.44931296e-006, -6.65137671e-006, 1.79298269e-006, 1, 0.705456438, -0.708753282, 1.30853952e-005, 0.708753282, 0.705456438, -1.00173314e-005, -2.13135979e-006, 1.63411077e-005, 1, 0.190473364, -0.246295508, 0.189613379, 0, 0, 0, 0, 0, 0, 0, 0.215366309, -0.230206055, 0.247492139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9757241, 0.1, 0.1, 0.150001651, -0.199998989, -0.0199592832, 0.70545702, -0.708752702, 1.54378751e-005, 0.708752702, 0.70545702, 8.18877633e-006, -1.66945747e-005, 5.16480597e-006, 1, 0.705456941, -0.70875278, -1.51268286e-005, 0.708752781, 0.705456941, 1.48110091e-005, 1.73982332e-007, -2.1169711e-005, 1, 0.190473364, -0.246295508, 0.189613379, 0, 0, 0, 0, 0, 0, 0, 0.215366309, -0.230206055, 0.247492139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9764171, 0.1, 0.1, 0.150001652, -0.199998989, -0.0199599385, 0.705457514, -0.708752209, -3.07781429e-005, 0.70875221, 0.705457514, 1.11025123e-005, 1.3843742e-005, -2.96464275e-005, 0.999999999, 0.705457396, -0.708752328, -2.62770544e-005, 0.708752328, 0.705457396, 2.93218983e-007, 1.83295227e-005, -1.8830777e-005, 1, 0.190473364, -0.246295508, 0.189613379, 0, 0, 0, 0, 0, 0, 0, 0.215366309, -0.230206055, 0.247492139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9771251, 0.1, 0.1, 0.150001651, -0.199998988, -0.019963308, 0.705458204, -0.708751523, 1.61691493e-005, 0.708751523, 0.705458204, -2.25211281e-005, 4.55522481e-006, 2.73476238e-005, 1, 0.70545807, -0.708751657, 2.10709247e-005, 0.708751657, 0.70545807, -1.63452801e-005, -3.27990952e-006, 2.64649625e-005, 1, 0.190473364, -0.246295508, 0.189613379, 0, 0, 0, 0, 0, 0, 0, 0.215366309, -0.230206055, 0.247492139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9780055, 0.1, 0.1, 0.150001651, -0.19999899, -0.0199681181, 0.70545898, -0.708750751, -1.33354009e-005, 0.708750751, 0.705458981, -9.45856855e-006, 1.61113459e-005, -2.77884326e-006, 1, 0.705458833, -0.708750897, -8.13833023e-006, 0.708750897, 0.705458833, 1.71060371e-005, -6.38266223e-006, -1.78356539e-005, 1, 0.190268188, -0.246793848, 0.190466553, 0, 0, 0, 0, 0, 0, 0, 0.215024414, -0.230760059, 0.247737109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9789649, 0.1, 0.1, 0.150001647, -0.199998988, -0.0199690708, 0.70545933, -0.708750402, 2.29605263e-005, 0.708750401, 0.70545933, 3.86498122e-005, -4.35907875e-005, -1.09925884e-005, 0.999999999, 0.705459314, -0.708750419, 3.30137399e-005, 0.708750419, 0.705459314, 8.91919897e-006, -2.96113363e-005, 1.710637e-005, 0.999999999, 0.190268188, -0.246793848, 0.190466553, 0, 0, 0, 0, 0, 0, 0, 0.215024414, -0.230760059, 0.247737109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9799273, 0.1, 0.1, 0.150001646, -0.19999899, -0.0199655378, 0.70545915, -0.708750582, 8.83293012e-006, 0.708750582, 0.705459149, -2.99555507e-005, 1.49997426e-005, 2.73927617e-005, 1, 0.705459224, -0.708750509, 2.10950048e-007, 0.708750509, 0.705459223, -2.3415908e-005, 1.64472201e-005, 1.66684793e-005, 1, 0.190268188, -0.246793848, 0.190466553, 0, 0, 0, 0, 0, 0, 0, 0.215024414, -0.230760059, 0.247737109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9808857, 0.1, 0.1, 0.150001652, -0.199998993, -0.0199594646, 0.705458661, -0.708751068, -3.36357673e-005, 0.708751069, 0.70545866, 3.68236577e-005, -2.37016342e-006, -4.98169543e-005, 0.999999999, 0.705458743, -0.708750986, -4.76956611e-005, 0.708750988, 0.705458742, 2.65535392e-005, 1.4827474e-005, -5.25367733e-005, 0.999999999, 0.190268188, -0.246793848, 0.190466553, 0, 0, 0, 0, 0, 0, 0, 0.215024414, -0.230760059, 0.247737109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
93.9818593, 0.1, 0.1, 0.150001651, -0.19999899, -0.0199533351, 0.70545833, -0.708751398, 4.36254619e-006, 0.708751398, 0.70545833, 2.851673e-007, -3.27970727e-006, 2.89078706e-006, 1, 0.70545843, -0.708751299, 2.18921066e-005, 0.708751299, 0.70545843, -1.60333396e-005, -4.08032093e-006, 2.68269136e-005, 1, 0.190268188, -0.246793848, 0.190466553, 0, 0, 0, 0, 0, 0, 0, 0.215024414, -0.230760059, 0.247737109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
