time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
37.711346, 0.1, 0.1, 0.14999966, -0.200000068, -0.0199675512, 0.705381981, -0.708827384, -8.57405966e-007, 0.708827384, 0.705381981, -3.54308668e-005, 2.57191674e-005, 2.43845422e-005, 0.999999999, 0.705381868, -0.708827497, 3.89359729e-006, 0.708827496, 0.705381868, -4.08135753e-005, 2.61833115e-005, 3.15490448e-005, 0.999999999, 0.180314233, -0.257770947, 0.216279688, 0, 0, 0, 0, 0, 0, 0, 0.201057666, -0.243836523, 0.24789126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7120817, 0.1, 0.1, 0.149999662, -0.200000073, -0.0199674551, 0.70538254, -0.708826828, -1.56783524e-005, 0.708826828, 0.705382539, 3.0263258e-005, -1.03921731e-005, -3.24604106e-005, 0.999999999, 0.705382438, -0.708826929, -1.43310095e-005, 0.708826929, 0.705382437, 4.34480299e-005, -2.06882912e-005, -4.08056828e-005, 0.999999999, 0.180314233, -0.257770947, 0.216279688, 0, 0, 0, 0, 0, 0, 0, 0.201057666, -0.243836523, 0.24789126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7128288, 0.1, 0.1, 0.14999966, -0.200000069, -0.0199675643, 0.705382825, -0.708826544, 3.7220131e-005, 0.708826545, 0.705382825, -7.65207064e-006, -2.08304504e-005, 3.1780256e-005, 0.999999999, 0.705382799, -0.70882657, 2.51357593e-005, 0.70882657, 0.705382798, -2.91072946e-005, 2.90169151e-006, 3.8348679e-005, 0.999999999, 0.179185571, -0.257929834, 0.217209497, 0, 0, 0, 0, 0, 0, 0, 0.201057666, -0.243836523, 0.24789126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7135476, 0.1, 0.1, 0.14999966, -0.200000073, -0.0199677327, 0.705382668, -0.708826701, -2.43120323e-005, 0.708826701, 0.705382668, 6.06760853e-006, 1.28484032e-005, -2.15130035e-005, 1, 0.705382729, -0.708826639, -2.2437707e-005, 0.70882664, 0.705382729, 1.87380956e-005, 2.54510969e-006, -2.91219735e-005, 1, 0.179185571, -0.257929834, 0.217209497, 0, 0, 0, 0, 0, 0, 0, 0.200858594, -0.243866064, 0.24811875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7142744, 0.1, 0.1, 0.149999654, -0.20000007, -0.0199681335, 0.705382178, -0.708827186, 4.50647549e-005, 0.708827187, 0.705382179, -6.35903415e-006, -2.72804187e-005, 3.64286728e-005, 0.999999999, 0.705382288, -0.708827077, 5.09466573e-005, 0.708827078, 0.705382289, -1.08162869e-005, -2.82699927e-005, 4.37419875e-005, 0.999999999, 0.179185571, -0.257929834, 0.217209497, 0, 0, 0, 0, 0, 0, 0, 0.200858594, -0.243866064, 0.24811875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7149931, 0.1, 0.1, 0.149999657, -0.200000072, -0.0199686044, 0.705381648, -0.708827716, -2.11698688e-005, 0.708827716, 0.705381648, 1.49383818e-005, 4.34409789e-006, -2.55430501e-005, 1, 0.705381742, -0.708827621, -3.22552454e-005, 0.708827622, 0.705381742, 1.17984292e-005, 1.43892087e-005, -3.11858055e-005, 0.999999999, 0.179185571, -0.257929834, 0.217209497, 0, 0, 0, 0, 0, 0, 0, 0.200858594, -0.243866064, 0.24811875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7157259, 0.1, 0.1, 0.149999652, -0.200000071, -0.0199689479, 0.705381375, -0.708827988, 1.02522703e-005, 0.708827988, 0.705381374, -2.65609104e-005, 1.15953561e-005, 2.60026677e-005, 1, 0.705381401, -0.708827961, 3.07335963e-005, 0.708827961, 0.705381401, -1.71800026e-005, -9.50124103e-006, 3.39032867e-005, 0.999999999, 0.179185571, -0.257929834, 0.217209497, 0, 0, 0, 0, 0, 0, 0, 0.2004729, -0.243708252, 0.248893311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7164607, 0.1, 0.1, 0.149999657, -0.200000073, -0.019969018, 0.705381531, -0.708827832, -9.98368508e-006, 0.708827832, 0.70538153, 3.73187629e-005, -1.94102707e-005, -3.34006799e-005, 0.999999999, 0.705381471, -0.708827892, -2.09482871e-005, 0.708827892, 0.70538147, 3.52297808e-005, -1.01953177e-005, -3.96991648e-005, 0.999999999, 0.179185571, -0.257929834, 0.217209497, 0, 0, 0, 0, 0, 0, 0, 0.2004729, -0.243708252, 0.248893311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7171862, 0.1, 0.1, 0.149999656, -0.200000071, -0.0199688379, 0.705381997, -0.708827368, -2.30819507e-006, 0.708827368, 0.705381997, -3.00329185e-005, 2.29163138e-005, 1.95485682e-005, 1, 0.705381886, -0.708827479, 2.70974215e-006, 0.708827478, 0.705381886, -3.55114421e-005, 2.3260083e-005, 2.69698677e-005, 0.999999999, 0.179185571, -0.257929834, 0.217209497, 0, 0, 0, 0, 0, 0, 0, 0.2004729, -0.243708252, 0.248893311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7179171, 0.1, 0.1, 0.149999658, -0.200000076, -0.0199684397, 0.705382518, -0.70882685, -1.74819735e-005, 0.70882685, 0.705382517, 3.07714754e-005, -9.48016948e-006, -3.4097353e-005, 0.999999999, 0.705382425, -0.708826943, -1.6107343e-005, 0.708826943, 0.705382424, 4.34629578e-005, -1.94458789e-005, -4.20753252e-005, 0.999999999, 0.178030542, -0.257837158, 0.218320679, 0, 0, 0, 0, 0, 0, 0, 0.2004729, -0.243708252, 0.248893311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.718633, 0.1, 0.1, 0.149999657, -0.200000072, -0.0199681074, 0.705382772, -0.708826597, 3.19374922e-005, 0.708826597, 0.705382772, -8.62495978e-006, -1.64145559e-005, 2.8722042e-005, 0.999999999, 0.705382751, -0.708826618, 2.10716185e-005, 0.708826618, 0.70538275, -2.77622305e-005, 4.81505174e-006, 3.45191226e-005, 0.999999999, 0.178030542, -0.257837158, 0.218320679, 0, 0, 0, 0, 0, 0, 0, 0.2004729, -0.243708252, 0.248893311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7193536, 0.1, 0.1, 0.149999658, -0.200000076, -0.0199679813, 0.705382609, -0.708826759, -2.75701503e-005, 0.70882676, 0.705382609, 4.05968286e-006, 1.65698927e-005, -2.240609e-005, 1, 0.705382671, -0.708826697, -2.61047842e-005, 0.708826697, 0.705382671, 1.67430889e-005, 6.54591402e-006, -3.03140527e-005, 1, 0.178030542, -0.257837158, 0.218320679, 0, 0, 0, 0, 0, 0, 0, 0.2004729, -0.243708252, 0.248893311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.720091, 0.1, 0.1, 0.149999653, -0.200000073, -0.0199680071, 0.705382113, -0.708827252, 4.24776013e-005, 0.708827253, 0.705382113, -7.57394349e-006, -2.45943226e-005, 3.54518057e-005, 0.999999999, 0.705382234, -0.708827131, 4.85394261e-005, 0.708827132, 0.705382234, -1.25504604e-005, -2.5342742e-005, 4.3258934e-005, 0.999999999, 0.178030542, -0.257837158, 0.218320679, 0, 0, 0, 0, 0, 0, 0, 0.2004729, -0.243708252, 0.248893311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7208461, 0.1, 0.1, 0.149999657, -0.200000074, -0.0199675963, 0.70538154, -0.708827823, -2.74856355e-005, 0.708827823, 0.70538154, 1.44353259e-005, 9.15569925e-006, -2.96649956e-005, 1, 0.705381637, -0.708827726, -4.02162984e-005, 0.708827726, 0.705381637, 1.16125102e-005, 2.01365692e-005, -3.66976789e-005, 0.999999999, 0.177789722, -0.257016553, 0.219541235, 0, 0, 0, 0, 0, 0, 0, 0.200314111, -0.243760498, 0.249350293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7215698, 0.1, 0.1, 0.149999653, -0.200000073, -0.0199674401, 0.705381269, -0.708828093, 9.87253267e-006, 0.708828093, 0.705381268, -3.0142108e-005, 1.44016733e-005, 2.82596069e-005, 0.999999999, 0.705381294, -0.708828067, 3.04624768e-005, 0.708828068, 0.705381294, -1.99431808e-005, -7.35137495e-006, 3.56602053e-005, 0.999999999, 0.177789722, -0.257016553, 0.219541235, 0, 0, 0, 0, 0, 0, 0, 0.200314111, -0.243760498, 0.249350293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7222891, 0.1, 0.1, 0.149999657, -0.200000075, -0.0199676572, 0.705381428, -0.708827935, -7.72220672e-006, 0.708827934, 0.705381427, 3.4510602e-005, -1.90149776e-005, -2.98168536e-005, 0.999999999, 0.705381365, -0.708827997, -1.98850344e-005, 0.708827997, 0.705381365, 3.2221089e-005, -8.81267729e-006, -3.68232249e-005, 0.999999999, 0.177789722, -0.257016553, 0.219541235, 0, 0, 0, 0, 0, 0, 0, 0.200314111, -0.243760498, 0.249350293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7230093, 0.1, 0.1, 0.149999655, -0.200000071, -0.0199681418, 0.705381911, -0.708827454, 3.34054438e-006, 0.708827454, 0.705381911, -3.50861231e-005, 2.25136478e-005, 2.71169862e-005, 0.999999999, 0.705381801, -0.708827563, 7.93246797e-006, 0.708827563, 0.705381801, -4.05273646e-005, 2.31314945e-005, 3.42100174e-005, 0.999999999, 0.177789722, -0.257016553, 0.219541235, 0, 0, 0, 0, 0, 0, 0, 0.200314111, -0.243760498, 0.249350293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7237289, 0.1, 0.1, 0.149999657, -0.200000075, -0.0199687206, 0.705382444, -0.708826923, -1.53788493e-005, 0.708826923, 0.705382444, 2.78531998e-005, -8.89512764e-006, -3.05481006e-005, 0.999999999, 0.705382349, -0.708827018, -1.31550473e-005, 0.708827018, 0.705382348, 3.96387076e-005, -1.88176488e-005, -3.72850976e-005, 0.999999999, 0.177789722, -0.257016553, 0.219541235, 0, 0, 0, 0, 0, 0, 0, 0.200314111, -0.243760498, 0.249350293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7244481, 0.1, 0.1, 0.149999656, -0.200000072, -0.0199692379, 0.705382719, -0.70882665, 2.90502842e-005, 0.70882665, 0.705382719, -8.92783711e-006, -1.41632796e-005, 2.68891577e-005, 1, 0.705382692, -0.708826676, 1.92154969e-005, 0.708826676, 0.705382692, -2.76279064e-005, 6.02911817e-006, 3.31087038e-005, 0.999999999, 0.177789722, -0.257016553, 0.219541235, 0, 0, 0, 0, 0, 0, 0, 0.200314111, -0.243760498, 0.249350293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7251838, 0.1, 0.1, 0.149999658, -0.200000075, -0.0199694664, 0.705382579, -0.708826789, -3.13691904e-005, 0.708826789, 0.705382579, 4.711514e-006, 1.87876331e-005, -2.55587424e-005, 0.999999999, 0.705382636, -0.708826732, -2.96795819e-005, 0.708826732, 0.705382636, 1.65126721e-005, 9.23083838e-006, -3.26854332e-005, 0.999999999, 0.178176758, -0.256136035, 0.220134546, 0, 0, 0, 0, 0, 0, 0, 0.200314111, -0.243760498, 0.249350293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7259159, 0.1, 0.1, 0.149999654, -0.200000073, -0.0199691193, 0.70538212, -0.708827245, 3.65051647e-005, 0.708827246, 0.70538212, -6.02038039e-006, -2.14826808e-005, 3.01225241e-005, 0.999999999, 0.705382224, -0.708827142, 4.20166247e-005, 0.708827143, 0.705382224, -1.06525569e-005, -2.20869587e-005, 3.72966483e-005, 0.999999999, 0.178176758, -0.256136035, 0.220134546, 0, 0, 0, 0, 0, 0, 0, 0.200442041, -0.243647363, 0.249998779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7266384, 0.1, 0.1, 0.149999658, -0.200000074, -0.0199686247, 0.705381614, -0.708827749, -2.54525557e-005, 0.70882775, 0.705381614, 1.48144574e-005, 7.45286629e-006, -2.84913236e-005, 1, 0.705381703, -0.70882766, -3.74862946e-005, 0.708827661, 0.705381703, 1.1953891e-005, 1.79688978e-005, -3.50033785e-005, 0.999999999, 0.178176758, -0.256136035, 0.220134546, 0, 0, 0, 0, 0, 0, 0, 0.200442041, -0.243647363, 0.249998779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7273608, 0.1, 0.1, 0.149999654, -0.200000073, -0.0199681428, 0.705381371, -0.708827992, 8.67571556e-006, 0.708827991, 0.70538137, -2.79964754e-005, 1.37249973e-005, 2.58977822e-005, 1, 0.705381392, -0.70882797, 2.89902456e-005, 0.708827971, 0.705381392, -1.81898172e-005, -7.55572858e-006, 3.33798555e-005, 0.999999999, 0.178176758, -0.256136035, 0.220134546, 0, 0, 0, 0, 0, 0, 0, 0.200442041, -0.243647363, 0.249998779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7280914, 0.1, 0.1, 0.149999658, -0.200000075, -0.0199678001, 0.705381552, -0.708827811, -7.66803921e-006, 0.708827811, 0.705381552, 3.58491557e-005, -2.00019851e-005, -3.07226525e-005, 0.999999999, 0.70538148, -0.708827882, -2.07500499e-005, 0.708827883, 0.70538148, 3.35698906e-005, -9.15857357e-006, -3.83877931e-005, 0.999999999, 0.178176758, -0.256136035, 0.220134546, 0, 0, 0, 0, 0, 0, 0, 0.200442041, -0.243647363, 0.249998779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7288082, 0.1, 0.1, 0.149999656, -0.200000072, -0.0199676216, 0.70538205, -0.708827316, 2.61618111e-006, 0.708827315, 0.70538205, -3.43140091e-005, 2.24772998e-005, 2.60589067e-005, 0.999999999, 0.705381938, -0.708827427, 7.32425097e-006, 0.708827427, 0.705381937, -3.9829343e-005, 2.30657364e-005, 3.32865291e-005, 0.999999999, 0.178176758, -0.256136035, 0.220134546, 0, 0, 0, 0, 0, 0, 0, 0.200823486, -0.243580859, 0.249950195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7295486, 0.1, 0.1, 0.149999659, -0.200000077, -0.0199675943, 0.705382616, -0.708826752, -1.68894947e-005, 0.708826753, 0.705382615, 3.14947158e-005, -1.04107412e-005, -3.41875507e-005, 0.999999999, 0.705382516, -0.708826851, -1.47511183e-005, 0.708826851, 0.705382515, 4.42450616e-005, -2.09569068e-005, -4.16656816e-005, 0.999999999, 0.178176758, -0.256136035, 0.220134546, 0, 0, 0, 0, 0, 0, 0, 0.200823486, -0.243580859, 0.249950195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7303148, 0.1, 0.1, 0.149999657, -0.200000073, -0.0199675921, 0.705382899, -0.70882647, 3.39713095e-005, 0.70882647, 0.705382899, -3.96118168e-006, -2.11549903e-005, 2.68739132e-005, 0.999999999, 0.705382873, -0.708826497, 2.15867178e-005, 0.708826497, 0.705382872, -2.7068347e-005, 3.95986059e-006, 3.43947859e-005, 0.999999999, 0.178176758, -0.256136035, 0.220134546, 0, 0, 0, 0, 0, 0, 0, 0.200823486, -0.243580859, 0.249950195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7310379, 0.1, 0.1, 0.149999658, -0.200000078, -0.0199674535, 0.705382735, -0.708826634, -2.96767071e-005, 0.708826634, 0.705382735, 8.3762441e-006, 1.49961319e-005, -2.69440984e-005, 1, 0.705382799, -0.70882657, -2.76710096e-005, 0.70882657, 0.705382799, 2.16205393e-005, 4.19344151e-006, -3.48647034e-005, 0.999999999, 0.179266724, -0.255809668, 0.220372681, 0, 0, 0, 0, 0, 0, 0, 0.200823486, -0.243580859, 0.249950195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7317593, 0.1, 0.1, 0.149999653, -0.200000076, -0.0199676431, 0.705382236, -0.70882713, 4.05257331e-005, 0.70882713, 0.705382236, -6.13937972e-006, -2.42343733e-005, 3.30563485e-005, 0.999999999, 0.705382348, -0.708827017, 4.63482575e-005, 0.708827018, 0.705382349, -1.02896967e-005, -2.53996277e-005, 4.01110675e-005, 0.999999999, 0.179266724, -0.255809668, 0.220372681, 0, 0, 0, 0, 0, 0, 0, 0.200823486, -0.243580859, 0.249950195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7324859, 0.1, 0.1, 0.149999657, -0.200000077, -0.0199680573, 0.705381691, -0.708827673, -2.59777128e-005, 0.708827673, 0.705381691, 1.3165856e-005, 8.99187987e-006, -2.77006755e-005, 1, 0.705381787, -0.708827576, -3.77040755e-005, 0.708827577, 0.705381788, 1.05437507e-005, 1.9122067e-005, -3.41630582e-005, 0.999999999, 0.179266724, -0.255809668, 0.220372681, 0, 0, 0, 0, 0, 0, 0, 0.200823486, -0.243580859, 0.249950195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.733236, 0.1, 0.1, 0.149999653, -0.200000075, -0.0199683312, 0.705381414, -0.708827948, 9.34751309e-006, 0.708827948, 0.705381414, -3.26078719e-005, 1.6519809e-005, 2.96267653e-005, 0.999999999, 0.705381439, -0.708827923, 2.98783476e-005, 0.708827924, 0.705381438, -2.27018724e-005, -4.98391067e-006, 3.71920865e-005, 0.999999999, 0.179714551, -0.256072827, 0.220633765, 0, 0, 0, 0, 0, 0, 0, 0.201173193, -0.243686328, 0.249909668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7339561, 0.1, 0.1, 0.149999657, -0.200000076, -0.0199685117, 0.705381576, -0.708827788, -1.00764423e-005, 0.708827788, 0.705381575, 3.09151203e-005, -1.48057596e-005, -2.89494186e-005, 0.999999999, 0.705381514, -0.708827849, -2.15396117e-005, 0.70882785, 0.705381513, 2.85413861e-005, -5.03728541e-006, -3.54004428e-005, 0.999999999, 0.179714551, -0.256072827, 0.220633765, 0, 0, 0, 0, 0, 0, 0, 0.201173193, -0.243686328, 0.249909668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7346746, 0.1, 0.1, 0.149999656, -0.200000072, -0.0199687205, 0.705382047, -0.708827319, -6.01664421e-007, 0.708827318, 0.705382047, -3.54822159e-005, 2.55751672e-005, 2.46020419e-005, 0.999999999, 0.705381939, -0.708827426, 4.08832755e-006, 0.708827425, 0.705381939, -4.11653989e-005, 2.62953313e-005, 3.19352476e-005, 0.999999999, 0.179714551, -0.256072827, 0.220633765, 0, 0, 0, 0, 0, 0, 0, 0.201173193, -0.243686328, 0.249909668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7353964, 0.1, 0.1, 0.149999658, -0.200000076, -0.0199688652, 0.705382568, -0.7088268, -1.52069005e-005, 0.7088268, 0.705382567, 2.76885669e-005, -8.89971575e-006, -3.03100911e-005, 1, 0.705382473, -0.708826895, -1.37421965e-005, 0.708826894, 0.705382472, 3.93892846e-005, -1.82266797e-005, -3.75253494e-005, 0.999999999, 0.179714551, -0.256072827, 0.220633765, 0, 0, 0, 0, 0, 0, 0, 0.201173193, -0.243686328, 0.249909668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7361341, 0.1, 0.1, 0.149999656, -0.200000073, -0.0199688643, 0.705382837, -0.708826531, 3.36390359e-005, 0.708826532, 0.705382838, -5.51143409e-006, -1.98217479e-005, 2.77319122e-005, 0.999999999, 0.705382812, -0.708826557, 2.20403504e-005, 0.708826558, 0.705382811, -2.69761905e-005, 3.57455593e-006, 3.46513268e-005, 0.999999999, 0.179714551, -0.256072827, 0.220633765, 0, 0, 0, 0, 0, 0, 0, 0.201173193, -0.243686328, 0.249909668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7368699, 0.1, 0.1, 0.149999657, -0.200000077, -0.0199684004, 0.705382674, -0.708826694, -2.64363736e-005, 0.708826694, 0.705382674, 1.05728586e-005, 1.11534355e-005, -2.61967185e-005, 1, 0.705382737, -0.708826632, -2.48685491e-005, 0.708826632, 0.705382737, 2.30923777e-005, 1.17335288e-006, -3.39164545e-005, 0.999999999, 0.179714551, -0.256072827, 0.220633765, 0, 0, 0, 0, 0, 0, 0, 0.201173193, -0.243686328, 0.249909668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7375931, 0.1, 0.1, 0.149999654, -0.200000073, -0.0199680203, 0.705382331, -0.708827036, 1.81674739e-005, 0.708827036, 0.70538233, -2.79450043e-005, 6.99315954e-006, 3.25895089e-005, 0.999999999, 0.705382384, -0.708826983, 2.22772267e-005, 0.708826983, 0.705382383, -3.36236684e-005, 8.1194002e-006, 3.95082428e-005, 0.999999999, 0.179714551, -0.256072827, 0.220633765, 0, 0, 0, 0, 0, 0, 0, 0.201173193, -0.243686328, 0.249909668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7383637, 0.1, 0.1, 0.149999657, -0.200000077, -0.0199673066, 0.705381949, -0.708827416, -1.64258646e-005, 0.708827416, 0.705381949, 2.60323056e-005, -6.86590356e-006, -3.00058217e-005, 1, 0.705382025, -0.70882734, -2.96031924e-005, 0.70882734, 0.705382025, 2.37428378e-005, 4.05198726e-006, -3.77313232e-005, 0.999999999, 0.180225244, -0.256244434, 0.220699561, 0, 0, 0, 0, 0, 0, 0, 0.201399365, -0.243915674, 0.250384229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7390816, 0.1, 0.1, 0.149999654, -0.200000074, -0.0199669544, 0.70538165, -0.708827713, 2.63689164e-005, 0.708827713, 0.70538165, -1.67445665e-005, -6.73113693e-006, 3.05023287e-005, 1, 0.705381719, -0.708827644, 3.15019901e-005, 0.708827645, 0.705381719, -2.13712335e-005, -7.07240681e-006, 3.74043589e-005, 0.999999999, 0.180225244, -0.256244434, 0.220699561, 0, 0, 0, 0, 0, 0, 0, 0.201399365, -0.243915674, 0.250384229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7397996, 0.1, 0.1, 0.149999657, -0.200000077, -0.0199671627, 0.705381428, -0.708827934, -2.21714567e-005, 0.708827935, 0.705381428, 1.65812016e-005, 3.88611489e-006, -2.74118195e-005, 1, 0.705381462, -0.708827901, -2.00667039e-005, 0.708827901, 0.705381461, 2.89757506e-005, -6.38413951e-006, -3.46627969e-005, 0.999999999, 0.180225244, -0.256244434, 0.220699561, 0, 0, 0, 0, 0, 0, 0, 0.201399365, -0.243915674, 0.250384229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7405339, 0.1, 0.1, 0.149999653, -0.200000073, -0.0199677865, 0.705381215, -0.708828146, 2.09418091e-005, 0.708828147, 0.705381215, -2.2757994e-005, 1.3595479e-006, 3.08972052e-005, 1, 0.705381245, -0.708828116, 2.57835518e-005, 0.708828117, 0.705381245, -2.86056994e-005, 2.0892901e-006, 3.84540303e-005, 0.999999999, 0.180225244, -0.256244434, 0.220699561, 0, 0, 0, 0, 0, 0, 0, 0.201399365, -0.243915674, 0.250384229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7412752, 0.1, 0.1, 0.149999655, -0.200000077, -0.0199683122, 0.705380978, -0.708828382, -1.33611179e-005, 0.708828382, 0.705380978, 2.74550791e-005, -1.00362609e-005, -2.88370301e-005, 1, 0.70538103, -0.70882833, -2.54172486e-005, 0.708828331, 0.705381029, 2.51618723e-005, 9.3397017e-008, -3.57651733e-005, 0.999999999, 0.180059497, -0.256264697, 0.220570557, 0, 0, 0, 0, 0, 0, 0, 0.201430859, -0.244168457, 0.250606494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7419926, 0.1, 0.1, 0.149999652, -0.200000075, -0.0199688129, 0.70538079, -0.708828569, 2.53648557e-005, 0.708828569, 0.70538079, -1.41808916e-005, -7.84006085e-006, 2.79822628e-005, 1, 0.705380837, -0.708828522, 3.04847769e-005, 0.708828523, 0.705380837, -1.82627186e-005, -8.55824163e-006, 3.44906511e-005, 0.999999999, 0.180059497, -0.256264697, 0.220570557, 0, 0, 0, 0, 0, 0, 0, 0.201430859, -0.244168457, 0.250606494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7427129, 0.1, 0.1, 0.149999655, -0.200000078, -0.0199692452, 0.705380665, -0.708828694, -2.17790398e-005, 0.708828694, 0.705380665, 1.56398218e-005, 4.27655909e-006, -2.64696363e-005, 1, 0.705380682, -0.708828677, -1.95066762e-005, 0.708828677, 0.705380681, 2.76808494e-005, -5.86134732e-006, -3.3352428e-005, 0.999999999, 0.180059497, -0.256264697, 0.220570557, 0, 0, 0, 0, 0, 0, 0, 0.201430859, -0.244168457, 0.250606494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7434309, 0.1, 0.1, 0.149999652, -0.200000075, -0.0199694797, 0.705380539, -0.708828819, 1.76719497e-005, 0.708828819, 0.705380539, -2.25692849e-005, 3.53231021e-006, 2.84463216e-005, 1, 0.705380552, -0.708828806, 2.20607683e-005, 0.708828807, 0.705380551, -2.74826897e-005, 3.91928528e-006, 3.50230629e-005, 0.999999999, 0.180059497, -0.256264697, 0.220570557, 0, 0, 0, 0, 0, 0, 0, 0.201430859, -0.244168457, 0.250606494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7441552, 0.1, 0.1, 0.149999654, -0.200000077, -0.0199694251, 0.705380391, -0.708828966, -1.38303903e-005, 0.708828966, 0.705380391, 2.30476329e-005, -6.58114369e-006, -2.60607295e-005, 1, 0.705380427, -0.708828931, -2.54548691e-005, 0.708828931, 0.705380426, 2.09541603e-005, 3.10245141e-006, -3.28238022e-005, 0.999999999, 0.180059497, -0.256264697, 0.220570557, 0, 0, 0, 0, 0, 0, 0, 0.201430859, -0.244168457, 0.250606494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.7448759, 0.1, 0.1, 0.149999651, -0.200000075, -0.0199691068, 0.705380276, -0.708829081, 2.28173785e-005, 0.708829081, 0.705380276, -1.70202595e-005, -4.03047383e-006, 2.81793767e-005, 1, 0.705380309, -0.708829048, 2.82947858e-005, 0.708829049, 0.705380308, -2.13978169e-005, -4.79119052e-006, 3.51497648e-005, 0.999999999, 0.180059497, -0.256264697, 0.220570557, 0, 0, 0, 0, 0, 0, 0, 0.201430859, -0.244168457, 0.250606494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
37.745625, 0.1, 0.1, 0.149999655, -0.200000077, -0.0199684862, 0.705380221, -0.708829135, -2.54056366e-005, 0.708829135, 0.705380221, 1.40636353e-005, 7.95191913e-006, -2.79284656e-005, 1, 0.705380224, -0.708829132, -2.30199305e-005, 0.708829133, 0.705380224, 2.75495071e-005, -3.29008944e-006, -3.57500749e-005, 0.999999999, 0.180059497, -0.256264697, 0.220570557, 0, 0, 0, 0, 0, 0, 0, 0.201430859, -0.244168457, 0.250606494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
