time, trialNum, realDorsalTactorPos, realVentralTactorPos, box1PosX, box1PosY, box1PosZ, box1LocalRot_11, box1LocalRot_12, box1LocalRot_13, box1LocalRot_21, box1LocalRot_22, box1LocalRot_23, box1LocalRot_31, box1LocalRot_32, box1LocalRot_33, box1GlobalRot_11, box1GlobalRot_12, box1GlobalRot_13, box1GlobalRot_21, box1GlobalRot_22, box1GlobalRot_23, box1GlobalRot_31, box1GlobalRot_32, box1GlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
211.295838, 23, 12.5, 12.5, 0.0411228154, -0.135598758, -0.10929159, 0.85696845, -0.514596029, 0.0282135243, 0.509207333, 0.85389305, 0.107585086, -0.0794541905, -0.077830491, 0.993795475, 0.856623664, -0.515140953, 0.0287349571, 0.509717777, 0.85360109, 0.107484728, -0.079897976, -0.0774272432, 0.993791394, 2.90041935, 9.25832619, -5.78447898, -8.76194303, -1.13720909, 7.03799111, 1, 0.0283295898, -0.133789819, -0.114763232, -0.276405496, 0.935592889, 0.21917261, -0.286621094, -0.297851563, 0.910522461, 0.917326121, 0.188851849, 0.35064612, -6.63077924, 3.99491959, -4.50734759, 8.9402916, 0.569566727, -0.0584700981, 1, 0.0521661133, -0.135619092, -0.126131543, -0.768881116, 0.373834092, -0.518533143, 0.45690918, -0.245727539, -0.854736328, -0.447076908, -0.894166762, 0.0181636548, 1, 2, 1, 0, 
211.29809, 23, 12.5, 12.5, 0.0401297652, -0.135429409, -0.109336105, 0.858887267, -0.511545604, 0.0251745333, 0.506360196, 0.855506086, 0.108206694, -0.0768896252, -0.0801899702, 0.993809617, 0.858419079, -0.512294415, 0.0259059221, 0.507059265, 0.855111065, 0.108055393, -0.0775086147, -0.0796209728, 0.993807283, 2.53986825, 9.28321902, -5.07614078, -8.0054508, -1.32017889, 7.24977958, 1, 0.0264341797, -0.133521045, -0.115051294, -0.274247265, 0.936544324, 0.21804819, -0.28515625, -0.295776367, 0.911743164, 0.918467394, 0.187836013, 0.34822878, -7.56390827, 4.04348772, -4.58379612, 9.71438229, 0.260313115, 0.367142145, 1, 0.0521661133, -0.135619092, -0.126131543, -0.769079443, 0.37424314, -0.51804717, 0.455200195, -0.248168945, -0.854980469, -0.448693408, -0.893387314, 0.0205468441, 1, 2, 1, 0, 
211.30072, 23, 12.5, 12.5, 0.0389898655, -0.135222222, -0.109419992, 0.861127578, -0.507914992, 0.021946637, 0.502954612, 0.857423598, 0.108910205, -0.0741346902, -0.0827474186, 0.993809294, 0.860712239, -0.508594143, 0.0225042222, 0.503594305, 0.857064237, 0.108782671, -0.0746137931, -0.0822975777, 0.993810792, 3.18341087, 9.24929164, -5.93648428, -8.96235948, -0.868979107, 7.05965845, 1, 0.0264341797, -0.133521045, -0.115051294, -0.274247265, 0.936544324, 0.21804819, -0.28515625, -0.295776367, 0.911743164, 0.918467394, 0.187836013, 0.34822878, -8.19980932, 4.2357226, -4.65302009, 10.3236342, 0.0260305979, 0.513764935, 1, 0.0503330566, -0.135352393, -0.126495752, -0.769475731, 0.374313502, -0.517292874, 0.453491211, -0.25, -0.85534668, -0.449594259, -0.892888947, 0.0227127499, 1, 2, 1, 0, 
211.303412, 23, 12.5, 12.5, 0.0378433826, -0.135001743, -0.109540669, 0.862823688, -0.505102665, 0.0201638632, 0.500268249, 0.858932452, 0.109392511, -0.0725738455, -0.0842991096, 0.993794092, 0.862498349, -0.505647619, 0.0204226271, 0.500795439, 0.858636508, 0.109303595, -0.0728047157, -0.0840466116, 0.993798591, 2.68022085, 9.05597586, -5.47867249, -8.33515452, -1.17279202, 6.95498998, 1, 0.0245313232, -0.133039893, -0.115103906, -0.272228697, 0.93727372, 0.217164904, -0.283447266, -0.293823242, 0.912841797, 0.919507196, 0.186978936, 0.345773248, -7.34674406, 3.83043843, -4.52151504, 9.42418098, 0.329317243, 0.422069224, 1, 0.0485019531, -0.135114014, -0.126623535, -0.769475731, 0.374313502, -0.517292874, 0.453491211, -0.25, -0.85534668, -0.449594259, -0.892888947, 0.0227127499, 1, 2, 1, 0, 
211.306061, 23, 12.5, 12.5, 0.0367289724, -0.134770997, -0.10969227, 0.864612419, -0.50207005, 0.0192621388, 0.497292944, 0.860600224, 0.109849814, -0.0717293027, -0.0853985878, 0.993761535, 0.864222947, -0.502737184, 0.0193396612, 0.49795561, 0.860226242, 0.109777153, -0.0718255406, -0.0852416416, 0.993768059, 2.16665704, 9.22718096, -5.04573857, -7.8222442, -1.61894369, 7.17741551, 1, 0.0228435303, -0.132365283, -0.115484961, -0.270393977, 0.937444462, 0.218635679, -0.280395508, -0.293945313, 0.913696289, 0.920946892, 0.185715974, 0.342574094, -8.09359973, 3.75832483, -4.40026136, 9.91382694, -0.0459158505, 0.846322193, 1, 0.046851123, -0.134654102, -0.127136523, -0.770651467, 0.374396624, -0.515529086, 0.451049805, -0.250976563, -0.856445312, -0.450086062, -0.892511983, 0.0246165294, 1, 2, 1, 0, 
211.308282, 23, 12.5, 12.5, 0.0357981949, -0.134559183, -0.109849821, 0.866266022, -0.499203133, 0.0194784555, 0.494405396, 0.862235094, 0.110063377, -0.0717389906, -0.0857139104, 0.993733688, 0.865947511, -0.499758863, 0.0193903945, 0.494968763, 0.861916529, 0.110026453, -0.0716995965, -0.0856794932, 0.993739499, 2.74745596, 9.15345829, -5.78339741, -8.63801693, -1.18968999, 6.98447989, 1, 0.0228435303, -0.132365283, -0.115484961, -0.270393977, 0.937444462, 0.218635679, -0.280395508, -0.293945313, 0.913696289, 0.920946892, 0.185715974, 0.342574094, -7.27903381, 3.48068896, -4.29899474, 9.11520767, 0.238400987, 0.666581521, 1, 0.046851123, -0.134654102, -0.127136523, -0.770651467, 0.374396624, -0.515529086, 0.451049805, -0.250976563, -0.856445312, -0.450086062, -0.892511983, 0.0246165294, 1, 2, 1, 0, 
211.310392, 23, 12.5, 12.5, 0.0349344188, -0.134347647, -0.110022144, 0.868003918, -0.496154379, 0.020000779, 0.491312764, 0.863977857, 0.110245323, -0.0719789299, -0.0858667342, 0.993703144, 0.867631311, -0.49681112, 0.0198650422, 0.491979435, 0.863600703, 0.110227321, -0.0719176232, -0.0858634829, 0.993707863, 1.8982652, 9.50466552, -4.92612063, -7.69397622, -1.93162268, 7.43597955, 1, 0.020911499, -0.131472192, -0.116066919, -0.26895915, 0.937513733, 0.220525444, -0.277709961, -0.294677734, 0.914306641, 0.922202741, 0.184592675, 0.339679354, -8.18307488, 3.82953053, -4.25800809, 9.95318491, -0.230374915, 0.80730106, 1, 0.0449770508, -0.134187598, -0.127423096, -0.771827204, 0.374613908, -0.513605617, 0.448486328, -0.251586914, -0.857543945, -0.450577865, -0.89224366, 0.026168864, 1, 2, 1, 0, 
211.31285, 23, 12.5, 12.5, 0.0339322769, -0.134074974, -0.110256806, 0.87036871, -0.49194792, 0.0211080962, 0.487036208, 0.866405732, 0.110167324, -0.0724847614, -0.0856057844, 0.993688889, 0.869840885, -0.492891321, 0.0208561625, 0.487994636, 0.865862287, 0.110198618, -0.0723745072, -0.0856775685, 0.993690739, 2.5174195, 9.37022763, -5.65825471, -8.49836079, -1.44667491, 7.20091598, 1, 0.020911499, -0.131472192, -0.116066919, -0.26895915, 0.937513733, 0.220525444, -0.277709961, -0.294677734, 0.914306641, 0.922202741, 0.184592675, 0.339679354, -7.32268972, 3.61737801, -4.17189087, 9.15505912, 0.0685973759, 0.549572583, 1, 0.0449770508, -0.134187598, -0.127423096, -0.771827204, 0.374613908, -0.513605617, 0.448486328, -0.251586914, -0.857543945, -0.450577865, -0.89224366, 0.026168864, 1, 2, 1, 0, 
211.315478, 23, 12.5, 12.5, 0.0328834993, -0.133763561, -0.110540022, 0.873177254, -0.4868928, 0.0222909131, 0.481916323, 0.869287699, 0.109979791, -0.0729255849, -0.085289497, 0.993683833, 0.872598338, -0.487942248, 0.0220114236, 0.482980331, 0.868688955, 0.110043172, -0.0728157933, -0.0853924045, 0.993683047, 2.30604242, 9.33574963, -5.17279547, -7.96187354, -1.54835044, 7.31142293, 1, 0.0191966064, -0.13103645, -0.116422949, -0.267644892, 0.937360965, 0.222453401, -0.275024414, -0.295532227, 0.914794922, 0.923477686, 0.183628136, 0.337025749, -7.97537479, 3.71176758, -4.08985246, 9.6656, -0.276116396, 0.777759916, 1, 0.0433130371, -0.133731104, -0.127916309, -0.773271263, 0.37472255, -0.511439345, 0.445922852, -0.251953125, -0.858764648, -0.450852384, -0.892109498, 0.0277467182, 1, 2, 1, 0, 
211.31815, 23, 12.5, 12.5, 0.0318154961, -0.133416863, -0.110864107, 0.876030843, -0.481636231, 0.0244234009, 0.476551619, 0.872325293, 0.109302961, -0.0739494165, -0.0841137538, 0.993708388, 0.875515945, -0.482599135, 0.0238726963, 0.477542446, 0.871758793, 0.109498035, -0.0736548899, -0.0844670498, 0.993700294, 2.23836488, 8.81339925, -5.03684707, -7.67078217, -1.40715138, 6.87368606, 1, 0.01771521, -0.130769751, -0.116289062, -0.266083506, 0.93824912, 0.22077744, -0.274536133, -0.293334961, 0.915771484, 0.923971938, 0.182993098, 0.335808092, -8.3188181, 4.14530071, -3.99704918, 10.083759, -0.607363219, 0.569323131, 1, 0.0417134766, -0.13324458, -0.128052637, -0.773546149, 0.375157117, -0.51062125, 0.444335938, -0.253417969, -0.85925293, -0.451740475, -0.891572853, 0.0293056159, 1, 2, 1, 0, 
211.320794, 23, 12.5, 12.5, 0.0307496594, -0.133044816, -0.111206423, 0.878497726, -0.476926329, 0.027982514, 0.471666381, 0.875143173, 0.107959491, -0.0759774298, -0.0816437562, 0.993761404, 0.878092262, -0.477710925, 0.0273176068, 0.472482923, 0.874670837, 0.108216517, -0.0755901266, -0.0821169836, 0.993751948, 3.0132378, 8.58541853, -5.86498937, -8.57958595, -0.764744228, 6.55806177, 1, 0.01771521, -0.130769751, -0.116289062, -0.266083506, 0.93824912, 0.22077744, -0.274536133, -0.293334961, 0.915771484, 0.923971938, 0.182993098, 0.335808092, -7.20330221, 3.99724884, -3.96552478, 9.14071348, -0.179415298, 0.127745517, 1, 0.0417134766, -0.13324458, -0.128052637, -0.773546149, 0.375157117, -0.51062125, 0.444335938, -0.253417969, -0.85925293, -0.451740475, -0.891572853, 0.0293056159, 1, 2, 1, 0, 
211.322917, 23, 12.5, 12.5, 0.0299085947, -0.132738862, -0.111483429, 0.880209952, -0.47355375, 0.0312615733, 0.468137584, 0.877187753, 0.106718552, -0.0779592399, -0.0793000144, 0.993797698, 0.879886599, -0.474201567, 0.0305359905, 0.468820394, 0.876790852, 0.106982434, -0.0775049151, -0.079816515, 0.993791886, 2.53441277, 8.13796086, -5.42701413, -7.91786567, -0.97520067, 6.20167531, 1, 0.0160329102, -0.130277734, -0.116153101, -0.264103131, 0.939200555, 0.219164758, -0.273925781, -0.290893555, 0.916748047, 0.924770605, 0.181977262, 0.334209636, -7.57883977, 4.42982285, -4.10231119, 9.68480342, -0.321048158, -0.0726948673, 1, 0.0401021973, -0.132962988, -0.128182373, -0.773916917, 0.375821727, -0.509668993, 0.442504883, -0.254638672, -0.859741211, -0.452884129, -0.890889286, 0.0307558719, 1, 2, 1, 0, 
211.325037, 23, 12.5, 12.5, 0.0290777076, -0.132428152, -0.111752206, 0.881700861, -0.470495118, 0.0351843068, 0.464888287, 0.879074751, 0.105387205, -0.080513801, -0.0765632169, 0.993808634, 0.881419976, -0.471080075, 0.0343858696, 0.465512201, 0.878713559, 0.105645025, -0.0799825962, -0.0771105936, 0.993809207, 3.14164025, 7.98088176, -6.05219819, -8.61331764, -0.472940453, 5.98190167, 1, 0.0160329102, -0.130277734, -0.116153101, -0.264103131, 0.939200555, 0.219164758, -0.273925781, -0.290893555, 0.916748047, 0.924770605, 0.181977262, 0.334209636, -6.67125814, 4.32531115, -4.1072466, 8.93834688, 0.0510814602, -0.445548405, 1, 0.0401021973, -0.132962988, -0.128182373, -0.773916917, 0.375821727, -0.509668993, 0.442504883, -0.254638672, -0.859741211, -0.452884129, -0.890889286, 0.0307558719, 1, 2, 1, 0, 
211.327165, 23, 12.5, 12.5, 0.0282669931, -0.13212183, -0.112005549, 0.88297021, -0.467782837, 0.0392788341, 0.461971768, 0.880751453, 0.104206351, -0.0833408325, -0.0738653908, 0.993779759, 0.882750455, -0.468270349, 0.0383994192, 0.462504255, 0.880444685, 0.104436441, -0.0827130531, -0.0744314207, 0.993789975, 3.0191678, 7.29260676, -5.6565581, -8.01792051, -0.279779499, 5.47147687, 1, 0.0143973633, -0.130219263, -0.115818921, -0.261221496, 0.940437308, 0.217094894, -0.273071289, -0.287719727, 0.91796875, 0.925797302, 0.180421868, 0.332065632, -7.2195437, 4.82010809, -4.29172812, 9.66448848, -0.139101124, -0.609698782, 1, 0.038288916, -0.132651367, -0.128331885, -0.77371276, 0.376812263, -0.509119221, 0.440795898, -0.256713867, -0.859985352, -0.454826554, -0.889803235, 0.0325320532, 1, 2, 1, 0, 
211.329292, 23, 12.5, 12.5, 0.0274681235, -0.131823512, -0.112233695, 0.883771461, -0.46581975, 0.0442714919, 0.459745745, 0.882045903, 0.10309644, -0.087073846, -0.0707600616, 0.993685644, 0.883667182, -0.46611965, 0.0431831452, 0.460103253, 0.881833299, 0.103320036, -0.0862398343, -0.0714318193, 0.993710313, 3.59543747, 7.19486373, -6.23623571, -8.67845517, 0.185768777, 5.31442507, 1, 0.0143973633, -0.130219263, -0.115818921, -0.261221496, 0.940437308, 0.217094894, -0.273071289, -0.287719727, 0.91796875, 0.925797302, 0.180421868, 0.332065632, -7.83979743, 5.20173827, -4.26517392, 10.2978165, -0.509608225, -0.651871949, 1, 0.038288916, -0.132651367, -0.128331885, -0.774690536, 0.377853838, -0.506818788, 0.437866211, -0.257446289, -0.861328125, -0.456034007, -0.88920279, 0.0340012657, 1, 2, 1, 0, 
211.331884, 23, 12.5, 12.5, 0.0265080452, -0.131473161, -0.112473343, 0.883579361, -0.465351195, 0.0523046737, 0.458866985, 0.882682126, 0.101554687, -0.0934269956, -0.0657307377, 0.993454008, 0.883696986, -0.465320004, 0.0505661003, 0.458922162, 0.882617, 0.101870902, -0.0920330681, -0.0668171048, 0.993511645, 3.03553532, 7.36890339, -5.49942492, -7.87641331, -0.247825112, 5.62829697, 1, 0.0143973633, -0.130219263, -0.115818921, -0.258485515, 0.94083608, 0.219028842, -0.270019531, -0.288085938, 0.918701172, 0.927465028, 0.178257646, 0.328669526, -6.7722103, 5.05710167, -4.29816092, 9.42229942, -0.0394669614, -1.06955117, 1, 0.0366361328, -0.13212334, -0.128595264, -0.774690536, 0.377853838, -0.506818788, 0.437866211, -0.257446289, -0.861328125, -0.456034007, -0.88920279, 0.0340012657, 1, 2, 1, 0, 
211.334546, 23, 12.5, 12.5, 0.0255312193, -0.131125509, -0.112677638, 0.882912479, -0.465561775, 0.0609736637, 0.458662496, 0.882946981, 0.100166577, -0.100470242, -0.0604719881, 0.993100634, 0.883038589, -0.465547515, 0.0592314257, 0.458729051, 0.882882806, 0.100427133, -0.0990480093, -0.0615098579, 0.993179757, 2.57491979, 7.64660894, -4.86951799, -7.22948336, -0.647531446, 6.01112874, 1, 0.0108303955, -0.128871997, -0.116546484, -0.256930121, 0.940784784, 0.220696568, -0.267456055, -0.288696289, 0.919311523, 0.928701781, 0.177153443, 0.325933546, -7.1377726, 5.29769619, -4.34889673, 9.83166675, -0.193945126, -1.11439661, 1, 0.0366361328, -0.13212334, -0.128595264, -0.77580867, 0.377853838, -0.505208484, 0.436035156, -0.257446289, -0.862182617, -0.455906042, -0.88920279, 0.0350297144, 1, 2, 1, 0, 
211.337216, 23, 12.5, 12.5, 0.0245431923, -0.130779695, -0.112847348, 0.882277425, -0.46559066, 0.0693677358, 0.458321728, 0.883254373, 0.099009624, -0.107367312, -0.0555612156, 0.99266571, 0.882403606, -0.465593358, 0.0677251829, 0.458395566, 0.883193435, 0.0992111996, -0.106006512, -0.0564993968, 0.992759003, 3.23741381, 7.70210342, -5.5253365, -8.02358219, -0.156357279, 5.99471221, 1, 0.0108303955, -0.128871997, -0.116546484, -0.256930121, 0.940784784, 0.220696568, -0.267456055, -0.288696289, 0.919311523, 0.928701781, 0.177153443, 0.325933546, -6.02015309, 5.08476949, -4.38012795, 8.8858818, 0.311039803, -1.49653756, 1, 0.0350021484, -0.131676855, -0.128913574, -0.77580867, 0.377853838, -0.505208484, 0.436035156, -0.257446289, -0.862182617, -0.455906042, -0.88920279, 0.0350297144, 1, 2, 1, 0, 
211.339668, 23, 12.5, 12.5, 0.0236476533, -0.130475632, -0.112970822, 0.881839982, -0.465401523, 0.075892481, 0.457841109, 0.883567169, 0.0984407212, -0.112870566, -0.0520622661, 0.992244806, 0.88190303, -0.465451151, 0.0748483248, 0.457937692, 0.883508939, 0.0985140836, -0.111982658, -0.0526039997, 0.992316836, 3.11849276, 8.02027333, -5.12863438, -7.69587574, -0.29565361, 6.40776042, 1, 0.00953085938, -0.12843833, -0.116912769, -0.256193612, 0.940568736, 0.222377399, -0.265380859, -0.289672852, 0.919555664, 0.929450273, 0.176569702, 0.324060633, -6.50125943, 5.23918998, -4.40002987, 9.33321367, 0.102645632, -1.40342771, 1, 0.0333862305, -0.131220361, -0.129255078, -0.77651156, 0.37796248, -0.503975145, 0.434448242, -0.25793457, -0.862792969, -0.456225404, -0.889068628, 0.0361412852, 1, 2, 1, 0, 
211.341787, 23, 12.5, 12.5, 0.0228830965, -0.130223137, -0.113058052, 0.881548028, -0.465173872, 0.0805378406, 0.457397023, 0.883819268, 0.0982418658, -0.116880444, -0.0497671545, 0.991898277, 0.881600729, -0.465217198, 0.0797064271, 0.457481253, 0.883774549, 0.0982519694, -0.116151018, -0.0501548116, 0.991964433, 3.62460629, 8.06908467, -5.64132765, -8.31505772, 0.0758175484, 6.39916649, 1, 0.00953085938, -0.12843833, -0.116912769, -0.256193612, 0.940568736, 0.222377399, -0.265380859, -0.289672852, 0.919555664, 0.929450273, 0.176569702, 0.324060633, -5.70746585, 5.02388914, -4.40539995, 8.62561563, 0.463069476, -1.61793995, 1, 0.0333862305, -0.131220361, -0.129255078, -0.77651156, 0.37796248, -0.503975145, 0.434448242, -0.25793457, -0.862792969, -0.456225404, -0.889068628, 0.0361412852, 0, 2, 1, 0, 
211.343906, 23, 12.5, 12.5, 0.0221416853, -0.129988063, -0.113125615, 0.881388571, -0.464894248, 0.0838303417, 0.45692206, 0.884036049, 0.098501245, -0.119901706, -0.0485139391, 0.991599707, 0.881398862, -0.464973835, 0.0832789178, 0.457039923, 0.883985216, 0.0984105982, -0.119375685, -0.0486771991, 0.99165517, 3.24105424, 8.04845351, -5.20799166, -7.79936417, -0.202641981, 6.44505805, 1, 0.00817578125, -0.127989893, -0.116934985, -0.256517122, 0.940562745, 0.22202768, -0.264038086, -0.28918457, 0.920166016, 0.929748696, 0.177312203, 0.32263292, -6.10349791, 5.19760856, -4.55415787, 9.07375326, 0.398418018, -1.58663818, 1, 0.0333862305, -0.131220361, -0.129255078, -0.77723997, 0.377706917, -0.503265692, 0.433227539, -0.258789063, -0.86328125, -0.456301963, -0.888972747, 0.0375660215, 0, 2, 1, 0, 
211.346397, 23, 12.5, 12.5, 0.0212872653, -0.129730223, -0.1131806, 0.881468016, -0.46427057, 0.0864116596, 0.456062424, 0.884381294, 0.0993820472, -0.122561015, -0.048192985, 0.991290186, 0.881434534, -0.464422899, 0.0859333072, 0.456265828, 0.884301162, 0.0991612275, -0.122043668, -0.0481956988, 0.991353881, 2.70008846, 7.76177443, -4.67409253, -7.07510494, -0.523024293, 6.25030095, 1, 0.00817578125, -0.127989893, -0.116934985, -0.255139584, 0.940968631, 0.221925086, -0.262207031, -0.288208008, 0.920898437, 0.930642843, 0.176753549, 0.320424514, -6.59874193, 5.67372078, -4.56202093, 9.66666112, 0.0917098348, -1.76304458, 1, 0.0319969727, -0.131012012, -0.129401416, -0.777846978, 0.377317192, -0.502447597, 0.431884766, -0.259643555, -0.863647461, -0.456365762, -0.888768223, 0.0391249193, 0, 2, 1, 0, 
211.34905, 23, 12.5, 12.5, 0.0203702103, -0.129465571, -0.113206052, 0.881742359, -0.46333445, 0.0886092534, 0.454855445, 0.884857763, 0.100664114, -0.125047738, -0.0484554121, 0.990966769, 0.881670094, -0.463545492, 0.0882237004, 0.455123233, 0.884753531, 0.100369481, -0.124582051, -0.0483401143, 0.991031052, 3.2756246, 7.82076166, -5.29236069, -7.81283388, -0.107640723, 6.23430178, 1, 0.00646296387, -0.127524365, -0.116723706, -0.255139584, 0.940968631, 0.221925086, -0.262207031, -0.288208008, 0.920898437, 0.930642843, 0.176753549, 0.320424514, -5.81159462, 5.34073966, -4.52134983, 8.89189377, 0.439096579, -1.86936786, 1, 0.0303927734, -0.130587012, -0.129314502, -0.777846978, 0.377317192, -0.502447597, 0.431884766, -0.259643555, -0.863647461, -0.456365762, -0.888768223, 0.0391249193, 0, 2, 1, 0, 
211.35172, 23, 12.5, 12.5, 0.0194542468, -0.12921611, -0.113195675, 0.882228834, -0.462162195, 0.0898798647, 0.453390059, 0.885405815, 0.102440211, -0.126924148, -0.0496250708, 0.990670285, 0.882118612, -0.462416859, 0.0896515617, 0.453705899, 0.885288083, 0.102058642, -0.126561096, -0.0493523853, 0.990730352, 2.83953656, 7.78363852, -4.71899268, -7.14501087, -0.396801589, 6.30220475, 1, 0.00473659668, -0.127057495, -0.116734326, -0.254022277, 0.941393612, 0.221841589, -0.260498047, -0.287475586, 0.921630859, 0.931454614, 0.176315463, 0.318336676, -6.45795356, 5.54652353, -4.4763049, 9.45966153, 0.0931838589, -1.73760427, 1, 0.0287734375, -0.1301354, -0.129439111, -0.778524348, 0.377278913, -0.50153362, 0.430175781, -0.260986328, -0.864135742, -0.456927928, -0.888404018, 0.0409393801, 0, 2, 1, 0, 
211.354288, 23, 12.5, 12.5, 0.018564378, -0.128983966, -0.113156186, 0.882807667, -0.460894984, 0.0906997046, 0.451829389, 0.885979624, 0.104356644, -0.128455544, -0.0511460532, 0.990395504, 0.882704501, -0.461109411, 0.0906138745, 0.452092675, 0.885884923, 0.104019792, -0.12823797, -0.0508528694, 0.990438796, 3.42164126, 7.88094307, -5.3427234, -7.89920141, 0.0132477603, 6.32251501, 1, 0.00473659668, -0.127057495, -0.116734326, -0.254022277, 0.941393612, 0.221841589, -0.260498047, -0.287475586, 0.921630859, 0.931454614, 0.176315463, 0.318336676, -5.74284872, 5.14619074, -4.40101275, 8.6962853, 0.40061504, -1.74719595, 1, 0.0287734375, -0.1301354, -0.129439111, -0.778524348, 0.377278913, -0.50153362, 0.430175781, -0.260986328, -0.864135742, -0.456927928, -0.888404018, 0.0409393801, 0, 2, 1, 0, 
211.356405, 23, 12.5, 12.5, 0.017839609, -0.128802094, -0.113105419, 0.883472399, -0.459609022, 0.0907527785, 0.450300188, 0.886542588, 0.10616958, -0.1292527, -0.0529319004, 0.990197937, 0.883317237, -0.459909128, 0.0907427865, 0.45064911, 0.886408571, 0.105807487, -0.129097013, -0.0525684213, 0.990237609, 2.50578446, 8.08904212, -4.63538073, -7.04518531, -0.779923913, 6.5553032, 1, 0.00305087891, -0.126162329, -0.116890186, -0.252124277, 0.941526163, 0.223306372, -0.258300781, -0.287841797, 0.922119141, 0.932513512, 0.174811365, 0.315880022, -6.8783868, 5.3393175, -4.37021581, 9.64568886, -0.113383345, -1.36965111, 1, 0.026905957, -0.129643994, -0.129714209, -0.779565923, 0.377860401, -0.499329068, 0.427612305, -0.261352539, -0.865234375, -0.457528373, -0.888097416, 0.0421530295, 0, 2, 1, 0, 
211.358522, 23, 12.5, 12.5, 0.0171078433, -0.128616371, -0.11304577, 0.884298926, -0.457972673, 0.0909749454, 0.448419267, 0.887286565, 0.107901397, -0.130136738, -0.0546221713, 0.989990327, 0.88414788, -0.45828371, 0.0908766619, 0.448778608, 0.887143544, 0.107582961, -0.129924162, -0.0543357449, 0.990034009, 2.97118609, 8.17561765, -5.1205439, -7.63738311, -0.451441829, 6.5858429, 1, 0.00305087891, -0.126162329, -0.116890186, -0.252124277, 0.941526163, 0.223306372, -0.258300781, -0.287841797, 0.922119141, 0.932513512, 0.174811365, 0.315880022, -7.982799, 5.51629669, -4.09424105, 10.4524732, -0.827146392, -0.988064838, 1, 0.026905957, -0.129643994, -0.129714209, -0.78075442, 0.378576051, -0.497086237, 0.425170898, -0.261108398, -0.866577148, -0.457898774, -0.887899455, 0.0430024741, 0, 2, 1, 0, 
211.360661, 23, 12.5, 12.5, 0.0163590125, -0.128420413, -0.112982508, 0.884732885, -0.456882069, 0.0922306752, 0.447093091, 0.887805996, 0.109125075, -0.131740236, -0.0553108444, 0.989739976, 0.884670669, -0.457064796, 0.0919215921, 0.447320186, 0.887716001, 0.108926363, -0.131386674, -0.0552455752, 0.989790618, 2.2875923, 8.54046178, -4.18814066, -6.66985035, -1.03258148, 7.08346079, 1, 0.00305087891, -0.126162329, -0.116890186, -0.249686719, 0.9416838, 0.225113762, -0.255981445, -0.288452148, 0.922607422, 0.933857728, 0.172685335, 0.313245513, -7.42333771, 5.17206903, -4.02952763, 9.83970142, -0.582904132, -0.965076418, 1, 0.0252568359, -0.128922754, -0.129994434, -0.78075442, 0.378576051, -0.497086237, 0.425170898, -0.261108398, -0.866577148, -0.457898774, -0.887899455, 0.0430024741, 0, 2, 1, 0, 
211.362784, 23, 12.5, 12.5, 0.0156037879, -0.128213731, -0.112924007, 0.885134243, -0.455799964, 0.0937217422, 0.445815236, 0.888348848, 0.109932254, -0.133364719, -0.0555222215, 0.989510553, 0.885041641, -0.456035703, 0.093449084, 0.446086368, 0.888230362, 0.109789693, -0.133072334, -0.0554820874, 0.989552167, 2.77006763, 8.65873455, -4.67413039, -7.27446465, -0.696223364, 7.14906394, 1, 0.00117036133, -0.125491016, -0.117252319, -0.249686719, 0.9416838, 0.225113762, -0.255981445, -0.288452148, 0.922607422, 0.933857728, 0.172685335, 0.313245513, -6.83555766, 4.82766817, -3.97996343, 9.21168322, -0.314443281, -0.956665839, 1, 0.0252568359, -0.128922754, -0.129994434, -0.78075442, 0.378576051, -0.497086237, 0.425170898, -0.261108398, -0.866577148, -0.457898774, -0.887899455, 0.0430024741, 0, 2, 1, 0, 
211.365384, 23, 12.5, 12.5, 0.0146479124, -0.127941166, -0.112863313, 0.885815307, -0.454085232, 0.0955920746, 0.443909256, 0.889230163, 0.110518278, -0.135188074, -0.0554645756, 0.989266327, 0.885683187, -0.454433349, 0.0951610403, 0.444293082, 0.889047652, 0.110444239, -0.134792245, -0.0555392136, 0.989316151, 2.59668721, 8.60552489, -4.14200384, -6.70406456, -0.737284602, 7.24394222, 1, -0.000469946289, -0.125247876, -0.117221558, -0.246906555, 0.94220314, 0.225855141, -0.254394531, -0.287963867, 0.923217773, 0.935024088, 0.170502017, 0.310903436, -7.56035529, 5.03349708, -4.12736753, 9.93067661, -0.524991826, -0.804684462, 1, 0.0234074219, -0.12862627, -0.130071191, -0.781380751, 0.379496225, -0.49524589, 0.422729492, -0.26171875, -0.867553711, -0.458946546, -0.88731177, 0.044177844, 0, 2, 1, 0, 
