time, trialNum, realDorsalTactorPos, realVentralTactorPos, box1PosX, box1PosY, box1PosZ, box1LocalRot_11, box1LocalRot_12, box1LocalRot_13, box1LocalRot_21, box1LocalRot_22, box1LocalRot_23, box1LocalRot_31, box1LocalRot_32, box1LocalRot_33, box1GlobalRot_11, box1GlobalRot_12, box1GlobalRot_13, box1GlobalRot_21, box1GlobalRot_22, box1GlobalRot_23, box1GlobalRot_31, box1GlobalRot_32, box1GlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
460.935951, 63, 0.1, 0.1, 0.000163359373, 0.363911535, -0.0199491641, 0.96423536, -0.265047484, 3.21342873e-005, 0.265047485, 0.964235361, -1.54316504e-005, -2.6894896e-005, 2.3396855e-005, 0.999999999, 0.964235302, -0.265047698, -2.46143869e-005, 0.265047698, 0.964235302, 5.03840737e-006, 2.23986425e-005, -1.13821968e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.172665259, 0.0292049072, -0.299079419, -0.01119528, 0.498979673, -0.866495463, -0.985107422, 0.142822266, 0.0949707031, 0.1712177, 0.854706447, 0.490094371, 0, 0, -0, 0, 0, 0, 0, 0.214368164, 0.0788602539, -0.23968042, 0.0650891434, 0.538002954, -0.840288139, 0.576782227, -0.707519531, -0.408325195, -0.814307585, -0.457991051, -0.356265178, 0, 2, 5, 1, 
460.937044, 63, 0.1, 0.1, 0.00016335639, 0.36391153, -0.0199431228, 0.964235518, -0.265046904, -6.95952636e-005, 0.265046904, 0.96423552, -8.17016272e-006, 6.92717015e-005, -1.05680481e-005, 0.999999998, 0.964235522, -0.265046892, -4.91116108e-005, 0.265046894, 0.964235523, 1.63796007e-005, 4.30137975e-005, -2.88106727e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.174827759, 0.0253859619, -0.298796509, -0.00813691102, 0.493980242, -0.869429517, -0.985229492, 0.144042969, 0.0910644531, 0.170238934, 0.85747575, 0.485615403, 0, 0, -0, 0, 0, 0, 0, 0.214368164, 0.0788602539, -0.23968042, 0.0676068607, 0.533497969, -0.843054857, 0.578857422, -0.709106445, -0.40234375, -0.812570049, -0.460673913, -0.356801457, 0, 2, 5, 1, 
460.938153, 63, 0.1, 0.1, 0.000163346825, 0.363911527, -0.0199411391, 0.964235234, -0.26504794, 5.29477061e-005, 0.265047937, 0.964235235, 4.71432109e-005, -6.35492547e-005, -3.14234647e-005, 0.999999997, 0.964235322, -0.265047618, 5.9392488e-005, 0.265047616, 0.964235324, 3.36516192e-005, -6.61876165e-005, -1.67062425e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.174827759, 0.0253859619, -0.298796509, -0.00813691102, 0.493980242, -0.869429517, -0.985229492, 0.144042969, 0.0910644531, 0.170238934, 0.85747575, 0.485615403, 0, 0, -0, 0, 0, 0, 0, 0.216357227, 0.0756036133, -0.239428271, 0.0676068607, 0.533497969, -0.843054857, 0.578857422, -0.709106445, -0.40234375, -0.812570049, -0.460673913, -0.356801457, 0, 2, 5, 1, 
460.939244, 63, 0.1, 0.1, 0.000163350387, 0.363911528, -0.0199442972, 0.9642348, -0.265049522, -2.82145518e-005, 0.265049522, 0.964234801, 1.36952213e-005, 2.35755409e-005, -2.06836624e-005, 1, 0.964234875, -0.265049249, -4.70747314e-005, 0.265049247, 0.964234876, -3.41241669e-005, 5.44356825e-005, 2.04265896e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.174827759, 0.0253859619, -0.298796509, -0.00813691102, 0.493980242, -0.869429517, -0.985229492, 0.144042969, 0.0910644531, 0.170238934, 0.85747575, 0.485615403, 0, 0, -0, 0, 0, 0, 0, 0.216357227, 0.0756036133, -0.239428271, 0.0676068607, 0.533497969, -0.843054857, 0.578857422, -0.709106445, -0.40234375, -0.812570049, -0.460673913, -0.356801457, 0, 2, 5, 1, 
460.940263, 63, 0.1, 0.1, 0.000163339586, 0.363911521, -0.0199512567, 0.964234736, -0.265049756, -1.8488975e-005, 0.265049756, 0.964234736, -1.77936444e-005, 2.25439131e-005, 1.22567516e-005, 1, 0.964234719, -0.265049816, 3.2146611e-005, 0.265049817, 0.96423472, -1.57276812e-005, -2.68282594e-005, 2.36856296e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.174827759, 0.0253859619, -0.298796509, -0.00813691102, 0.493980242, -0.869429517, -0.985229492, 0.144042969, 0.0910644531, 0.170238934, 0.85747575, 0.485615403, 0, 0, -0, 0, 0, 0, 0, 0.216357227, 0.0756036133, -0.239428271, 0.0676068607, 0.533497969, -0.843054857, 0.578857422, -0.709106445, -0.40234375, -0.812570049, -0.460673913, -0.356801457, 0, 2, 5, 1, 
460.941364, 63, 0.1, 0.1, 0.00016333934, 0.363911515, -0.0199587437, 0.964234958, -0.265048946, 4.84230026e-005, 0.265048946, 0.964234959, -1.16119717e-005, -4.3613411e-005, 2.40311349e-005, 0.999999999, 0.964234915, -0.265049107, 2.52621813e-005, 0.265049107, 0.964234915, -6.72811579e-006, -2.25753961e-005, 1.31832027e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.174827759, 0.0253859619, -0.298796509, -0.00813691102, 0.493980242, -0.869429517, -0.985229492, 0.144042969, 0.0910644531, 0.170238934, 0.85747575, 0.485615403, 0, 0, -0, 0, 0, 0, 0, 0.216357227, 0.0756036133, -0.239428271, 0.0676068607, 0.533497969, -0.843054857, 0.578857422, -0.709106445, -0.40234375, -0.812570049, -0.460673913, -0.356801457, 0, 2, 5, 1, 
460.942488, 63, 0.1, 0.1, 0.00016333699, 0.363911511, -0.0199620708, 0.964235051, -0.26504861, -2.71457636e-005, 0.265048609, 0.964235051, -3.01298668e-005, 3.41607761e-005, 2.18573267e-005, 0.999999999, 0.964235059, -0.265048581, -3.68925379e-005, 0.265048581, 0.964235059, -2.48296594e-006, 3.62311851e-005, -7.38415202e-006, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.17743418, 0.0223107178, -0.298233594, -0.0050474632, 0.490471804, -0.871353726, -0.985717773, 0.143920898, 0.0866699219, 0.167895735, 0.859514536, 0.482830369, 0, 0, -0, 0, 0, 0, 0, 0.218344824, 0.0726314941, -0.239359814, 0.0699521371, 0.530002476, -0.845016605, 0.581665039, -0.709838867, -0.397094727, -0.810359668, -0.463618901, -0.357989587, 0, 2, 5, 1, 
460.943318, 63, 0.1, 0.1, 0.00016333177, 0.363911507, -0.0199628217, 0.964234903, -0.265049149, 4.8790881e-007, 0.265049148, 0.964234902, 4.40640203e-005, -1.21495898e-005, -4.23587465e-005, 0.999999999, 0.964234946, -0.265048992, 1.75916858e-005, 0.265048992, 0.964234946, 3.17583969e-005, -2.53800493e-005, -2.59598975e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.17743418, 0.0223107178, -0.298233594, -0.0050474632, 0.490471804, -0.871353726, -0.985717773, 0.143920898, 0.0866699219, 0.167895735, 0.859514536, 0.482830369, 0, 0, -0, 0, 0, 0, 0, 0.218344824, 0.0726314941, -0.239359814, 0.0699521371, 0.530002476, -0.845016605, 0.581665039, -0.709838867, -0.397094727, -0.810359668, -0.463618901, -0.357989587, 0, 2, 5, 1, 
460.944077, 63, 0.1, 0.1, 0.000163332077, 0.363911504, -0.0199647945, 0.964234599, -0.265050256, 2.46436997e-005, 0.265050257, 0.964234598, -3.70792095e-005, -1.39344538e-005, 4.22848756e-005, 0.999999999, 0.964234673, -0.265049985, -4.00544822e-006, 0.265049985, 0.964234673, -2.43724625e-005, 1.03221129e-005, 2.24391295e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.17743418, 0.0223107178, -0.298233594, -0.0050474632, 0.490471804, -0.871353726, -0.985717773, 0.143920898, 0.0866699219, 0.167895735, 0.859514536, 0.482830369, 0, 0, -0, 0, 0, 0, 0, 0.218344824, 0.0726314941, -0.239359814, 0.0699521371, 0.530002476, -0.845016605, 0.581665039, -0.709838867, -0.397094727, -0.810359668, -0.463618901, -0.357989587, 0, 2, 5, 1, 
460.944864, 63, 0.1, 0.1, 0.000163326192, 0.363911505, -0.0199670349, 0.964234214, -0.265051656, -2.0511095e-005, 0.265051656, 0.964234214, 1.66387815e-005, 1.5367363e-005, -2.14801821e-005, 1, 0.964234284, -0.265051401, -6.60857184e-006, 0.265051401, 0.964234284, 2.95244873e-006, 5.58966087e-006, -4.59846352e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.179798315, 0.0190108887, -0.298124609, -0.00236390106, 0.48694427, -0.873417599, -0.985961914, 0.144042969, 0.0828857422, 0.166111189, 0.861432753, 0.479943864, 0, 0, -0, 0, 0, 0, 0, 0.220613525, 0.0694515137, -0.238848291, 0.0733324254, 0.526392144, -0.846952834, 0.583618164, -0.711303711, -0.391601562, -0.808654215, -0.465471274, -0.35942052, 0, 2, 5, 1, 
460.945623, 63, 0.1, 0.1, 0.000163321233, 0.363911502, -0.0199689496, 0.964233928, -0.265052695, 3.7212677e-005, 0.265052696, 0.964233928, -3.07153813e-005, -2.77405311e-005, 3.94801332e-005, 0.999999999, 0.964233971, -0.265052538, 3.45548019e-005, 0.265052538, 0.964233971, -1.53485456e-005, -2.92507429e-005, 2.39584271e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.179798315, 0.0190108887, -0.298124609, -0.00236390106, 0.48694427, -0.873417599, -0.985961914, 0.144042969, 0.0828857422, 0.166111189, 0.861432753, 0.479943864, 0, 0, -0, 0, 0, 0, 0, 0.220613525, 0.0694515137, -0.238848291, 0.0733324254, 0.526392144, -0.846952834, 0.583618164, -0.711303711, -0.391601562, -0.808654215, -0.465471274, -0.35942052, 0, 2, 5, 1, 
460.94638, 63, 0.1, 0.1, 0.000163319228, 0.363911501, -0.0199700897, 0.96423381, -0.265053125, -1.09347917e-005, 0.265053126, 0.96423381, 2.53218261e-005, 3.83206673e-006, -2.73144616e-005, 1, 0.964233817, -0.265053098, -1.67655999e-005, 0.265053099, 0.964233818, 6.61397572e-006, 1.44129036e-005, -1.08211933e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.179798315, 0.0190108887, -0.298124609, -0.00236390106, 0.48694427, -0.873417599, -0.985961914, 0.144042969, 0.0828857422, 0.166111189, 0.861432753, 0.479943864, 0, 0, -0, 0, 0, 0, 0, 0.220613525, 0.0694515137, -0.238848291, 0.0733324254, 0.526392144, -0.846952834, 0.583618164, -0.711303711, -0.391601562, -0.808654215, -0.465471274, -0.35942052, 0, 2, 5, 1, 
460.947139, 63, 0.1, 0.1, 0.000163314401, 0.363911496, -0.0199701489, 0.964233855, -0.265052962, -8.16166771e-007, 0.265052962, 0.964233855, -2.82852775e-005, 8.28407222e-006, 2.70572948e-005, 1, 0.964233834, -0.265053039, 1.59123558e-005, 0.265053039, 0.964233834, -9.68305641e-006, -1.27767084e-005, 1.35543489e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.179798315, 0.0190108887, -0.298124609, -0.00236390106, 0.48694427, -0.873417599, -0.985961914, 0.144042969, 0.0828857422, 0.166111189, 0.861432753, 0.479943864, 0, 0, -0, 0, 0, 0, 0, 0.220613525, 0.0694515137, -0.238848291, 0.0733324254, 0.526392144, -0.846952834, 0.583618164, -0.711303711, -0.391601562, -0.808654215, -0.465471274, -0.35942052, 0, 2, 5, 1, 
460.947903, 63, 0.1, 0.1, 0.000163312807, 0.363911493, -0.0199691416, 0.964233984, -0.265052494, 1.01569262e-005, 0.265052493, 0.964233983, 4.70739925e-005, -2.22707325e-005, -4.26982248e-005, 0.999999999, 0.964233958, -0.265052586, 5.29099405e-006, 0.265052586, 0.964233958, 2.90347418e-005, -1.27974895e-005, -2.65938924e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.179798315, 0.0190108887, -0.298124609, -0.00236390106, 0.48694427, -0.873417599, -0.985961914, 0.144042969, 0.0828857422, 0.166111189, 0.861432753, 0.479943864, 0, 0, -0, 0, 0, 0, 0, 0.220613525, 0.0694515137, -0.238848291, 0.0733324254, 0.526392144, -0.846952834, 0.583618164, -0.711303711, -0.391601562, -0.808654215, -0.465471274, -0.35942052, 0, 2, 5, 1, 
460.94867, 63, 0.1, 0.1, 0.000163312319, 0.363911488, -0.0199674211, 0.964234061, -0.265052211, -1.13231075e-005, 0.265052211, 0.964234061, -3.14058262e-005, 1.92423096e-005, 2.72813527e-005, 0.999999999, 0.964234058, -0.265052222, -1.81164801e-005, 0.265052222, 0.964234058, -1.44631393e-005, 2.13020144e-005, 9.14403823e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.179798315, 0.0190108887, -0.298124609, -0.00236390106, 0.48694427, -0.873417599, -0.985961914, 0.144042969, 0.0828857422, 0.166111189, 0.861432753, 0.479943864, 0, 0, -0, 0, 0, 0, 0, 0.220613525, 0.0694515137, -0.238848291, 0.0733324254, 0.526392144, -0.846952834, 0.583618164, -0.711303711, -0.391601562, -0.808654215, -0.465471274, -0.35942052, 0, 2, 5, 1, 
460.94946, 63, 0.1, 0.1, 0.000163306378, 0.363911483, -0.0199652156, 0.964233979, -0.26505251, 2.56600429e-006, 0.26505251, 0.964233978, 4.4892851e-005, -1.43731914e-005, -4.26070865e-005, 0.999999999, 0.96423401, -0.265052396, 2.06484888e-005, 0.265052395, 0.96423401, 3.28491778e-005, -2.86167285e-005, -2.62013631e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.18218418, 0.0157062988, -0.297786279, 0.000763738772, 0.483315265, -0.875360904, -0.986328125, 0.143920898, 0.0786132813, 0.164009124, 0.863490635, 0.477038263, 0, 0, -0, 0, 0, 0, 0, 0.222679004, 0.0662681152, -0.238340186, 0.0769299973, 0.522807332, -0.848863543, 0.58581543, -0.712646484, -0.385864258, -0.80668044, -0.467566451, -0.361094256, 0, 2, 5, 1, 
460.950228, 63, 0.1, 0.1, 0.000163307079, 0.36391148, -0.0199635323, 0.964233725, -0.265053435, 2.37346226e-005, 0.265053435, 0.964233724, -3.4792791e-005, -1.36637748e-005, 3.98393257e-005, 0.999999999, 0.96423379, -0.265053199, -5.03479777e-006, 0.265053199, 0.96423379, -2.27524208e-005, 1.0885324e-005, 2.06041637e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.18218418, 0.0157062988, -0.297786279, 0.000763738772, 0.483315265, -0.875360904, -0.986328125, 0.143920898, 0.0786132813, 0.164009124, 0.863490635, 0.477038263, 0, 0, -0, 0, 0, 0, 0, 0.222679004, 0.0662681152, -0.238340186, 0.0769299973, 0.522807332, -0.848863543, 0.58581543, -0.712646484, -0.385864258, -0.80668044, -0.467566451, -0.361094256, 0, 2, 5, 1, 
460.950988, 63, 0.1, 0.1, 0.000163303679, 0.363911479, -0.0199630405, 0.964233399, -0.26505462, -3.53585726e-005, 0.265054621, 0.964233399, 2.73894821e-005, 2.68342078e-005, -3.57818065e-005, 0.999999999, 0.964233462, -0.265054393, -1.86296885e-005, 0.265054393, 0.964233462, 1.2356724e-005, 1.46881651e-005, -1.68526475e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.18218418, 0.0157062988, -0.297786279, 0.000763738772, 0.483315265, -0.875360904, -0.986328125, 0.143920898, 0.0786132813, 0.164009124, 0.863490635, 0.477038263, 0, 0, -0, 0, 0, 0, 0, 0.222679004, 0.0662681152, -0.238340186, 0.0769299973, 0.522807332, -0.848863543, 0.58581543, -0.712646484, -0.385864258, -0.80668044, -0.467566451, -0.361094256, 0, 2, 5, 1, 
460.95175, 63, 0.1, 0.1, 0.000163301313, 0.363911475, -0.019963778, 0.964233153, -0.265055515, 3.03065075e-005, 0.265055516, 0.964233152, -3.37402701e-005, -2.02794946e-005, 4.0566394e-005, 0.999999999, 0.964233187, -0.265055392, 2.67577872e-005, 0.265055393, 0.964233187, -1.53409154e-005, -2.17345541e-005, 2.18845156e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.18218418, 0.0157062988, -0.297786279, 0.000763738772, 0.483315265, -0.875360904, -0.986328125, 0.143920898, 0.0786132813, 0.164009124, 0.863490635, 0.477038263, 0, 0, -0, 0, 0, 0, 0, 0.222679004, 0.0662681152, -0.238340186, 0.0769299973, 0.522807332, -0.848863543, 0.58581543, -0.712646484, -0.385864258, -0.80668044, -0.467566451, -0.361094256, 0, 2, 5, 1, 
460.952528, 63, 0.1, 0.1, 0.000163302439, 0.363911476, -0.0199652357, 0.96423309, -0.265055744, -2.40920101e-005, 0.265055745, 0.96423309, 2.82963606e-005, 1.57302004e-005, -3.36700129e-005, 0.999999999, 0.964233084, -0.265055765, -3.2639398e-005, 0.265055765, 0.964233084, 6.98886164e-006, 2.96195493e-005, -1.53901522e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.18218418, 0.0157062988, -0.297786279, 0.000763738772, 0.483315265, -0.875360904, -0.986328125, 0.143920898, 0.0786132813, 0.164009124, 0.863490635, 0.477038263, 0, 0, -0, 0, 0, 0, 0, 0.222679004, 0.0662681152, -0.238340186, 0.0769299973, 0.522807332, -0.848863543, 0.58581543, -0.712646484, -0.385864258, -0.80668044, -0.467566451, -0.361094256, 0, 2, 5, 1, 
460.953384, 63, 0.1, 0.1, 0.000163298623, 0.363911473, -0.0199667223, 0.964233244, -0.265055185, -8.41195375e-006, 0.265055185, 0.964233243, -4.89188613e-005, 2.10772833e-005, 4.49395604e-005, 0.999999999, 0.964233186, -0.265055396, 1.3801165e-005, 0.265055396, 0.964233186, -2.09229927e-005, -7.76178922e-006, 2.38327172e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.18218418, 0.0157062988, -0.297786279, 0.000763738772, 0.483315265, -0.875360904, -0.986328125, 0.143920898, 0.0786132813, 0.164009124, 0.863490635, 0.477038263, 0, 0, -0, 0, 0, 0, 0, 0.222679004, 0.0662681152, -0.238340186, 0.0769299973, 0.522807332, -0.848863543, 0.58581543, -0.712646484, -0.385864258, -0.80668044, -0.467566451, -0.361094256, 0, 2, 5, 1, 
460.954461, 63, 0.1, 0.1, 0.000163296672, 0.363911468, -0.0199636552, 0.964233578, -0.26505397, 2.23315584e-005, 0.265053967, 0.964233576, 7.49812994e-005, -4.14069295e-005, -6.63804184e-005, 0.999999997, 0.964233515, -0.2650542, 1.28435656e-005, 0.265054199, 0.964233514, 4.75723157e-005, -2.49934384e-005, -4.24665802e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.184561255, 0.012401709, -0.297455396, 0.00373261917, 0.479686259, -0.877443873, -0.986694336, 0.143676758, 0.0743408203, 0.161685021, 0.865548516, 0.474031191, 0, 0, -0, 0, 0, 0, 0, 0.224966016, 0.062846582, -0.237838672, 0.080540329, 0.518966957, -0.850908414, 0.587890625, -0.714111328, -0.379882812, -0.804828066, -0.469565746, -0.36265935, 0, 2, 5, 1, 
460.9555, 63, 0.1, 0.1, 0.00016329473, 0.363911462, -0.019956847, 0.964233793, -0.265053188, -5.0250298e-006, 0.265053187, 0.964233791, -6.92805876e-005, 2.32083442e-005, 6.54707836e-005, 0.999999998, 0.964233779, -0.265053237, -1.79546126e-005, 0.265053236, 0.964233779, -4.20085637e-005, 2.84469497e-005, 3.57471479e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.184561255, 0.012401709, -0.297455396, 0.00373261917, 0.479686259, -0.877443873, -0.986694336, 0.143676758, 0.0743408203, 0.161685021, 0.865548516, 0.474031191, 0, 0, -0, 0, 0, 0, 0, 0.224966016, 0.062846582, -0.237838672, 0.080540329, 0.518966957, -0.850908414, 0.587890625, -0.714111328, -0.379882812, -0.804828066, -0.469565746, -0.36265935, 0, 2, 5, 1, 
460.956527, 63, 0.1, 0.1, 0.000163291702, 0.36391146, -0.0199500689, 0.964233809, -0.26505313, -3.02496124e-006, 0.265053129, 0.964233806, 7.80115247e-005, -1.77604289e-005, -7.6023125e-005, 0.999999997, 0.96423378, -0.265053235, -2.00557909e-005, 0.265053236, 0.964233779, 3.96127885e-005, 8.83897325e-006, -4.3511841e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.184561255, 0.012401709, -0.297455396, 0.00373261917, 0.479686259, -0.877443873, -0.986694336, 0.143676758, 0.0743408203, 0.161685021, 0.865548516, 0.474031191, 0, 0, -0, 0, 0, 0, 0, 0.224966016, 0.062846582, -0.237838672, 0.080540329, 0.518966957, -0.850908414, 0.587890625, -0.714111328, -0.379882812, -0.804828066, -0.469565746, -0.36265935, 0, 2, 5, 1, 
460.957579, 63, 0.1, 0.1, 0.000163296378, 0.363911458, -0.0199456683, 0.964233861, -0.265052939, -1.96853089e-005, 0.265052936, 0.964233857, -9.97354557e-005, 4.5416417e-005, 9.09506546e-005, 0.999999995, 0.964233886, -0.265052848, -4.1650214e-005, 0.265052845, 0.964233885, -6.53713056e-005, 5.74873983e-005, 5.19937203e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.184561255, 0.012401709, -0.297455396, 0.00373261917, 0.479686259, -0.877443873, -0.986694336, 0.143676758, 0.0743408203, 0.161685021, 0.865548516, 0.474031191, 0, 0, -0, 0, 0, 0, 0, 0.22693335, 0.0594316406, -0.237749951, 0.0828535226, 0.515260743, -0.85283808, 0.589477539, -0.715332031, -0.375, -0.803480255, -0.471673683, -0.362984909, 0, 2, 5, 1, 
460.958666, 63, 0.1, 0.1, 0.000163276015, 0.363911456, -0.0199449574, 0.964233412, -0.26505457, 3.3348538e-005, 0.265054566, 0.96423341, 9.09719963e-005, -5.62683179e-005, -7.88790562e-005, 0.999999995, 0.964233548, -0.265054071, 7.09309921e-005, 0.265054067, 0.964233549, 5.95045881e-005, -8.41659756e-005, -3.85757722e-005, 0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.184561255, 0.012401709, -0.297455396, 0.00373261917, 0.479686259, -0.877443873, -0.986694336, 0.143676758, 0.0743408203, 0.161685021, 0.865548516, 0.474031191, 0, 0, -0, 0, 0, 0, 0, 0.22693335, 0.0594316406, -0.237749951, 0.0828535226, 0.515260743, -0.85283808, 0.589477539, -0.715332031, -0.375, -0.803480255, -0.471673683, -0.362984909, 0, 2, 5, 1, 
460.959761, 63, 0.1, 0.1, 0.000163276471, 0.363911449, -0.0199475903, 0.9642325, -0.265057891, 2.93817778e-005, 0.265057892, 0.964232497, -7.64231188e-005, -8.07431423e-006, 8.1477527e-005, 0.999999997, 0.964232677, -0.265057248, 1.67977245e-005, 0.265057248, 0.964232676, -3.96111616e-005, -5.69768943e-006, 4.2646735e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.186661499, 0.00910932617, -0.297332861, 0.00563548875, 0.476298388, -0.879247515, -0.987060547, 0.143066406, 0.0711669922, 0.159653349, 0.867568205, 0.471227061, 0, 0, -0, 0, 0, 0, 0, 0.22693335, 0.0594316406, -0.237749951, 0.0828535226, 0.515260743, -0.85283808, 0.589477539, -0.715332031, -0.375, -0.803480255, -0.471673683, -0.362984909, 0, 2, 5, 1, 
460.960778, 63, 0.1, 0.1, 0.000163271383, 0.363911454, -0.0199522961, 0.964231771, -0.265060545, -1.29719585e-005, 0.265060545, 0.964231769, 4.81048096e-005, -2.42712583e-007, -4.98225401e-005, 0.999999999, 0.964231915, -0.26506002, 1.20250455e-005, 0.265060019, 0.964231915, 2.26614102e-005, -1.76015665e-005, -1.86634962e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.186661499, 0.00910932617, -0.297332861, 0.00563548875, 0.476298388, -0.879247515, -0.987060547, 0.143066406, 0.0711669922, 0.159653349, 0.867568205, 0.471227061, 0, 0, -0, 0, 0, 0, 0, 0.22693335, 0.0594316406, -0.237749951, 0.0828535226, 0.515260743, -0.85283808, 0.589477539, -0.715332031, -0.375, -0.803480255, -0.471673683, -0.362984909, 0, 2, 5, 1, 
460.961899, 63, 0.1, 0.1, 0.000163278209, 0.363911452, -0.0199577381, 0.964230718, -0.26506437, 4.15482266e-005, 0.265064372, 0.964230717, -5.56593009e-005, -2.53087788e-005, 6.46813622e-005, 0.999999998, 0.964230948, -0.265063539, -1.04311175e-005, 0.265063538, 0.964230947, -4.28170348e-005, 2.14072411e-005, 3.85206011e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.188769189, 0.0057925293, -0.296999902, 0.00767802176, 0.472428248, -0.881267204, -0.987426758, 0.142578125, 0.0678710938, 0.157723148, 0.869664278, 0.46783919, 0, 0, -0, 0, 0, 0, 0, 0.229165674, 0.056019873, -0.237458252, 0.0855885234, 0.511714211, -0.854799829, 0.591674805, -0.716308594, -0.369506836, -0.801474397, -0.474133065, -0.364173039, 0, 2, 5, 1, 
460.962987, 63, 0.1, 0.1, 0.000163270028, 0.363911448, -0.0199598592, 0.964229522, -0.265068715, -6.96442203e-005, 0.265068719, 0.964229522, 5.44310369e-005, 5.27250482e-005, -7.0944517e-005, 0.999999996, 0.964229781, -0.265067782, -1.08612195e-005, 0.265067782, 0.96422978, 3.96215832e-005, -2.9693839e-008, -4.10832698e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.188769189, 0.0057925293, -0.296999902, 0.00767802176, 0.472428248, -0.881267204, -0.987426758, 0.142578125, 0.0678710938, 0.157723148, 0.869664278, 0.46783919, 0, 0, -0, 0, 0, 0, 0, 0.229165674, 0.056019873, -0.237458252, 0.0855885234, 0.511714211, -0.854799829, 0.591674805, -0.716308594, -0.369506836, -0.801474397, -0.474133065, -0.364173039, 0, 2, 5, 1, 
460.963961, 63, 0.1, 0.1, 0.000163288229, 0.363911441, -0.0199592206, 0.964228354, -0.265072974, 1.88990552e-006, 0.265072974, 0.964228353, -4.63160112e-005, 1.04548224e-005, 4.51601741e-005, 0.999999999, 0.964228531, -0.265072327, -4.85575626e-005, 0.265072326, 0.964228532, -1.2706676e-005, 5.01887755e-005, -6.19126515e-007, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.188769189, 0.0057925293, -0.296999902, 0.00767802176, 0.472428248, -0.881267204, -0.987426758, 0.142578125, 0.0678710938, 0.157723148, 0.869664278, 0.46783919, 0, 0, -0, 0, 0, 0, 0, 0.229165674, 0.056019873, -0.237458252, 0.0855885234, 0.511714211, -0.854799829, 0.591674805, -0.716308594, -0.369506836, -0.801474397, -0.474133065, -0.364173039, 0, 2, 5, 1, 
460.964735, 63, 0.1, 0.1, 0.000163264874, 0.363911449, -0.0199604812, 0.964227339, -0.26507665, 9.57063537e-005, 0.265076652, 0.964227343, -1.15734051e-005, -8.92148437e-005, 3.65289134e-005, 0.999999995, 0.964227544, -0.265075894, 0.000116117457, 0.2650759, 0.964227549, -3.71663124e-005, -0.000102111758, 6.66167216e-005, 0.999999993, 0, 0, 0, 0, 0, 0, 0, 0.188769189, 0.0057925293, -0.296999902, 0.00767802176, 0.472428248, -0.881267204, -0.987426758, 0.142578125, 0.0678710938, 0.157723148, 0.869664278, 0.46783919, 0, 0, -0, 0, 0, 0, 0, 0.229165674, 0.056019873, -0.237458252, 0.0855885234, 0.511714211, -0.854799829, 0.591674805, -0.716308594, -0.369506836, -0.801474397, -0.474133065, -0.364173039, 0, 2, 5, 1, 
