time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, boxInitParam, trialSuccess, 
898.903352, 12.5, 12.5, 0.12438988, -0.192437908, -0.148834128, 0.271150325, 0.727026807, -0.6308007, 0.813343283, 0.177399637, 0.554077678, 0.51473314, -0.663295855, -0.543220401, 0.270965208, 0.727346067, -0.630512137, 0.813465533, 0.17717119, 0.553971295, 0.514637428, -0.663006839, -0.543663728, -1.39579239, -2.80540059, 0.923090501, -0.924227595, -2.98599129, 0.948822591, 1, 0.122433057, -0.195309717, -0.172011792, -0.798299606, 0.596115536, -0.0851669757, -0.36706543, -0.369628906, 0.853515625, 0.47743933, 0.712639905, 0.51416005, 0.493160332, 5.35886518, -2.04471673, 1.5836503, 3.90959093, 3.91773661, 1, 0.128170996, -0.1821396, -0.160656299, -0.84782825, -0.262144301, -0.460965008, 0.529174805, -0.474853516, -0.703125, -0.0346125767, -0.839986473, 0.541329346, 3, 2, 1, 
898.904929, 12.5, 12.5, 0.124335335, -0.192357439, -0.148953703, 0.272136521, 0.725379356, -0.632270911, 0.812909567, 0.178288497, 0.554428759, 0.514897806, -0.664859385, -0.541149007, 0.271930926, 0.725715777, -0.631973246, 0.812972717, 0.178144691, 0.554382387, 0.514906723, -0.664530722, -0.541544076, -1.43372909, -2.74790826, 0.875952405, -0.969340275, -2.9385342, 0.894017716, 1, 0.122433057, -0.195309717, -0.172011792, -0.798299606, 0.596115536, -0.0851669757, -0.36706543, -0.369628906, 0.853515625, 0.47743933, 0.712639905, 0.51416005, 0.445075197, 5.32642715, -2.09469309, 1.55376497, 3.94983251, 3.86539711, 1, 0.128170996, -0.1821396, -0.160656299, -0.84782825, -0.262144301, -0.460965008, 0.529174805, -0.474853516, -0.703125, -0.0346125767, -0.839986473, 0.541329346, 3, 2, 1, 
898.906504, 12.5, 12.5, 0.124278321, -0.192288211, -0.149059996, 0.273165996, 0.72373722, -0.633707168, 0.812770395, 0.178740675, 0.554487202, 0.514572273, -0.666525474, -0.539406312, 0.27296273, 0.724057083, -0.633429308, 0.8127757, 0.178684215, 0.554497623, 0.51467175, -0.666193134, -0.539721871, -1.6124732, -2.68236375, 1.13310811, -1.19191024, -2.89389415, 1.13305151, 1, 0.122792383, -0.195415552, -0.172703369, -0.799843017, 0.59400261, -0.0856803242, -0.36730957, -0.371582031, 0.852539063, 0.474717576, 0.713345336, 0.515600867, 0.295793398, 5.45360432, -1.92877362, 1.38651027, 3.9095642, 4.04256831, 1, 0.128170996, -0.1821396, -0.160656299, -0.846920837, -0.263089994, -0.461897941, 0.530517578, -0.473632812, -0.702880859, -0.0339034901, -0.840331355, 0.540863063, 3, 2, 1, 
898.908125, 12.5, 12.5, 0.124219713, -0.192228377, -0.149158612, 0.274226827, 0.722132033, -0.635078715, 0.812926765, 0.178737131, 0.554259066, 0.513760374, -0.668265191, -0.538025941, 0.274023683, 0.722431195, -0.63482611, 0.812874348, 0.178774692, 0.554323825, 0.513951666, -0.667931717, -0.538257287, -1.65549868, -2.64277901, 1.09849532, -1.23884262, -2.86316483, 1.09508214, 1, 0.122792383, -0.195415552, -0.172703369, -0.799843017, 0.59400261, -0.0856803242, -0.36730957, -0.371582031, 0.852539063, 0.474717576, 0.713345336, 0.515600867, 0.250739017, 5.42062692, -1.96505701, 1.35621684, 3.94189904, 3.99119319, 1, 0.128469189, -0.181986182, -0.161174316, -0.846920837, -0.263089994, -0.461897941, 0.530517578, -0.473632812, -0.702880859, -0.0339034901, -0.840331355, 0.540863063, 3, 2, 1, 
898.909712, 12.5, 12.5, 0.124163433, -0.192180884, -0.149245054, 0.275263295, 0.720668892, -0.63629118, 0.813350425, 0.178282006, 0.553783904, 0.5125341, -0.669964084, -0.537081858, 0.275055923, 0.720953053, -0.636058908, 0.813245501, 0.178407565, 0.553897549, 0.512811851, -0.669624847, -0.53723977, -1.69707438, -2.61389805, 1.07038613, -1.28257921, -2.84201756, 1.06591634, 1, 0.122792383, -0.195415552, -0.172703369, -0.799843017, 0.59400261, -0.0856803242, -0.36730957, -0.371582031, 0.852539063, 0.474717576, 0.713345336, 0.515600867, 0.210655035, 5.38848947, -1.99381705, 1.3286133, 3.96869404, 3.94204959, 1, 0.128469189, -0.181986182, -0.161174316, -0.846920837, -0.263089994, -0.461897941, 0.530517578, -0.473632812, -0.702880859, -0.0339034901, -0.840331355, 0.540863063, 3, 2, 1, 
898.911648, 12.5, 12.5, 0.124098515, -0.19213714, -0.149337385, 0.276483532, 0.719092721, -0.637544128, 0.81416971, 0.177186323, 0.552930999, 0.510572756, -0.671945434, -0.536474412, 0.276244664, 0.719387233, -0.637315381, 0.813981374, 0.17745104, 0.553123359, 0.51100216, -0.671560226, -0.536547906, -2.22939501, -2.95010982, 1.58840461, -1.80745597, -3.23254566, 1.57484308, 1, 0.123910156, -0.194345386, -0.173782715, -0.803806012, 0.58865346, -0.0851898195, -0.366577148, -0.377563477, 0.850219727, 0.468424104, 0.714686926, 0.519478121, 0.0194576906, 5.55612689, -1.51485465, 1.04559355, 3.70639708, 4.28194629, 1, 0.129064111, -0.18125459, -0.161995654, -0.84527845, -0.265185904, -0.463700009, 0.533203125, -0.470703125, -0.702758789, -0.0320124704, -0.841410843, 0.539323488, 3, 2, 1, 
898.9137, 12.5, 12.5, 0.124040687, -0.192099333, -0.149431129, 0.277573799, 0.717881767, -0.638434456, 0.815264318, 0.175542267, 0.551841467, 0.508229159, -0.673669564, -0.536537455, 0.277373159, 0.718083896, -0.638294328, 0.815028298, 0.175909917, 0.55207298, 0.508717018, -0.673358166, -0.536466006, -2.27424624, -2.93633213, 1.56001301, -1.85010638, -3.22430738, 1.55204097, 1, 0.123910156, -0.194345386, -0.173782715, -0.803806012, 0.58865346, -0.0851898195, -0.366577148, -0.377563477, 0.850219727, 0.468424104, 0.714686926, 0.519478121, -0.0162026497, 5.51362347, -1.53953133, 1.02033509, 3.7300158, 4.2209432, 1, 0.129064111, -0.18125459, -0.161995654, -0.84527845, -0.265185904, -0.463700009, 0.533203125, -0.470703125, -0.702758789, -0.0320124704, -0.841410843, 0.539323488, 3, 2, 1, 
898.915786, 12.5, 12.5, 0.123998376, -0.192067436, -0.149523358, 0.278568097, 0.717161308, -0.638810984, 0.816611467, 0.173230073, 0.550578835, 0.505515111, -0.675034073, -0.537385776, 0.278366435, 0.717269411, -0.638777519, 0.816315181, 0.173764191, 0.550849827, 0.50610439, -0.674781889, -0.537147791, -2.30933289, -2.93197768, 1.53112811, -1.8808431, -3.22329825, 1.53187547, 1, 0.123910156, -0.194345386, -0.173782715, -0.803806012, 0.58865346, -0.0851898195, -0.366577148, -0.377563477, 0.850219727, 0.468424104, 0.714686926, 0.519478121, -0.210785221, 5.58862952, -1.12711728, 0.749723317, 3.49052865, 4.4499133, 1, 0.129672705, -0.180556201, -0.162568848, -0.843738142, -0.26776742, -0.465137872, 0.535888672, -0.467285156, -0.703125, -0.0291502379, -0.84254137, 0.537822193, 3, 2, 1, 
898.917815, 12.5, 12.5, 0.123977971, -0.192037538, -0.149613823, 0.279255085, 0.717140095, -0.638534793, 0.817949837, 0.170663377, 0.549392461, 0.502965865, -0.675710068, -0.538926008, 0.279142714, 0.717074869, -0.638657167, 0.817666671, 0.171229537, 0.549637755, 0.503488392, -0.675636054, -0.538530743, -2.82190701, -3.34114439, 1.85836697, -2.35241176, -3.67902048, 1.87373957, 1, 0.125023169, -0.19305332, -0.174409473, -0.807870478, 0.583285214, -0.0845787474, -0.365722656, -0.383544922, 0.847900391, 0.462270296, 0.715907948, 0.523336278, -0.220472371, 5.54419607, -1.1518959, 0.746981842, 3.50719747, 4.38807091, 1, 0.129672705, -0.180556201, -0.162568848, -0.843738142, -0.26776742, -0.465137872, 0.535888672, -0.467285156, -0.703125, -0.0291502379, -0.84254137, 0.537822193, 3, 2, 1, 
898.91946, 12.5, 12.5, 0.123978362, -0.192010839, -0.149690632, 0.279467812, 0.717713044, -0.63779756, 0.818903863, 0.168640511, 0.548595334, 0.501292534, -0.675609624, -0.54060839, 0.279454525, 0.717565555, -0.637969312, 0.818737135, 0.169007424, 0.548731258, 0.5015722, -0.6756746, -0.540267678, -3.05600077, -3.69961584, 2.20562839, -2.55814295, -4.03414094, 2.2522669, 1, 0.12553335, -0.192133765, -0.175218701, -0.810747243, 0.57940796, -0.0831177119, -0.364379883, -0.388549805, 0.846313477, 0.458153029, 0.716398453, 0.526318263, -0.206359726, 5.78552104, -0.826844568, 0.709523517, 3.34758289, 4.74223314, 1, 0.129758154, -0.180216162, -0.163500391, -0.843092488, -0.2691732, -0.465399998, 0.536987305, -0.465209961, -0.703613281, -0.0271184936, -0.843180094, 0.536812701, 3, 2, 1, 
898.921027, 12.5, 12.5, 0.123993869, -0.19198077, -0.149769992, 0.279358154, 0.718729735, -0.636699764, 0.819677797, 0.166849176, 0.547986917, 0.500087323, -0.674973274, -0.542516128, 0.279401801, 0.718498116, -0.636941984, 0.819536324, 0.167188743, 0.548095008, 0.50029476, -0.675135824, -0.542122469, -3.04520526, -3.69979434, 2.17210425, -2.54216038, -4.0325374, 2.22617447, 1, 0.12553335, -0.192133765, -0.175218701, -0.810747243, 0.57940796, -0.0831177119, -0.364379883, -0.388549805, 0.846313477, 0.458153029, 0.716398453, 0.526318263, -0.195656579, 5.75391086, -0.854883445, 0.724500804, 3.36028915, 4.6968237, 1, 0.129758154, -0.180216162, -0.163500391, -0.843092488, -0.2691732, -0.465399998, 0.536987305, -0.465209961, -0.703613281, -0.0271184936, -0.843180094, 0.536812701, 3, 2, 1, 
898.922574, 12.5, 12.5, 0.124022939, -0.191946826, -0.149853702, 0.278982382, 0.72012891, -0.635281972, 0.820323923, 0.16520884, 0.54751685, 0.49923691, -0.673884554, -0.544648617, 0.27907772, 0.719819256, -0.635590957, 0.820203458, 0.165527387, 0.547601106, 0.499381531, -0.674137169, -0.544203238, -3.02349557, -3.6981761, 2.1349228, -2.51543444, -4.0286815, 2.19504949, 1, 0.12553335, -0.192133765, -0.175218701, -0.810747243, 0.57940796, -0.0831177119, -0.364379883, -0.388549805, 0.846313477, 0.458153029, 0.716398453, 0.526318263, -0.178134385, 5.7240407, -0.887145734, 0.746085387, 3.37338039, 4.6526404, 1, 0.129758154, -0.180216162, -0.163500391, -0.843092488, -0.2691732, -0.465399998, 0.536987305, -0.465209961, -0.703613281, -0.0271184936, -0.843180094, 0.536812701, 3, 2, 1, 
898.924558, 12.5, 12.5, 0.124077697, -0.191893797, -0.149970297, 0.278188058, 0.722389827, -0.63305951, 0.820913587, 0.163386802, 0.547179711, 0.498710625, -0.671906014, -0.547567367, 0.278374966, 0.721907591, -0.633527275, 0.820817971, 0.163714692, 0.547225143, 0.498763708, -0.672344353, -0.546980653, -2.81487353, -4.16368511, 2.24570734, -2.23630184, -4.44036962, 2.36327312, 1, 0.125068555, -0.191039893, -0.175598779, -0.811108946, 0.57898897, -0.0818356536, -0.36340332, -0.389526367, 0.846191406, 0.458210317, 0.716094039, 0.526609573, 0.157637521, 5.7596094, -0.602235425, 0.988750679, 3.04986726, 4.82507195, 1, 0.129330225, -0.179358105, -0.163941992, -0.843047645, -0.269646047, -0.465253077, 0.537109375, -0.464599609, -0.703857422, -0.0263773241, -0.843352535, 0.536582657, 3, 2, 1, 
898.926572, 12.5, 12.5, 0.124147691, -0.191823719, -0.150101339, 0.277037612, 0.724994863, -0.630581168, 0.821243972, 0.162026295, 0.547088493, 0.498807077, -0.669425073, -0.550510283, 0.277288954, 0.724464054, -0.631080557, 0.821198453, 0.162255088, 0.547089013, 0.498742356, -0.669944117, -0.549937217, -2.76016274, -4.14793284, 2.18338427, -2.17681158, -4.42128226, 2.30320789, 1, 0.125068555, -0.191039893, -0.175598779, -0.811108946, 0.57898897, -0.0818356536, -0.36340332, -0.389526367, 0.846191406, 0.458210317, 0.716094039, 0.526609573, 0.193069416, 5.72432734, -0.662227687, 1.0314897, 3.07405619, 4.76759397, 1, 0.129330225, -0.179358105, -0.163941992, -0.843047645, -0.269646047, -0.465253077, 0.537109375, -0.464599609, -0.703857422, -0.0263773241, -0.843352535, 0.536582657, 3, 2, 1, 
898.928707, 12.5, 12.5, 0.124235086, -0.191731351, -0.150253399, 0.275519815, 0.727990951, -0.627788186, 0.821274889, 0.161145365, 0.547302228, 0.499596226, -0.666379281, -0.553481946, 0.275835586, 0.727372689, -0.628365898, 0.821315608, 0.161262461, 0.547206625, 0.499354985, -0.667025779, -0.552920616, -2.43163128, -4.75003195, 2.50671673, -1.77304169, -4.93344718, 2.69753314, 1, 0.124366235, -0.189726807, -0.176571313, -0.811775062, 0.578512692, -0.0790494983, -0.361450195, -0.391479492, 0.846191406, 0.458686595, 0.715427922, 0.527033433, 0.385593802, 5.80504856, -0.512545049, 1.17728476, 2.9228026, 4.91743829, 1, 0.129330225, -0.179358105, -0.163941992, -0.842964523, -0.270010252, -0.465361718, 0.537353516, -0.464233398, -0.703979492, -0.0260003595, -0.843390815, 0.536448496, 3, 2, 1, 
898.930757, 12.5, 12.5, 0.124324708, -0.191618819, -0.15041724, 0.274046912, 0.730834278, -0.625123627, 0.820746676, 0.161071976, 0.548115602, 0.501271568, -0.663277526, -0.555688526, 0.274321036, 0.730310642, -0.625615165, 0.820895533, 0.161015589, 0.547909212, 0.500877723, -0.663867717, -0.555338781, -1.93464788, -5.26258652, 2.88113336, -1.2189693, -5.33167832, 3.13463377, 1, 0.124366235, -0.189726807, -0.176571313, -0.811177095, 0.579844925, -0.0759278498, -0.359008789, -0.391235352, 0.847290039, 0.461681685, 0.714475365, 0.525673869, 0.792055482, 5.87056288, -0.437678132, 1.53891055, 2.75336148, 5.03320747, 1, 0.12912041, -0.178936523, -0.164398486, -0.843169047, -0.269939889, -0.464844029, 0.536865234, -0.465332031, -0.703613281, -0.026390084, -0.842892449, 0.537362106, 3, 2, 1, 
898.932337, 12.5, 12.5, 0.124390384, -0.191513233, -0.1505581, 0.273026988, 0.732753825, -0.623320219, 0.819884565, 0.161703178, 0.549218884, 0.503235098, -0.661002204, -0.55662422, 0.273215074, 0.732403917, -0.62364896, 0.82008573, 0.161529167, 0.548969693, 0.502805051, -0.661432408, -0.556501798, -1.87560532, -5.21084407, 2.80963469, -1.16510043, -5.28119612, 3.05226912, 1, 0.123289697, -0.188768652, -0.177755371, -0.811177095, 0.579844925, -0.0759278498, -0.359008789, -0.391235352, 0.847290039, 0.461681685, 0.714475365, 0.525673869, 0.81522273, 5.84724376, -0.51639494, 1.57617416, 2.79226457, 4.98401897, 1, 0.128428955, -0.178474902, -0.164791504, -0.843169047, -0.269939889, -0.464844029, 0.536865234, -0.465332031, -0.703613281, -0.026390084, -0.842892449, 0.537362106, 3, 2, 1, 
898.933915, 12.5, 12.5, 0.124450164, -0.191391328, -0.15071116, 0.27215269, 0.734347773, -0.621824945, 0.81863053, 0.162945977, 0.550720132, 0.505743975, -0.65892485, -0.55681332, 0.272319142, 0.734049067, -0.622104696, 0.818915195, 0.162647054, 0.550385174, 0.505193219, -0.659331406, -0.556832028, -1.82330107, -5.14654399, 2.73740437, -1.12160737, -5.22092596, 2.96456635, 1, 0.123289697, -0.188768652, -0.177755371, -0.811177095, 0.579844925, -0.0759278498, -0.359008789, -0.391235352, 0.847290039, 0.461681685, 0.714475365, 0.525673869, 0.829205512, 5.82606018, -0.600064202, 1.60642719, 2.83589362, 4.93636862, 1, 0.128428955, -0.178474902, -0.164791504, -0.843169047, -0.269939889, -0.464844029, 0.536865234, -0.465332031, -0.703613281, -0.026390084, -0.842892449, 0.537362106, 3, 2, 1, 
898.935477, 12.5, 12.5, 0.124503178, -0.191255663, -0.150873798, 0.271427127, 0.735616518, -0.620641324, 0.817050056, 0.1647055, 0.552540771, 0.508681158, -0.657069583, -0.556329977, 0.271556534, 0.735394219, -0.620848123, 0.81738641, 0.164319591, 0.552158065, 0.508071358, -0.657414949, -0.556479182, -1.4223366, -5.18966714, 3.01161555, -0.744095519, -5.18626926, 3.25183757, 1, 0.123289697, -0.188768652, -0.177755371, -0.810217425, 0.581316821, -0.073548702, -0.357299805, -0.390625, 0.848388672, 0.464619487, 0.71362428, 0.524308313, 1.03921121, 6.03408067, -0.660019722, 1.83284057, 2.89425255, 5.1175886, 1, 0.128428955, -0.178474902, -0.164791504, -0.843686736, -0.269530842, -0.46435186, 0.536254883, -0.466918945, -0.703125, -0.0273036943, -0.842113, 0.53851852, 3, 2, 1, 
898.937061, 12.5, 12.5, 0.124547073, -0.191104494, -0.151051742, 0.270907807, 0.736487227, -0.619835078, 0.815159308, 0.166955988, 0.554653947, 0.511980726, -0.655524418, -0.555124738, 0.270990632, 0.736351595, -0.619960003, 0.815548013, 0.166484255, 0.55422417, 0.511317431, -0.655796707, -0.555414407, -1.37920032, -5.09725492, 2.92707322, -0.716605087, -5.10326689, 3.14564828, 1, 0.122454712, -0.188919263, -0.17875415, -0.810217425, 0.581316821, -0.073548702, -0.357299805, -0.390625, 0.848388672, 0.464619487, 0.71362428, 0.524308313, 1.03644173, 6.0115823, -0.760509867, 1.85243549, 2.95122217, 5.06463018, 1, 0.127929004, -0.178654688, -0.165404346, -0.843686736, -0.269530842, -0.46435186, 0.536254883, -0.466918945, -0.703125, -0.0273036943, -0.842113, 0.53851852, 3, 2, 1, 
898.938658, 12.5, 12.5, 0.12457979, -0.190942719, -0.151240497, 0.270619864, 0.736934535, -0.619429076, 0.813048092, 0.169575549, 0.55695326, 0.515478117, -0.654348244, -0.553272705, 0.270659402, 0.736877335, -0.619479848, 0.813479734, 0.169033426, 0.556487577, 0.514775883, -0.654552897, -0.553684292, -1.34460496, -4.99411538, 2.83825777, -0.699796085, -5.01152592, 3.0331092, 1, 0.122454712, -0.188919263, -0.17875415, -0.810217425, 0.581316821, -0.073548702, -0.357299805, -0.390625, 0.848388672, 0.464619487, 0.71362428, 0.524308313, 1.02407586, 5.98693493, -0.866644383, 1.86505104, 3.01365052, 5.00826207, 1, 0.127929004, -0.178654688, -0.165404346, -0.843686736, -0.269530842, -0.46435186, 0.536254883, -0.466918945, -0.703125, -0.0273036943, -0.842113, 0.53851852, 3, 2, 1, 
898.94024, 12.5, 12.5, 0.124602341, -0.190765774, -0.151445524, 0.2705476, 0.736998324, -0.619384749, 0.81068276, 0.172590084, 0.559469503, 0.519227752, -0.653487669, -0.550778002, 0.270542457, 0.737018217, -0.619363324, 0.811141827, 0.171999745, 0.558985711, 0.518512986, -0.653620865, -0.551293069, -1.12149421, -4.38496883, 2.26561447, -0.53227773, -4.41479205, 2.41764376, 1, 0.122454712, -0.188919263, -0.17875415, -0.805386493, 0.58714225, -0.0802956081, -0.363891602, -0.38293457, 0.848999023, 0.467809284, 0.712948807, 0.52228712, 1.00202566, 5.95908797, -0.981282246, 1.87131312, 3.08332319, 4.94661551, 1, 0.127929004, -0.178654688, -0.165404346, -0.843686736, -0.269530842, -0.46435186, 0.536254883, -0.466918945, -0.703125, -0.0273036943, -0.842113, 0.53851852, 3, 2, 1, 
898.94212, 12.5, 12.5, 0.124611949, -0.190552939, -0.151691482, 0.270720014, 0.736516349, -0.619882522, 0.807932316, 0.176277394, 0.562291431, 0.523408108, -0.653046666, -0.547333541, 0.270663207, 0.736669501, -0.619725322, 0.8085188, 0.175470465, 0.561700513, 0.522531127, -0.653091236, -0.548117742, -1.10426829, -4.25048763, 2.15556881, -0.536755927, -4.29450229, 2.28071778, 1, 0.122041577, -0.190186304, -0.177765649, -0.805386493, 0.58714225, -0.0802956081, -0.363891602, -0.38293457, 0.848999023, 0.467809284, 0.712948807, 0.52228712, 1.13594995, 5.84110912, -1.43839725, 2.08109329, 3.35703421, 4.67731725, 1, 0.127425879, -0.179179395, -0.165031592, -0.843080461, -0.267862936, -0.466185277, 0.536743164, -0.470703125, -0.700073242, -0.0319041952, -0.840464783, 0.540780674, 3, 2, 1, 
898.944169, 12.5, 12.5, 0.124601561, -0.190317672, -0.151963363, 0.271170164, 0.735385677, -0.621027091, 0.804954377, 0.180497016, 0.565216134, 0.527745386, -0.653168227, -0.543006514, 0.271062284, 0.735646543, -0.620765174, 0.805533604, 0.179663823, 0.56465611, 0.52691636, -0.653104183, -0.543887925, -1.10127391, -4.09147291, 2.02785222, -0.558040086, -4.15254719, 2.12369549, 1, 0.122041577, -0.190186304, -0.177765649, -0.805386493, 0.58714225, -0.0802956081, -0.363891602, -0.38293457, 0.848999023, 0.467809284, 0.712948807, 0.52228712, 1.06613759, 5.70252644, -1.799622, 2.07201126, 3.60277218, 4.42954833, 1, 0.12740415, -0.179537256, -0.164696924, -0.84200134, -0.267057601, -0.468651222, 0.538208008, -0.474243164, -0.696533203, -0.0363322552, -0.838784484, 0.543221832, 3, 2, 1, 
898.946254, 12.5, 12.5, 0.124569762, -0.19008107, -0.152237559, 0.271903138, 0.733681516, -0.622719934, 0.802052233, 0.184806001, 0.567942741, 0.531771473, -0.653879327, -0.538201567, 0.271734235, 0.734068207, -0.622337829, 0.802588985, 0.183982513, 0.567451633, 0.53104748, -0.653677522, -0.539160709, -1.00723277, -3.39579071, 1.37647773, -0.523546732, -3.48490095, 1.42195906, 1, 0.121837524, -0.191483984, -0.176637891, -0.800790704, 0.59229557, -0.0886420914, -0.370849609, -0.374267578, 0.849853516, 0.470294773, 0.713492112, 0.519530539, 0.997742789, 5.65352058, -1.94538401, 2.04646913, 3.70436456, 4.33957969, 1, 0.12740415, -0.179537256, -0.164696924, -0.84200134, -0.267057601, -0.468651222, 0.538208008, -0.474243164, -0.696533203, -0.0363322552, -0.838784484, 0.543221832, 3, 2, 1, 
898.948325, 12.5, 12.5, 0.124518489, -0.189860651, -0.152496138, 0.272872095, 0.731432955, -0.624937319, 0.799850843, 0.188474447, 0.569838584, 0.534583435, -0.655349689, -0.533607848, 0.27266611, 0.731920978, -0.624455662, 0.800207197, 0.187822793, 0.569553369, 0.534155066, -0.654991817, -0.534475524, -1.07351897, -2.57258385, 0.805699808, -0.678070716, -2.70697111, 0.795179442, 1, 0.121998169, -0.193116113, -0.175692847, -0.797661943, 0.595259581, -0.096277153, -0.377197266, -0.367919922, 0.849853516, 0.470540777, 0.714258579, 0.518144384, 0.852217878, 5.60779741, -2.31429108, 1.98941964, 4.028915, 4.16409219, 1, 0.127410986, -0.180153271, -0.164592334, -0.840768734, -0.266725112, -0.471066127, 0.539916992, -0.477050781, -0.693359375, -0.0398849844, -0.837276625, 0.545177384, 3, 2, 1, 
898.950053, 12.5, 12.5, 0.124463171, -0.189696235, -0.152695328, 0.273789426, 0.729231226, -0.627105389, 0.798802904, 0.190740323, 0.57055416, 0.535680194, -0.657145302, -0.530289338, 0.273621001, 0.72963828, -0.626705296, 0.798937569, 0.19039271, 0.570481707, 0.535565411, -0.656794181, -0.530839989, -1.11618035, -2.45942612, 0.711881153, -0.732277164, -2.60585256, 0.688994034, 1, 0.121998169, -0.193116113, -0.175692847, -0.797661943, 0.595259581, -0.096277153, -0.377197266, -0.367919922, 0.849853516, 0.470540777, 0.714258579, 0.518144384, 0.779140525, 5.55739721, -2.41753249, 1.95030314, 4.11147219, 4.07778139, 1, 0.127410986, -0.180153271, -0.164592334, -0.840768734, -0.266725112, -0.471066127, 0.539916992, -0.477050781, -0.693359375, -0.0398849844, -0.837276625, 0.545177384, 3, 2, 1, 
898.951617, 12.5, 12.5, 0.124404916, -0.189565703, -0.152859372, 0.274669428, 0.727088444, -0.629205134, 0.798461821, 0.192123688, 0.570567444, 0.535738206, -0.659113711, -0.52778186, 0.274493505, 0.727518677, -0.628784455, 0.798485452, 0.191900611, 0.570609445, 0.53579315, -0.658703826, -0.528237608, -1.15955843, -2.3788605, 0.643887764, -0.78313426, -2.53550377, 0.613242077, 1, 0.121998169, -0.193116113, -0.175692847, -0.797661943, 0.595259581, -0.096277153, -0.377197266, -0.367919922, 0.849853516, 0.470540777, 0.714258579, 0.518144384, 0.71568734, 5.51295813, -2.49350385, 1.91311896, 4.17565823, 4.00329006, 1, 0.127410986, -0.180153271, -0.164592334, -0.840768734, -0.266725112, -0.471066127, 0.539916992, -0.477050781, -0.693359375, -0.0398849844, -0.837276625, 0.545177384, 3, 2, 1, 
898.953186, 12.5, 12.5, 0.124340044, -0.189453136, -0.153008994, 0.275583509, 0.724860139, -0.631372718, 0.798656488, 0.192879847, 0.570039629, 0.534978078, -0.661343439, -0.525759748, 0.275399673, 0.725298498, -0.630949371, 0.798577785, 0.192786295, 0.57018152, 0.535190191, -0.660889955, -0.526113986, -1.24147317, -2.23132199, 0.870888443, -0.920014165, -2.39956106, 0.821085146, 1, 0.122125342, -0.193459595, -0.176404443, -0.799433384, 0.59277297, -0.0970076707, -0.375732422, -0.367553711, 0.850708008, 0.468720283, 0.716506298, 0.516653391, 0.485203398, 5.64061948, -2.54318045, 1.72585838, 4.33482725, 4.09273293, 1, 0.12769917, -0.180492236, -0.165033203, -0.839969962, -0.268795136, -0.471474808, 0.541259766, -0.477661133, -0.691894531, -0.0393100593, -0.836266767, 0.546730086, 3, 2, 1, 
898.954764, 12.5, 12.5, 0.124270628, -0.189359818, -0.153145985, 0.27656321, 0.72261308, -0.633516477, 0.799352058, 0.192946466, 0.569041254, 0.533431419, -0.663778576, -0.524260359, 0.27635935, 0.723069303, -0.633084743, 0.799172484, 0.192987553, 0.569279496, 0.533806004, -0.663269618, -0.524523177, -1.29417969, -2.18130436, 0.823307868, -0.975365463, -2.35902622, 0.771027353, 1, 0.122125342, -0.193459595, -0.176404443, -0.799433384, 0.59277297, -0.0970076707, -0.375732422, -0.367553711, 0.850708008, 0.468720283, 0.716506298, 0.516653391, 0.424557428, 5.59463092, -2.59514967, 1.68538753, 4.38509834, 4.01812487, 1, 0.12769917, -0.180492236, -0.165033203, -0.839969962, -0.268795136, -0.471474808, 0.541259766, -0.477661133, -0.691894531, -0.0393100593, -0.836266767, 0.546730086, 3, 2, 1, 
898.956346, 12.5, 12.5, 0.124197709, -0.189286196, -0.153269483, 0.277593079, 0.720387155, -0.635597695, 0.800494885, 0.192359773, 0.567631621, 0.531177957, -0.666363313, -0.523268491, 0.277388609, 0.72081924, -0.635196964, 0.800239022, 0.192523393, 0.567936837, 0.531670074, -0.665848606, -0.523423888, -1.35064819, -2.14544909, 0.784561739, -1.03244801, -2.33256597, 0.732070075, 1, 0.122125342, -0.193459595, -0.176404443, -0.799433384, 0.59277297, -0.0970076707, -0.375732422, -0.367553711, 0.850708008, 0.468720283, 0.716506298, 0.516653391, 0.366047822, 5.54720809, -2.63674393, 1.64418484, 4.42838193, 3.94259011, 1, 0.12769917, -0.180492236, -0.165033203, -0.839969962, -0.268795136, -0.471474808, 0.541259766, -0.477661133, -0.691894531, -0.0393100593, -0.836266767, 0.546730086, 3, 2, 1, 
