time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, boxInitParam, trialSuccess, 
623.103919, 0.1, 0.1, -0.0272028646, 0.277381013, -0.0199687969, 0.596272459, -4.01028684e-006, 0.802782134, 0.802782133, 4.36408968e-005, -0.596272459, -3.26429087e-005, 0.999999999, 2.92412515e-005, 0.596272434, -2.26651026e-006, 0.802782152, 0.802782152, 2.16595297e-005, -0.596272434, -1.60364263e-005, 1, 1.47344945e-005, 0, 0, 0, 0, 0, 0, 0, 0.359578027, 0.0707750732, -0.15098877, -0.469459619, 0.86232754, -0.18938131, -0.875976562, -0.427978516, 0.222045898, 0.110443944, 0.270161791, 0.956440192, 0, 0, 0, 0, 0, 0, 0, 0.377874756, 0.0955641113, -0.128327344, -0.527648793, 0.42497323, -0.735371513, 0.332641602, -0.693115234, -0.639282227, -0.781481252, -0.581935048, 0.22441092, 1, 3, 1, 
623.10471, 0.1, 0.1, -0.0272028659, 0.277381013, -0.0199670029, 0.596272578, 9.24248598e-006, 0.802782045, 0.802782044, -5.67111136e-005, -0.596272577, 4.00156229e-005, 0.999999998, -4.12349837e-005, 0.596272555, 6.80133633e-006, 0.802782062, 0.802782062, -3.25019803e-005, -0.596272555, 2.20365566e-005, 0.999999999, -2.48400297e-005, 0, 0, 0, 0, 0, 0, 0, 0.359578027, 0.0707750732, -0.15098877, -0.469459619, 0.86232754, -0.18938131, -0.875976562, -0.427978516, 0.222045898, 0.110443944, 0.270161791, 0.956440192, 0, 0, 0, 0, 0, 0, 0, 0.377874756, 0.0955641113, -0.128327344, -0.527648793, 0.42497323, -0.735371513, 0.332641602, -0.693115234, -0.639282227, -0.781481252, -0.581935048, 0.22441092, 1, 3, 1, 
623.105519, 0.1, 0.1, -0.0272028667, 0.277381016, -0.0199646136, 0.596272703, -8.58664578e-006, 0.802781953, 0.802781952, 5.05028302e-005, -0.596272702, -3.54227782e-005, 0.999999999, 3.70066633e-005, 0.596272679, -5.47105554e-006, 0.802781971, 0.80278197, 2.5032703e-005, -0.596272679, -1.68335617e-005, 1, 1.93183816e-005, 0, 0, 0, 0, 0, 0, 0, 0.359810791, 0.0712359619, -0.151149023, -0.469256676, 0.862701225, -0.188181627, -0.876098633, -0.428222656, 0.221069336, 0.110164617, 0.268619502, 0.956991733, 0, 0, 0, 0, 0, 0, 0, 0.377874756, 0.0955641113, -0.128327344, -0.527648793, 0.42497323, -0.735371513, 0.332641602, -0.693115234, -0.639282227, -0.781481252, -0.581935048, 0.22441092, 1, 3, 1, 
623.106325, 0.1, 0.1, -0.0272028672, 0.277381015, -0.0199623542, 0.596272825, 8.23672921e-006, 0.802781862, 0.802781861, -6.0460589e-005, -0.596272823, 4.36253264e-005, 0.999999998, -4.2663303e-005, 0.596272802, 5.1020865e-006, 0.802781879, 0.802781879, -3.3403434e-005, -0.596272801, 2.37734362e-005, 0.999999999, -2.40134218e-005, 0, 0, 0, 0, 0, 0, 0, 0.359810791, 0.0712359619, -0.151149023, -0.469256676, 0.862701225, -0.188181627, -0.876098633, -0.428222656, 0.221069336, 0.110164617, 0.268619502, 0.956991733, 0, 0, 0, 0, 0, 0, 0, 0.378112891, 0.0960303711, -0.128337598, -0.52739323, 0.425375715, -0.735294954, 0.333007813, -0.692626953, -0.639648437, -0.781577134, -0.582260973, 0.223682511, 1, 3, 1, 
623.107114, 0.1, 0.1, -0.0272028684, 0.277381017, -0.0199613647, 0.596272926, -8.45998035e-006, 0.802781787, 0.802781786, 5.57979013e-005, -0.596272925, -3.97490817e-005, 0.999999998, 4.0062296e-005, 0.596272907, -3.67152141e-006, 0.802781801, 0.802781801, 2.70178505e-005, -0.596272907, -1.95002099e-005, 1, 1.90574428e-005, 0, 0, 0, 0, 0, 0, 0, 0.359810791, 0.0712359619, -0.151149023, -0.469256676, 0.862701225, -0.188181627, -0.876098633, -0.428222656, 0.221069336, 0.110164617, 0.268619502, 0.956991733, 0, 0, 0, 0, 0, 0, 0, 0.378112891, 0.0960303711, -0.128337598, -0.52739323, 0.425375715, -0.735294954, 0.333007813, -0.692626953, -0.639648437, -0.781577134, -0.582260973, 0.223682511, 1, 3, 1, 
623.107902, 0.1, 0.1, -0.0272028687, 0.277381015, -0.0199618047, 0.596273011, 8.25424597e-006, 0.802781724, 0.802781723, -5.57294638e-005, -0.59627301, 3.9816811e-005, 0.999999998, -3.9856333e-005, 0.596272995, 4.14036795e-006, 0.802781736, 0.802781736, -2.79933911e-005, -0.596272995, 2.00037935e-005, 1, -2.00155149e-005, 0, 0, 0, 0, 0, 0, 0, 0.359810791, 0.0712359619, -0.151149023, -0.469256676, 0.862701225, -0.188181627, -0.876098633, -0.428222656, 0.221069336, 0.110164617, 0.268619502, 0.956991733, 0, 0, 0, 0, 0, 0, 0, 0.378112891, 0.0960303711, -0.128337598, -0.52739323, 0.425375715, -0.735294954, 0.333007813, -0.692626953, -0.639648437, -0.781577134, -0.582260973, 0.223682511, 1, 3, 1, 
623.108696, 0.1, 0.1, -0.0272028698, 0.277381018, -0.019963413, 0.596273087, -6.83823733e-006, 0.802781668, 0.802781667, 5.32906187e-005, -0.596273086, -3.87032749e-005, 0.999999999, 3.72653732e-005, 0.596273073, -2.80586021e-006, 0.802781678, 0.802781678, 2.4840743e-005, -0.596273072, -1.82686344e-005, 1, 1.70643593e-005, 0, 0, 0, 0, 0, 0, 0, 0.359810791, 0.0712359619, -0.151149023, -0.469256676, 0.862701225, -0.188181627, -0.876098633, -0.428222656, 0.221069336, 0.110164617, 0.268619502, 0.956991733, 0, 0, 0, 0, 0, 0, 0, 0.378112891, 0.0960303711, -0.128337598, -0.52739323, 0.425375715, -0.735294954, 0.333007813, -0.692626953, -0.639648437, -0.781577134, -0.582260973, 0.223682511, 1, 3, 1, 
623.109483, 0.1, 0.1, -0.0272028697, 0.277381015, -0.0199655333, 0.596273135, 4.94584717e-006, 0.802781632, 0.802781631, -4.58672971e-005, -0.596273135, 3.38723478e-005, 0.999999999, -3.13198723e-005, 0.596273127, 1.12297818e-006, 0.802781638, 0.802781638, -2.04567528e-005, -0.596273127, 1.57527038e-005, 1, -1.30993182e-005, 0, 0, 0, 0, 0, 0, 0, 0.359810791, 0.0712359619, -0.151149023, -0.469256676, 0.862701225, -0.188181627, -0.876098633, -0.428222656, 0.221069336, 0.110164617, 0.268619502, 0.956991733, 0, 0, 0, 0, 0, 0, 0, 0.378112891, 0.0960303711, -0.128337598, -0.52739323, 0.425375715, -0.735294954, 0.333007813, -0.692626953, -0.639648437, -0.781577134, -0.582260973, 0.223682511, 1, 3, 1, 
623.11029, 0.1, 0.1, -0.0272028708, 0.277381016, -0.019967483, 0.596273159, -5.89131499e-006, 0.802781614, 0.802781613, 5.14010537e-005, -0.596273158, -3.77509878e-005, 0.999999999, 3.5378508e-005, 0.596273155, -2.12633287e-006, 0.802781617, 0.802781617, 2.53267635e-005, -0.596273155, -1.90639849e-005, 1, 1.68086501e-005, 0, 0, 0, 0, 0, 0, 0, 0.359810791, 0.0712359619, -0.151149023, -0.470437263, 0.862142572, -0.187661166, -0.875488281, -0.42956543, 0.220825195, 0.109733644, 0.268213616, 0.957156484, 0, 0, 0, 0, 0, 0, 0, 0.378112891, 0.0960303711, -0.128337598, -0.52739323, 0.425375715, -0.735294954, 0.333007813, -0.692626953, -0.639648437, -0.781577134, -0.582260973, 0.223682511, 1, 3, 1, 
623.111094, 0.1, 0.1, -0.0272028708, 0.277381013, -0.0199682179, 0.59627316, 4.66675795e-006, 0.802781614, 0.802781613, -4.23600925e-005, -0.596273159, 3.12232409e-005, 0.999999999, -2.90045737e-005, 0.59627316, 1.25174562e-006, 0.802781613, 0.802781613, -1.89608781e-005, -0.59627316, 1.4475062e-005, 1, -1.23107411e-005, 0, 0, 0, 0, 0, 0, 0, 0.359972388, 0.0716526611, -0.151121924, -0.470437263, 0.862142572, -0.187661166, -0.875488281, -0.42956543, 0.220825195, 0.109733644, 0.268213616, 0.957156484, 0, 0, 0, 0, 0, 0, 0, 0.378541309, 0.0964368164, -0.128559131, -0.527808475, 0.424941147, -0.735307714, 0.333496094, -0.692382813, -0.639526367, -0.781129807, -0.582797619, 0.223803912, 1, 3, 1, 
623.111889, 0.1, 0.1, -0.0272028718, 0.277381014, -0.0199679579, 0.596273143, -6.21562331e-006, 0.802781626, 0.802781625, 5.0265661e-005, -0.596273142, -3.66461398e-005, 0.999999999, 3.49618518e-005, 0.596273147, -2.83012314e-006, 0.802781623, 0.802781623, 2.7610965e-005, -0.596273147, -2.04780489e-005, 1, 1.87356478e-005, 0, 0, 0, 0, 0, 0, 0, 0.359972388, 0.0716526611, -0.151121924, -0.470437263, 0.862142572, -0.187661166, -0.875488281, -0.42956543, 0.220825195, 0.109733644, 0.268213616, 0.957156484, 0, 0, 0, 0, 0, 0, 0, 0.378541309, 0.0964368164, -0.128559131, -0.527808475, 0.424941147, -0.735307714, 0.333496094, -0.692382813, -0.639526367, -0.781129807, -0.582797619, 0.223803912, 1, 3, 1, 
623.112665, 0.1, 0.1, -0.0272028718, 0.277381012, -0.0199669897, 0.596273109, 4.82348108e-006, 0.802781651, 0.80278165, -4.855187e-005, -0.596273108, 3.61004383e-005, 0.999999999, -3.28223766e-005, 0.596273117, 1.30765398e-006, 0.802781646, 0.802781645, -2.4163804e-005, -0.596273116, 1.86185394e-005, 1, -1.54579873e-005, 0, 0, 0, 0, 0, 0, 0, 0.359972388, 0.0716526611, -0.151121924, -0.470437263, 0.862142572, -0.187661166, -0.875488281, -0.42956543, 0.220825195, 0.109733644, 0.268213616, 0.957156484, 0, 0, 0, 0, 0, 0, 0, 0.378541309, 0.0964368164, -0.128559131, -0.527808475, 0.424941147, -0.735307714, 0.333496094, -0.692382813, -0.639526367, -0.781129807, -0.582797619, 0.223803912, 1, 3, 1, 
623.113467, 0.1, 0.1, -0.027202873, 0.277381014, -0.0199655682, 0.596273053, -3.6216606e-006, 0.802781693, 0.802781692, 5.3945168e-005, -0.596273052, -4.11466947e-005, 0.999999999, 3.50734529e-005, 0.596273065, -1.06777577e-006, 0.802781684, 0.802781683, 2.96530667e-005, -0.596273065, -2.31682529e-005, 1, 1.85385158e-005, 0, 0, 0, 0, 0, 0, 0, 0.359972388, 0.0716526611, -0.151121924, -0.470437263, 0.862142572, -0.187661166, -0.875488281, -0.42956543, 0.220825195, 0.109733644, 0.268213616, 0.957156484, 0, 0, 0, 0, 0, 0, 0, 0.378763086, 0.0966183105, -0.128577441, -0.527980915, 0.42451934, -0.735537757, 0.334228516, -0.692260742, -0.639404297, -0.78065696, -0.583455666, 0.223656991, 1, 3, 1, 
623.114247, 0.1, 0.1, -0.0272028739, 0.277381012, -0.0199642459, 0.59627299, 7.09772413e-006, 0.80278174, 0.802781739, -5.51640329e-005, -0.596272988, 4.00524972e-005, 0.999999998, -3.85907462e-005, 0.596273002, 5.05354343e-006, 0.802781731, 0.802781731, -2.84165742e-005, -0.596273001, 1.97990151e-005, 1, -2.10009283e-005, 0, 0, 0, 0, 0, 0, 0, 0.359972388, 0.0716526611, -0.151121924, -0.470437263, 0.862142572, -0.187661166, -0.875488281, -0.42956543, 0.220825195, 0.109733644, 0.268213616, 0.957156484, 0, 0, 0, 0, 0, 0, 0, 0.378763086, 0.0966183105, -0.128577441, -0.527980915, 0.42451934, -0.735537757, 0.334228516, -0.692260742, -0.639404297, -0.78065696, -0.583455666, 0.223656991, 1, 3, 1, 
623.115031, 0.1, 0.1, -0.0272028747, 0.277381015, -0.0199634984, 0.596272936, -6.65102688e-006, 0.802781779, 0.802781779, 4.99014232e-005, -0.596272935, -3.6094126e-005, 0.999999999, 3.50941913e-005, 0.596272946, -4.01668368e-006, 0.802781772, 0.802781772, 2.36136635e-005, -0.596272946, -1.65615788e-005, 1, 1.73047091e-005, 0, 0, 0, 0, 0, 0, 0, 0.359972388, 0.0716526611, -0.151121924, -0.470437263, 0.862142572, -0.187661166, -0.875488281, -0.42956543, 0.220825195, 0.109733644, 0.268213616, 0.957156484, 0, 0, 0, 0, 0, 0, 0, 0.378763086, 0.0966183105, -0.128577441, -0.527980915, 0.42451934, -0.735537757, 0.334228516, -0.692260742, -0.639404297, -0.78065696, -0.583455666, 0.223656991, 1, 3, 1, 
623.115838, 0.1, 0.1, -0.0272028752, 0.277381014, -0.0199633639, 0.596272885, 8.03025652e-006, 0.802781817, 0.802781816, -6.23106208e-005, -0.596272884, 4.52336092e-005, 0.999999998, -4.36006776e-005, 0.596272896, 4.23489633e-006, 0.80278181, 0.802781809, -3.52018439e-005, -0.596272895, 2.57342461e-005, 0.999999999, -2.43896031e-005, 0, 0, 0, 0, 0, 0, 0, 0.360127271, 0.0722912598, -0.151107031, -0.47171333, 0.861564822, -0.187381839, -0.875, -0.431152344, 0.219970703, 0.108699834, 0.267687163, 0.957359427, 0, 0, 0, 0, 0, 0, 0, 0.378763086, 0.0966183105, -0.128577441, -0.527980915, 0.42451934, -0.735537757, 0.334228516, -0.692260742, -0.639404297, -0.78065696, -0.583455666, 0.223656991, 1, 3, 1, 
623.116628, 0.1, 0.1, -0.0272028767, 0.277381018, -0.0199638148, 0.596272822, -4.87085091e-006, 0.802781865, 0.802781864, 4.74873064e-005, -0.596272821, -3.52175924e-005, 0.999999999, 3.2225621e-005, 0.596272835, -7.63952761e-007, 0.802781855, 0.802781855, 1.9895073e-005, -0.596272835, -1.55158793e-005, 1, 1.2476179e-005, 0, 0, 0, 0, 0, 0, 0, 0.360127271, 0.0722912598, -0.151107031, -0.47171333, 0.861564822, -0.187381839, -0.875, -0.431152344, 0.219970703, 0.108699834, 0.267687163, 0.957359427, 0, 0, 0, 0, 0, 0, 0, 0.378763086, 0.0966183105, -0.128577441, -0.527980915, 0.42451934, -0.735537757, 0.334228516, -0.692260742, -0.639404297, -0.78065696, -0.583455666, 0.223656991, 1, 3, 1, 
623.117417, 0.1, 0.1, -0.0272028769, 0.277381016, -0.0199647521, 0.596272746, 6.28310401e-006, 0.802781921, 0.80278192, -5.18259538e-005, -0.596272745, 3.7858495e-005, 0.999999999, -3.59463661e-005, 0.596272761, 2.6347372e-006, 0.80278191, 0.802781909, -2.67298804e-005, -0.596272761, 1.98872424e-005, 1, -1.80534189e-005, 0, 0, 0, 0, 0, 0, 0, 0.360127271, 0.0722912598, -0.151107031, -0.47171333, 0.861564822, -0.187381839, -0.875, -0.431152344, 0.219970703, 0.108699834, 0.267687163, 0.957359427, 0, 0, 0, 0, 0, 0, 0, 0.378763086, 0.0966183105, -0.128577441, -0.527980915, 0.42451934, -0.735537757, 0.334228516, -0.692260742, -0.639404297, -0.78065696, -0.583455666, 0.223656991, 1, 3, 1, 
623.118236, 0.1, 0.1, -0.027202878, 0.277381018, -0.0199657153, 0.596272657, -6.24488413e-006, 0.802781987, 0.802781986, 5.64293509e-005, -0.596272655, -4.15768129e-005, 0.999999998, 3.86605595e-005, 0.596272675, -2.17813679e-006, 0.802781973, 0.802781973, 2.88675655e-005, -0.596272675, -2.18755977e-005, 1, 1.89615094e-005, 0, 0, 0, 0, 0, 0, 0, 0.359895972, 0.0727276123, -0.151104346, -0.471827906, 0.861386967, -0.187343647, -0.875, -0.431518555, 0.219238281, 0.107976429, 0.267344557, 0.957600561, 0, 0, 0, 0, 0, 0, 0, 0.378763086, 0.0966183105, -0.128577441, -0.527859514, 0.424653502, -0.735499478, 0.334472656, -0.692016602, -0.639648437, -0.780644201, -0.583564308, 0.223292786, 1, 3, 1, 
623.119026, 0.1, 0.1, -0.0272028779, 0.277381014, -0.0199662566, 0.596272559, 4.42919485e-006, 0.80278206, 0.802782059, -4.23149113e-005, -0.596272558, 3.13286443e-005, 0.999999999, -2.87868986e-005, 0.596272578, 9.00650913e-007, 0.802782045, 0.802782045, -1.74921853e-005, -0.596272578, 1.35053788e-005, 1, -1.11531368e-005, 0, 0, 0, 0, 0, 0, 0, 0.359895972, 0.0727276123, -0.151104346, -0.471827906, 0.861386967, -0.187343647, -0.875, -0.431518555, 0.219238281, 0.107976429, 0.267344557, 0.957600561, 0, 0, 0, 0, 0, 0, 0, 0.378548145, 0.0968481445, -0.128582568, -0.527859514, 0.424653502, -0.735499478, 0.334472656, -0.692016602, -0.639648437, -0.780644201, -0.583564308, 0.223292786, 1, 3, 1, 
623.119816, 0.1, 0.1, -0.0272028789, 0.277381015, -0.0199665209, 0.596272453, -4.31743681e-006, 0.802782139, 0.802782138, 5.42729886e-005, -0.596272451, -4.09950173e-005, 0.999999999, 3.58274492e-005, 0.596272474, -1.58389505e-006, 0.802782123, 0.802782122, 2.99390466e-005, -0.596272474, -2.30900984e-005, 1, 1.9123352e-005, 0, 0, 0, 0, 0, 0, 0, 0.359895972, 0.0727276123, -0.151104346, -0.471827906, 0.861386967, -0.187343647, -0.875, -0.431518555, 0.219238281, 0.107976429, 0.267344557, 0.957600561, 0, 0, 0, 0, 0, 0, 0, 0.378548145, 0.0968481445, -0.128582568, -0.527859514, 0.424653502, -0.735499478, 0.334472656, -0.692016602, -0.639648437, -0.780644201, -0.583564308, 0.223292786, 1, 3, 1, 
623.120604, 0.1, 0.1, -0.0272028793, 0.277381012, -0.0199664291, 0.596272341, 5.18477965e-006, 0.802782222, 0.802782221, -4.7848888e-005, -0.59627234, 3.53206959e-005, 0.999999999, -3.26932174e-005, 0.596272363, 2.83462688e-006, 0.802782206, 0.802782205, -2.27771497e-005, -0.596272362, 1.65948808e-005, 1, -1.58569729e-005, 0, 0, 0, 0, 0, 0, 0, 0.359895972, 0.0727276123, -0.151104346, -0.471827906, 0.861386967, -0.187343647, -0.875, -0.431518555, 0.219238281, 0.107976429, 0.267344557, 0.957600561, 0, 0, 0, 0, 0, 0, 0, 0.378548145, 0.0968481445, -0.128582568, -0.527859514, 0.424653502, -0.735499478, 0.334472656, -0.692016602, -0.639648437, -0.780644201, -0.583564308, 0.223292786, 1, 3, 1, 
623.121393, 0.1, 0.1, -0.0272028799, 0.277381014, -0.0199660328, 0.596272237, -6.12589434e-006, 0.802782299, 0.802782298, 4.89358089e-005, -0.596272236, -3.56321005e-005, 0.999999999, 3.40968238e-005, 0.596272256, -3.92518778e-006, 0.802782285, 0.802782284, 2.46178057e-005, -0.596272256, -1.74222578e-005, 1, 1.78299858e-005, 0, 0, 0, 0, 0, 0, 0, 0.359895972, 0.0727276123, -0.151104346, -0.471827906, 0.861386967, -0.187343647, -0.875, -0.431518555, 0.219238281, 0.107976429, 0.267344557, 0.957600561, 0, 0, 0, 0, 0, 0, 0, 0.378548145, 0.0968481445, -0.128582568, -0.527859514, 0.424653502, -0.735499478, 0.334472656, -0.692016602, -0.639648437, -0.780644201, -0.583564308, 0.223292786, 1, 3, 1, 
623.122189, 0.1, 0.1, -0.0272028804, 0.277381013, -0.0199654126, 0.596272144, 7.36848373e-006, 0.802782368, 0.802782367, -5.51517398e-005, -0.596272142, 3.98812227e-005, 0.999999998, -3.88007349e-005, 0.596272162, 4.12808673e-006, 0.802782355, 0.802782355, -2.97681001e-005, -0.596272161, 2.14358423e-005, 1, -2.10638446e-005, 0, 0, 0, 0, 0, 0, 0, 0.359895972, 0.0727276123, -0.151104346, -0.471827906, 0.861386967, -0.187343647, -0.875, -0.431518555, 0.219238281, 0.107976429, 0.267344557, 0.957600561, 0, 0, 0, 0, 0, 0, 0, 0.378548145, 0.0968481445, -0.128582568, -0.527859514, 0.424653502, -0.735499478, 0.334472656, -0.692016602, -0.639648437, -0.780644201, -0.583564308, 0.223292786, 1, 3, 1, 
623.122992, 0.1, 0.1, -0.0272028815, 0.277381016, -0.0199647973, 0.596272049, -6.63463261e-006, 0.802782438, 0.802782438, 5.01264372e-005, -0.596272048, -3.62845775e-005, 0.999999999, 3.521516e-005, 0.596272069, -2.20897336e-006, 0.802782424, 0.802782424, 2.23300566e-005, -0.596272069, -1.66090278e-005, 1, 1.5088114e-005, 0, 0, 0, 0, 0, 0, 0, 0.359895972, 0.0727276123, -0.151104346, -0.471574788, 0.861450246, -0.18780682, -0.875244141, -0.431640625, 0.217529297, 0.106453236, 0.266963758, 0.957797513, 0, 0, 0, 0, 0, 0, 0, 0.378548145, 0.0968481445, -0.128582568, -0.527859514, 0.424653502, -0.735499478, 0.334472656, -0.692016602, -0.639648437, -0.780644201, -0.583564308, 0.223292786, 1, 3, 1, 
623.123806, 0.1, 0.1, -0.0272028818, 0.277381014, -0.0199640791, 0.596271957, 8.47697343e-006, 0.802782507, 0.802782506, -5.64008638e-005, -0.596271956, 4.02230453e-005, 0.999999998, -4.04354194e-005, 0.596271974, 4.5637864e-006, 0.802782494, 0.802782494, -2.87394622e-005, -0.596271974, 2.03502792e-005, 1, -2.08002637e-005, 0, 0, 0, 0, 0, 0, 0, 0.359904272, 0.0729529297, -0.150904175, -0.471574788, 0.861450246, -0.18780682, -0.875244141, -0.431640625, 0.217529297, 0.106453236, 0.266963758, 0.957797513, 0, 0, 0, 0, 0, 0, 0, 0.378584521, 0.0971194824, -0.128604541, -0.527214226, 0.425394671, -0.735518801, 0.334716797, -0.69152832, -0.639892578, -0.780944606, -0.58360915, 0.222308814, 1, 3, 1, 
623.124596, 0.1, 0.1, -0.0272028828, 0.277381017, -0.0199637536, 0.596271883, -6.16001936e-006, 0.802782562, 0.802782561, 5.18907846e-005, -0.596271882, -3.79839707e-005, 0.999999999, 3.5886172e-005, 0.596271897, -2.76532029e-006, 0.802782551, 0.802782551, 2.49153257e-005, -0.596271897, -1.83527059e-005, 1, 1.70762594e-005, 0, 0, 0, 0, 0, 0, 0, 0.359904272, 0.0729529297, -0.150904175, -0.471574788, 0.861450246, -0.18780682, -0.875244141, -0.431640625, 0.217529297, 0.106453236, 0.266963758, 0.957797513, 0, 0, 0, 0, 0, 0, 0, 0.378584521, 0.0971194824, -0.128604541, -0.527214226, 0.425394671, -0.735518801, 0.334716797, -0.69152832, -0.639892578, -0.780944606, -0.58360915, 0.222308814, 1, 3, 1, 
623.125385, 0.1, 0.1, -0.0272028828, 0.277381015, -0.0199640255, 0.596271802, 4.33592782e-006, 0.802782622, 0.802782621, -5.24695021e-005, -0.596271801, 3.9536213e-005, 0.999999999, -3.47668921e-005, 0.596271818, 1.24892628e-006, 0.80278261, 0.80278261, -2.60555521e-005, -0.596271818, 2.01722446e-005, 1, -1.65388077e-005, 0, 0, 0, 0, 0, 0, 0, 0.359904272, 0.0729529297, -0.150904175, -0.471574788, 0.861450246, -0.18780682, -0.875244141, -0.431640625, 0.217529297, 0.106453236, 0.266963758, 0.957797513, 0, 0, 0, 0, 0, 0, 0, 0.378584521, 0.0971194824, -0.128604541, -0.527214226, 0.425394671, -0.735518801, 0.334716797, -0.69152832, -0.639892578, -0.780944606, -0.58360915, 0.222308814, 1, 3, 1, 
623.126207, 0.1, 0.1, -0.0272028834, 0.277381017, -0.0199645079, 0.596271708, -6.5303413e-006, 0.802782692, 0.802782691, 5.82810223e-005, -0.596271707, -4.28931382e-005, 0.999999998, 3.99937697e-005, 0.596271726, -3.8094744e-006, 0.802782678, 0.802782678, 3.21096959e-005, -0.596271726, -2.35056258e-005, 0.999999999, 2.22042838e-005, 0, 0, 0, 0, 0, 0, 0, 0.35998374, 0.0727669189, -0.150526172, -0.469938141, 0.862148563, -0.189152158, -0.876342773, -0.430175781, 0.216308594, 0.105081689, 0.267471116, 0.957887001, 0, 0, 0, 0, 0, 0, 0, 0.378468457, 0.0970097656, -0.128233252, -0.525080403, 0.426564211, -0.736241014, 0.334228516, -0.692260742, -0.639404297, -0.782561473, -0.581890572, 0.221005479, 1, 3, 1, 
623.126996, 0.1, 0.1, -0.0272028834, 0.277381013, -0.0199650632, 0.596271614, 4.04509824e-006, 0.802782762, 0.802782761, -4.69287157e-005, -0.596271613, 3.52615867e-005, 0.999999999, -3.12295962e-005, 0.596271632, 1.5029743e-006, 0.802782748, 0.802782748, -2.08789169e-005, -0.596271632, 1.58650533e-005, 1, -1.36560677e-005, 0, 0, 0, 0, 0, 0, 0, 0.35998374, 0.0727669189, -0.150526172, -0.469938141, 0.862148563, -0.189152158, -0.876342773, -0.430175781, 0.216308594, 0.105081689, 0.267471116, 0.957887001, 0, 0, 0, 0, 0, 0, 0, 0.378468457, 0.0970097656, -0.128233252, -0.525080403, 0.426564211, -0.736241014, 0.334228516, -0.692260742, -0.639404297, -0.782561473, -0.581890572, 0.221005479, 1, 3, 1, 
623.127788, 0.1, 0.1, -0.0272028837, 0.277381015, -0.0199657027, 0.596271525, -7.18823791e-006, 0.802782828, 0.802782827, 5.1155942e-005, -0.596271524, -3.67809702e-005, 0.999999999, 3.62734255e-005, 0.596271541, -4.99832621e-006, 0.802782816, 0.802782815, 2.63424069e-005, -0.596271541, -1.81668719e-005, 1, 1.97197979e-005, 0, 0, 0, 0, 0, 0, 0, 0.35998374, 0.0727669189, -0.150526172, -0.469938141, 0.862148563, -0.189152158, -0.876342773, -0.430175781, 0.216308594, 0.105081689, 0.267471116, 0.957887001, 0, 0, 0, 0, 0, 0, 0, 0.378468457, 0.0970097656, -0.128233252, -0.525080403, 0.426564211, -0.736241014, 0.334228516, -0.692260742, -0.639404297, -0.782561473, -0.581890572, 0.221005479, 1, 3, 1, 
623.128576, 0.1, 0.1, -0.0272028839, 0.277381013, -0.0199662104, 0.596271446, 5.74811976e-006, 0.802782886, 0.802782885, -4.9956612e-005, -0.596271445, 3.66768735e-005, 0.999999999, -3.44021934e-005, 0.596271462, 2.64171602e-006, 0.802782875, 0.802782875, -2.45826693e-005, -0.596271461, 1.8159366e-005, 1, -1.67786685e-005, 0, 0, 0, 0, 0, 0, 0, 0.35998374, 0.0727669189, -0.150526172, -0.469938141, 0.862148563, -0.189152158, -0.876342773, -0.430175781, 0.216308594, 0.105081689, 0.267471116, 0.957887001, 0, 0, 0, 0, 0, 0, 0, 0.378468457, 0.0970097656, -0.128233252, -0.525080403, 0.426564211, -0.736241014, 0.334228516, -0.692260742, -0.639404297, -0.782561473, -0.581890572, 0.221005479, 1, 3, 1, 
