time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, boxInitParam, trialSuccess, 
867.038341, 0.1, 0.1, 0.0296836038, 0.264741344, -0.0199625796, 0.819476422, -0.573112898, 8.66562638e-006, 0.573112898, 0.819476422, 1.09402729e-005, -1.3371288e-005, -3.99891344e-006, 1, 0.819476433, -0.573112882, -1.19383128e-005, 0.573112881, 0.819476433, -1.99529315e-005, 2.1218448e-005, 9.50895627e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.221175952, 0.0578369385, -0.0937877441, -0.411794455, 0.830353055, -0.375317874, -0.853759766, -0.207641602, 0.477294922, 0.318461708, 0.516971875, 0.794569337, 0, 0, 0, 0, 0, 0, 0, 0.265539941, 0.0946568848, -0.0567570801, -0.517568499, 0.735470222, -0.43702711, -0.179077148, -0.592529297, -0.78527832, -0.836515189, -0.328118136, 0.438532076, 1, 3, 1, 
867.039145, 0.1, 0.1, 0.0296836086, 0.264741324, -0.019962423, 0.819476485, -0.573112807, -2.34984722e-005, 0.573112807, 0.819476486, -8.5041977e-006, 2.41303101e-005, -6.49828534e-006, 1, 0.819476484, -0.57311281, 4.51580099e-006, 0.57311281, 0.819476484, 1.10302006e-005, -1.0022142e-005, -6.4509266e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.221175952, 0.0578369385, -0.0937877441, -0.411794455, 0.830353055, -0.375317874, -0.853759766, -0.207641602, 0.477294922, 0.318461708, 0.516971875, 0.794569337, 0, 0, 0, 0, 0, 0, 0, 0.265539941, 0.0946568848, -0.0567570801, -0.517568499, 0.735470222, -0.43702711, -0.179077148, -0.592529297, -0.78527832, -0.836515189, -0.328118136, 0.438532076, 1, 3, 1, 
867.039994, 0.1, 0.1, 0.0296836225, 0.264741309, -0.0199629051, 0.819476454, -0.573112852, 1.984862e-005, 0.573112852, 0.819476454, 1.07688565e-005, -2.24372468e-005, 2.55067489e-006, 1, 0.819476437, -0.573112876, -1.65269218e-005, 0.573112876, 0.819476438, 1.73638872e-006, 1.25482763e-005, -1.08947213e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.221175952, 0.0578369385, -0.0937877441, -0.411794455, 0.830353055, -0.375317874, -0.853759766, -0.207641602, 0.477294922, 0.318461708, 0.516971875, 0.794569337, 0, 0, 0, 0, 0, 0, 0, 0.265539941, 0.0946568848, -0.0567570801, -0.517568499, 0.735470222, -0.43702711, -0.179077148, -0.592529297, -0.78527832, -0.836515189, -0.328118136, 0.438532076, 1, 3, 1, 
867.040803, 0.1, 0.1, 0.0296836259, 0.264741288, -0.0199637503, 0.819476421, -0.573112899, -1.05895568e-005, 0.573112899, 0.819476421, -1.55027687e-005, 1.75627288e-005, 6.6351418e-006, 1, 0.819476417, -0.573112905, 1.68669983e-005, 0.573112905, 0.819476417, 3.76081443e-006, -1.59774787e-005, 6.58479568e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.221583618, 0.0562367676, -0.0931686768, -0.41265041, 0.829516196, -0.376207151, -0.852783203, -0.206665039, 0.479492188, 0.320080381, 0.518711116, 0.792856305, 0, 0, 0, 0, 0, 0, 0, 0.265539941, 0.0946568848, -0.0567570801, -0.517568499, 0.735470222, -0.43702711, -0.179077148, -0.592529297, -0.78527832, -0.836515189, -0.328118136, 0.438532076, 1, 3, 1, 
867.041597, 0.1, 0.1, 0.0296836379, 0.264741275, -0.0199649739, 0.819476476, -0.573112821, 1.35252883e-005, 0.573112821, 0.819476476, 1.65642e-005, -2.05768109e-005, -5.82245613e-006, 1, 0.819476486, -0.573112806, -6.46839821e-006, 0.573112806, 0.819476486, -1.29981186e-005, 1.27500884e-005, 6.9445307e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.221583618, 0.0562367676, -0.0931686768, -0.41265041, 0.829516196, -0.376207151, -0.852783203, -0.206665039, 0.479492188, 0.320080381, 0.518711116, 0.792856305, 0, 0, 0, 0, 0, 0, 0, 0.265539941, 0.0946568848, -0.0567570801, -0.517568499, 0.735470222, -0.43702711, -0.179077148, -0.592529297, -0.78527832, -0.836515189, -0.328118136, 0.438532076, 1, 3, 1, 
867.042393, 0.1, 0.1, 0.0296836416, 0.264741255, -0.0199662137, 0.819476533, -0.573112739, -1.70323141e-005, 0.57311274, 0.819476533, -2.92771132e-006, 1.56354904e-005, -7.36224548e-006, 1, 0.819476531, -0.573112742, 8.62776379e-006, 0.573112742, 0.819476531, 1.51655309e-005, -1.57618089e-005, -7.48311526e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.221583618, 0.0562367676, -0.0931686768, -0.41265041, 0.829516196, -0.376207151, -0.852783203, -0.206665039, 0.479492188, 0.320080381, 0.518711116, 0.792856305, 0, 0, 0, 0, 0, 0, 0, 0.265539941, 0.0946568848, -0.0567570801, -0.517568499, 0.735470222, -0.43702711, -0.179077148, -0.592529297, -0.78527832, -0.836515189, -0.328118136, 0.438532076, 1, 3, 1, 
867.043205, 0.1, 0.1, 0.029683653, 0.264741241, -0.019967033, 0.819476504, -0.57311278, 2.10069344e-005, 0.57311278, 0.819476505, 7.31668179e-006, -2.1407973e-005, 6.04349375e-006, 1, 0.819476489, -0.573112802, -1.40580696e-005, 0.573112802, 0.819476489, -1.10517579e-006, 1.21536479e-005, -7.15119407e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.221583618, 0.0562367676, -0.0931686768, -0.412859344, 0.828596962, -0.377838929, -0.852294922, -0.205200195, 0.481079102, 0.321102208, 0.520710587, 0.791137283, 0, 0, 0, 0, 0, 0, 0, 0.265539941, 0.0946568848, -0.0567570801, -0.517568499, 0.735470222, -0.43702711, -0.179077148, -0.592529297, -0.78527832, -0.836515189, -0.328118136, 0.438532076, 1, 3, 1, 
867.044022, 0.1, 0.1, 0.0296836564, 0.264741222, -0.019966827, 0.819476471, -0.573112828, -1.04537209e-005, 0.573112828, 0.819476471, -1.62643819e-005, 1.78879042e-005, 7.33711678e-006, 1, 0.819476468, -0.573112832, 1.56202641e-005, 0.573112832, 0.819476468, 1.90631001e-006, -1.38929696e-005, 7.38999762e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.222245776, 0.0546331787, -0.0923643311, -0.412859344, 0.828596962, -0.377838929, -0.852294922, -0.205200195, 0.481079102, 0.321102208, 0.520710587, 0.791137283, 0, 0, 0, 0, 0, 0, 0, 0.265945166, 0.0932693359, -0.0558553223, -0.518360707, 0.734729053, -0.437276109, -0.17956543, -0.593505859, -0.784423828, -0.83598474, -0.328073293, 0.439733332, 1, 3, 1, 
867.044816, 0.1, 0.1, 0.0296836678, 0.264741209, -0.0199660885, 0.819476519, -0.573112759, 1.28129571e-005, 0.573112759, 0.819476519, 1.45665507e-005, -1.88481935e-005, -4.59367706e-006, 1, 0.81947653, -0.573112744, -6.04116868e-006, 0.573112744, 0.81947653, -1.37054265e-005, 1.28053506e-005, 7.76900462e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.222245776, 0.0546331787, -0.0923643311, -0.412859344, 0.828596962, -0.377838929, -0.852294922, -0.205200195, 0.481079102, 0.321102208, 0.520710587, 0.791137283, 0, 0, 0, 0, 0, 0, 0, 0.265945166, 0.0932693359, -0.0558553223, -0.518360707, 0.734729053, -0.437276109, -0.17956543, -0.593505859, -0.784423828, -0.83598474, -0.328073293, 0.439733332, 1, 3, 1, 
867.045623, 0.1, 0.1, 0.0296836721, 0.26474119, -0.0199651185, 0.81947657, -0.573112686, -2.33145236e-005, 0.573112686, 0.81947657, -8.18532744e-006, 2.37968208e-005, -6.65416517e-006, 1, 0.819476571, -0.573112685, 5.11100642e-006, 0.573112685, 0.819476571, 1.19131068e-005, -1.10159026e-005, -6.83332929e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.222245776, 0.0546331787, -0.0923643311, -0.412859344, 0.828596962, -0.377838929, -0.852294922, -0.205200195, 0.481079102, 0.321102208, 0.520710587, 0.791137283, 0, 0, 0, 0, 0, 0, 0, 0.265945166, 0.0932693359, -0.0558553223, -0.518360707, 0.734729053, -0.437276109, -0.17956543, -0.593505859, -0.784423828, -0.83598474, -0.328073293, 0.439733332, 1, 3, 1, 
867.046425, 0.1, 0.1, 0.0296836844, 0.264741178, -0.0199640952, 0.819476524, -0.573112751, 1.82251765e-005, 0.573112751, 0.819476524, 4.96068662e-006, -1.77781371e-005, 6.37991484e-006, 1, 0.819476512, -0.573112769, -1.68937722e-005, 0.573112769, 0.819476512, -3.85316116e-006, 1.60523454e-005, -6.52446149e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.222245776, 0.0546331787, -0.0923643311, -0.412859344, 0.828596962, -0.377838929, -0.852294922, -0.205200195, 0.481079102, 0.321102208, 0.520710587, 0.791137283, 0, 0, 0, 0, 0, 0, 0, 0.265945166, 0.0932693359, -0.0558553223, -0.518360707, 0.734729053, -0.437276109, -0.17956543, -0.593505859, -0.784423828, -0.83598474, -0.328073293, 0.439733332, 1, 3, 1, 
867.04722, 0.1, 0.1, 0.0296836874, 0.264741161, -0.0199635742, 0.819476474, -0.573112823, -1.21459987e-005, 0.573112823, 0.819476474, -1.84971895e-005, 2.05543367e-005, 8.19698401e-006, 1, 0.819476474, -0.573112824, 1.54990831e-005, 0.573112824, 0.819476474, 6.52221006e-007, -1.30749302e-005, 8.34824354e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.222245776, 0.0546331787, -0.0923643311, -0.412859344, 0.828596962, -0.377838929, -0.852294922, -0.205200195, 0.481079102, 0.321102208, 0.520710587, 0.791137283, 0, 0, 0, 0, 0, 0, 0, 0.265945166, 0.0932693359, -0.0558553223, -0.518360707, 0.734729053, -0.437276109, -0.17956543, -0.593505859, -0.784423828, -0.83598474, -0.328073293, 0.439733332, 1, 3, 1, 
867.048038, 0.1, 0.1, 0.0296836993, 0.264741148, -0.0199634485, 0.819476516, -0.573112763, 1.50692629e-005, 0.573112763, 0.819476516, 1.6850083e-005, -2.20059047e-005, -5.17186037e-006, 1, 0.81947653, -0.573112743, -5.85236708e-006, 0.573112743, 0.81947653, -1.41090069e-005, 1.28819291e-005, 8.20793385e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.222245776, 0.0546331787, -0.0923643311, -0.412859344, 0.828596962, -0.377838929, -0.852294922, -0.205200195, 0.481079102, 0.321102208, 0.520710587, 0.791137283, 0, 0, 0, 0, 0, 0, 0, 0.265945166, 0.0932693359, -0.0558553223, -0.518360707, 0.734729053, -0.437276109, -0.17956543, -0.593505859, -0.784423828, -0.83598474, -0.328073293, 0.439733332, 1, 3, 1, 
867.04886, 0.1, 0.1, 0.0296837017, 0.264741129, -0.0199636156, 0.819476568, -0.573112689, -1.73951608e-005, 0.573112689, 0.819476568, -3.90482281e-006, 1.64928302e-005, -6.7694766e-006, 1, 0.819476568, -0.573112689, 1.0200735e-005, 0.573112689, 0.819476568, 1.53147687e-005, -1.71363516e-005, -6.70392346e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.222836157, 0.0534564209, -0.0915376465, -0.41442672, 0.82729693, -0.379051716, -0.85144043, -0.205444336, 0.482421875, 0.321350456, 0.522646779, 0.789722674, 0, 0, 0, 0, 0, 0, 0, 0.266947363, 0.0920181152, -0.0551702148, -0.520443491, 0.733169788, -0.437390948, -0.178955078, -0.594604492, -0.783691406, -0.834853479, -0.329587348, 0.440825946, 1, 3, 1, 
867.049673, 0.1, 0.1, 0.0296837125, 0.264741117, -0.0199641684, 0.819476529, -0.573112745, 2.38271614e-005, 0.573112745, 0.819476529, 9.01554722e-006, -2.46927246e-005, 6.26762056e-006, 1, 0.819476514, -0.573112766, -1.24561843e-005, 0.573112766, 0.819476514, 4.01864973e-008, 1.01845191e-005, -7.17173013e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.222836157, 0.0534564209, -0.0915376465, -0.41442672, 0.82729693, -0.379051716, -0.85144043, -0.205444336, 0.482421875, 0.321350456, 0.522646779, 0.789722674, 0, 0, 0, 0, 0, 0, 0, 0.266947363, 0.0920181152, -0.0551702148, -0.520443491, 0.733169788, -0.437390948, -0.178955078, -0.594604492, -0.783691406, -0.834853479, -0.329587348, 0.440825946, 1, 3, 1, 
867.050468, 0.1, 0.1, 0.0296837142, 0.264741099, -0.0199649166, 0.81947649, -0.573112801, -7.88554852e-006, 0.573112801, 0.81947649, -1.50987383e-005, 1.51153018e-005, 7.85375224e-006, 1, 0.819476487, -0.573112804, 1.92566924e-005, 0.573112804, 0.819476487, 3.7129305e-006, -1.79083347e-005, 7.99359776e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.222836157, 0.0534564209, -0.0915376465, -0.41442672, 0.82729693, -0.379051716, -0.85144043, -0.205444336, 0.482421875, 0.321350456, 0.522646779, 0.789722674, 0, 0, 0, 0, 0, 0, 0, 0.266947363, 0.0920181152, -0.0551702148, -0.520443491, 0.733169788, -0.437390948, -0.178955078, -0.594604492, -0.783691406, -0.834853479, -0.329587348, 0.440825946, 1, 3, 1, 
867.051293, 0.1, 0.1, 0.0296837255, 0.264741088, -0.0199654877, 0.819476539, -0.57311273, 1.34015761e-005, 0.57311273, 0.819476539, 1.43020075e-005, -1.91789398e-005, -4.03954573e-006, 1, 0.81947655, -0.573112715, -5.2779555e-006, 0.573112714, 0.81947655, -1.41639455e-005, 1.2442698e-005, 8.58215783e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.223402734, 0.0522796631, -0.0908989258, -0.416501454, 0.825996897, -0.379560195, -0.849975586, -0.205810547, 0.484741211, 0.322297021, 0.524582971, 0.788072922, 0, 0, 0, 0, 0, 0, 0, 0.267460352, 0.0909652344, -0.0548595703, -0.523490924, 0.731246319, -0.436943254, -0.17956543, -0.596069336, -0.782470703, -0.832718923, -0.331139683, 0.443573341, 1, 3, 1, 
867.052092, 0.1, 0.1, 0.0296837287, 0.26474107, -0.0199657698, 0.819476588, -0.57311266, -2.06785974e-005, 0.57311266, 0.819476588, -6.68398299e-006, 2.07763017e-005, -6.37379841e-006, 1, 0.819476588, -0.57311266, 5.9575395e-006, 0.57311266, 0.819476588, 1.18673559e-005, -1.1683396e-005, -6.31067898e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.223402734, 0.0522796631, -0.0908989258, -0.416501454, 0.825996897, -0.379560195, -0.849975586, -0.205810547, 0.484741211, 0.322297021, 0.524582971, 0.788072922, 0, 0, 0, 0, 0, 0, 0, 0.267460352, 0.0909652344, -0.0548595703, -0.523490924, 0.731246319, -0.436943254, -0.17956543, -0.596069336, -0.782470703, -0.832718923, -0.331139683, 0.443573341, 1, 3, 1, 
867.052886, 0.1, 0.1, 0.02968374, 0.26474106, -0.0199659213, 0.81947655, -0.573112715, 1.58674167e-005, 0.573112715, 0.81947655, 4.76362866e-006, -1.5733072e-005, 5.19013625e-006, 1, 0.819476538, -0.573112732, -1.72277861e-005, 0.573112732, 0.819476538, -3.50513342e-006, 1.61266031e-005, -7.00108896e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.223402734, 0.0522796631, -0.0908989258, -0.416501454, 0.825996897, -0.379560195, -0.849975586, -0.205810547, 0.484741211, 0.322297021, 0.524582971, 0.788072922, 0, 0, 0, 0, 0, 0, 0, 0.267460352, 0.0909652344, -0.0548595703, -0.523490924, 0.731246319, -0.436943254, -0.17956543, -0.596069336, -0.782470703, -0.832718923, -0.331139683, 0.443573341, 1, 3, 1, 
867.053703, 0.1, 0.1, 0.0296837434, 0.264741043, -0.0199657737, 0.819476506, -0.573112778, -1.56929307e-005, 0.573112778, 0.819476506, -2.01730489e-005, 2.44214201e-005, 7.53752055e-006, 1, 0.819476504, -0.57311278, 1.15324759e-005, 0.57311278, 0.819476504, -1.51409747e-006, -8.58284443e-006, 7.85017663e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.223402734, 0.0522796631, -0.0908989258, -0.416501454, 0.825996897, -0.379560195, -0.849975586, -0.205810547, 0.484741211, 0.322297021, 0.524582971, 0.788072922, 0, 0, 0, 0, 0, 0, 0, 0.267460352, 0.0909652344, -0.0548595703, -0.523490924, 0.731246319, -0.436943254, -0.17956543, -0.596069336, -0.782470703, -0.832718923, -0.331139683, 0.443573341, 1, 3, 1, 
867.054498, 0.1, 0.1, 0.0296837547, 0.264741033, -0.019965298, 0.81947655, -0.573112714, 1.14813654e-005, 0.573112714, 0.81947655, 1.47944247e-005, -1.78875826e-005, -5.5435676e-006, 1, 0.819476562, -0.573112697, -8.34778557e-006, 0.573112697, 0.819476562, -1.45080798e-005, 1.51555794e-005, 7.10480946e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.223402734, 0.0522796631, -0.0908989258, -0.416501454, 0.825996897, -0.379560195, -0.849975586, -0.205810547, 0.484741211, 0.322297021, 0.524582971, 0.788072922, 0, 0, 0, 0, 0, 0, 0, 0.267460352, 0.0909652344, -0.0548595703, -0.523490924, 0.731246319, -0.436943254, -0.17956543, -0.596069336, -0.782470703, -0.832718923, -0.331139683, 0.443573341, 1, 3, 1, 
867.055293, 0.1, 0.1, 0.0296837574, 0.264741016, -0.0199648814, 0.8194766, -0.573112643, -1.90160452e-005, 0.573112643, 0.8194766, -3.41175588e-006, 1.75385245e-005, -8.1024818e-006, 1, 0.8194766, -0.573112643, 7.36989348e-006, 0.573112643, 0.8194766, 1.50333714e-005, -1.46552704e-005, -8.09571693e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.223402734, 0.0522796631, -0.0908989258, -0.416501454, 0.825996897, -0.379560195, -0.849975586, -0.205810547, 0.484741211, 0.322297021, 0.524582971, 0.788072922, 0, 0, 0, 0, 0, 0, 0, 0.267460352, 0.0909652344, -0.0548595703, -0.523490924, 0.731246319, -0.436943254, -0.17956543, -0.596069336, -0.782470703, -0.832718923, -0.331139683, 0.443573341, 1, 3, 1, 
867.056119, 0.1, 0.1, 0.0296837679, 0.264741004, -0.0199643739, 0.819476561, -0.573112698, 2.33412837e-005, 0.573112698, 0.819476562, 1.08334201e-005, -2.53364056e-005, 4.49945225e-006, 1, 0.819476548, -0.573112718, -1.12959101e-005, 0.573112718, 0.819476548, 2.55245529e-006, 7.7938888e-006, -8.56550697e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.223916577, 0.0510784912, -0.0902622803, -0.419528744, 0.824214595, -0.380131953, -0.848632812, -0.207641602, 0.486328125, 0.321911354, 0.526595547, 0.786803968, 0, 0, 0, 0, 0, 0, 0, 0.268112109, 0.0902584961, -0.0543342285, -0.527924814, 0.728421633, -0.436431762, -0.178588867, -0.59753418, -0.781494141, -0.830239119, -0.33462788, 0.445713727, 1, 3, 1, 
867.056916, 0.1, 0.1, 0.0296837691, 0.264740988, -0.0199640634, 0.819476525, -0.573112751, -8.74312475e-006, 0.573112751, 0.819476525, -1.5416821e-005, 1.60003622e-005, 7.6229266e-006, 1, 0.819476521, -0.573112756, 1.89987768e-005, 0.573112756, 0.819476521, 4.14839065e-006, -1.79465471e-005, 7.48893256e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.223916577, 0.0510784912, -0.0902622803, -0.419528744, 0.824214595, -0.380131953, -0.848632812, -0.207641602, 0.486328125, 0.321911354, 0.526595547, 0.786803968, 0, 0, 0, 0, 0, 0, 0, 0.268112109, 0.0902584961, -0.0543342285, -0.527924814, 0.728421633, -0.436431762, -0.178588867, -0.59753418, -0.781494141, -0.830239119, -0.33462788, 0.445713727, 1, 3, 1, 
867.057711, 0.1, 0.1, 0.0296837792, 0.264740978, -0.0199642415, 0.819476575, -0.573112678, 1.44712299e-005, 0.573112678, 0.819476576, 1.55071437e-005, -2.07461746e-005, -4.41409572e-006, 1, 0.819476587, -0.573112662, -5.13525602e-006, 0.573112662, 0.819476587, -1.37776382e-005, 1.2104361e-005, 8.34737169e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.223916577, 0.0510784912, -0.0902622803, -0.419528744, 0.824214595, -0.380131953, -0.848632812, -0.207641602, 0.486328125, 0.321911354, 0.526595547, 0.786803968, 0, 0, 0, 0, 0, 0, 0, 0.268112109, 0.0902584961, -0.0543342285, -0.527924814, 0.728421633, -0.436431762, -0.178588867, -0.59753418, -0.781494141, -0.830239119, -0.33462788, 0.445713727, 1, 3, 1, 
867.058502, 0.1, 0.1, 0.0296837815, 0.264740962, -0.0199648336, 0.819476627, -0.573112604, -1.99400871e-005, 0.573112604, 0.819476628, -6.90099814e-006, 2.02954844e-005, -5.77270859e-006, 1, 0.819476627, -0.573112605, 7.25967772e-006, 0.573112605, 0.819476627, 1.22861377e-005, -1.29904766e-005, -5.90758985e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.223916577, 0.0510784912, -0.0902622803, -0.419528744, 0.824214595, -0.380131953, -0.848632812, -0.207641602, 0.486328125, 0.321911354, 0.526595547, 0.786803968, 0, 0, 0, 0, 0, 0, 0, 0.268112109, 0.0902584961, -0.0543342285, -0.527924814, 0.728421633, -0.436431762, -0.178588867, -0.59753418, -0.781494141, -0.830239119, -0.33462788, 0.445713727, 1, 3, 1, 
867.059293, 0.1, 0.1, 0.029683792, 0.264740952, -0.0199656115, 0.81947659, -0.573112658, 1.68098382e-005, 0.573112658, 0.81947659, 3.40916051e-006, -1.57291019e-005, 6.84020384e-006, 1, 0.819476577, -0.573112676, -1.65217166e-005, 0.573112676, 0.819476577, -4.79592524e-006, 1.62877653e-005, -5.53865679e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.223916577, 0.0510784912, -0.0902622803, -0.419528744, 0.824214595, -0.380131953, -0.848632812, -0.207641602, 0.486328125, 0.321911354, 0.526595547, 0.786803968, 0, 0, 0, 0, 0, 0, 0, 0.268112109, 0.0902584961, -0.0543342285, -0.527924814, 0.728421633, -0.436431762, -0.178588867, -0.59753418, -0.781494141, -0.830239119, -0.33462788, 0.445713727, 1, 3, 1, 
867.060106, 0.1, 0.1, 0.0296837942, 0.264740937, -0.0199660855, 0.819476543, -0.573112725, -1.21811495e-005, 0.573112724, 0.819476543, -1.82067466e-005, 2.04166845e-005, 7.93883001e-006, 1, 0.819476542, -0.573112726, 1.37614846e-005, 0.573112726, 0.819476543, -2.18682864e-007, -1.11518839e-005, 8.06608743e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.223916577, 0.0510784912, -0.0902622803, -0.419528744, 0.824214595, -0.380131953, -0.848632812, -0.207641602, 0.486328125, 0.321911354, 0.526595547, 0.786803968, 0, 0, 0, 0, 0, 0, 0, 0.268112109, 0.0902584961, -0.0543342285, -0.527924814, 0.728421633, -0.436431762, -0.178588867, -0.59753418, -0.781494141, -0.830239119, -0.33462788, 0.445713727, 1, 3, 1, 
867.060934, 0.1, 0.1, 0.0296838044, 0.264740927, -0.019966035, 0.819476578, -0.573112675, 1.57046653e-005, 0.573112675, 0.819476578, 1.80362717e-005, -2.32064213e-005, -5.77975951e-006, 1, 0.819476594, -0.573112652, -5.17613657e-006, 0.573112652, 0.819476594, -1.31588116e-005, 1.17832042e-005, 7.81682874e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.224433838, 0.0501148438, -0.0895945068, -0.422473659, 0.822736707, -0.380125962, -0.847412109, -0.209960938, 0.487426758, 0.321265455, 0.528189133, 0.786061468, 0, 0, 0, 0, 0, 0, 0, 0.268112109, 0.0902584961, -0.0543342285, -0.532250063, 0.725878029, -0.435396383, -0.177490234, -0.598632813, -0.781005859, -0.827625153, -0.338454762, 0.447540947, 1, 3, 1, 
867.06173, 0.1, 0.1, 0.0296838061, 0.264740911, -0.0199654717, 0.819476611, -0.573112627, -1.8204642e-005, 0.573112627, 0.819476611, -2.53794174e-006, 1.63728048e-005, -8.3535263e-006, 1, 0.819476614, -0.573112623, 8.51898703e-006, 0.573112622, 0.819476614, 1.62263404e-005, -1.62806312e-005, -8.4147675e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.224433838, 0.0501148438, -0.0895945068, -0.422473659, 0.822736707, -0.380125962, -0.847412109, -0.209960938, 0.487426758, 0.321265455, 0.528189133, 0.786061468, 0, 0, 0, 0, 0, 0, 0, 0.268327393, 0.0895632324, -0.0537808105, -0.532250063, 0.725878029, -0.435396383, -0.177490234, -0.598632813, -0.781005859, -0.827625153, -0.338454762, 0.447540947, 1, 3, 1, 
867.062545, 0.1, 0.1, 0.0296838158, 0.264740901, -0.0199648366, 0.819476561, -0.573112699, 2.34586333e-005, 0.573112699, 0.819476561, 1.00712693e-005, -2.49957725e-005, 5.19127154e-006, 1, 0.819476549, -0.573112716, -1.39630472e-005, 0.573112716, 0.819476549, 1.10218532e-006, 1.08107133e-005, -8.90561493e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.224433838, 0.0501148438, -0.0895945068, -0.422473659, 0.822736707, -0.380125962, -0.847412109, -0.209960938, 0.487426758, 0.321265455, 0.528189133, 0.786061468, 0, 0, 0, 0, 0, 0, 0, 0.268327393, 0.0895632324, -0.0537808105, -0.532250063, 0.725878029, -0.435396383, -0.177490234, -0.598632813, -0.781005859, -0.827625153, -0.338454762, 0.447540947, 1, 3, 1, 
867.063359, 0.1, 0.1, 0.029683817, 0.264740885, -0.0199640879, 0.819476513, -0.573112768, -1.32660375e-005, 0.573112768, 0.819476513, -1.81530339e-005, 2.12749417e-005, 7.27304941e-006, 1, 0.81947651, -0.573112771, 1.74518689e-005, 0.573112771, 0.81947651, 3.17250133e-006, -1.61195976e-005, 7.40209861e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.224433838, 0.0501148438, -0.0895945068, -0.426440401, 0.820408856, -0.38069772, -0.845825195, -0.212646484, 0.489135742, 0.320410622, 0.530658891, 0.784792514, 0, 0, 0, 0, 0, 0, 0, 0.268327393, 0.0895632324, -0.0537808105, -0.532250063, 0.725878029, -0.435396383, -0.177490234, -0.598632813, -0.781005859, -0.827625153, -0.338454762, 0.447540947, 1, 3, 1, 
867.064173, 0.1, 0.1, 0.0296838283, 0.264740876, -0.0199634179, 0.819476576, -0.573112678, 9.37223951e-006, 0.573112678, 0.819476576, 1.48077567e-005, -1.61668439e-005, -6.7632605e-006, 1, 0.819476586, -0.573112664, -1.10660926e-005, 0.573112663, 0.819476586, -1.54694378e-005, 1.79341345e-005, 6.33472432e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.224898242, 0.049333667, -0.0889578613, -0.426440401, 0.820408856, -0.38069772, -0.845825195, -0.212646484, 0.489135742, 0.320410622, 0.530658891, 0.784792514, 0, 0, 0, 0, 0, 0, 0, 0.268486523, 0.0887800781, -0.0534899414, -0.537623083, 0.721973489, -0.435351174, -0.176269531, -0.601196289, -0.779296875, -0.824384856, -0.342179199, 0.450614267, 1, 3, 1, 
