time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, boxInitParam, trialSuccess, 
90.2633441, 10, 12.5, 0.0993606027, -0.185197365, -0.189565998, 0.886718709, -0.0821604907, 0.45495009, -0.462074142, -0.188892046, 0.866491363, 0.0147450975, -0.978554776, -0.205458349, 0.886601411, -0.0819992069, 0.455207719, -0.462294694, -0.188768367, 0.866400669, 0.0148846499, -0.978592169, -0.205270099, -4.31722928, 0.895685753, 0.516316815, -2.00851046, 2.15087604, 3.32369112, 1, 0.0886977051, -0.178332104, -0.21473855, -0.294879159, 0.951692018, 0.0844450798, -0.598876953, -0.252929688, 0.759765625, 0.744504332, 0.173448436, 0.644752263, 2.45945942, 3.51710239, 2.97236682, 2.63311941, -1.35662724, 4.29885555, 1, 0.108958203, -0.193416406, -0.209661768, -0.749197858, 0.00489646721, -0.662291713, 0.608886719, -0.388427734, -0.69152832, -0.260648564, -0.921283112, 0.288185335, 1, 2, 1, 
90.2648881, 10, 12.5, 0.0993910978, -0.185198839, -0.189967831, 0.887296639, -0.0831067662, 0.453649578, -0.460986385, -0.189690557, 0.866896214, 0.0140081003, -0.978320376, -0.206622882, 0.887182547, -0.0829001848, 0.453910441, -0.461201278, -0.189508359, 0.866821759, 0.0141601386, -0.978373212, -0.20636218, -4.19734626, 0.862580145, 0.388140076, -2.01030494, 2.13740631, 3.1468367, 1, 0.0886977051, -0.178332104, -0.21473855, -0.294879159, 0.951692018, 0.0844450798, -0.598876953, -0.252929688, 0.759765625, 0.744504332, 0.173448436, 0.644752263, 2.38218428, 3.49101855, 2.8073333, 2.64654483, -1.35056394, 4.11277403, 1, 0.108958203, -0.193416406, -0.209661768, -0.749197858, 0.00489646721, -0.662291713, 0.608886719, -0.388427734, -0.69152832, -0.260648564, -0.921283112, 0.288185335, 1, 2, 1, 
90.2664392, 10, 12.5, 0.0994156498, -0.185206453, -0.190367892, 0.887863556, -0.0842762596, 0.452322692, -0.459917346, -0.190771796, 0.867226704, 0.0132037895, -0.978010038, -0.208139439, 0.887752222, -0.0840279011, 0.452587345, -0.460127464, -0.190536597, 0.867166952, 0.0133682336, -0.978077255, -0.207812832, -4.07848003, 0.823237654, 0.26119459, -2.01601941, 2.11869533, 2.97098267, 1, 0.0886977051, -0.178332104, -0.21473855, -0.294879159, 0.951692018, 0.0844450798, -0.598876953, -0.252929688, 0.759765625, 0.744504332, 0.173448436, 0.644752263, 2.3102432, 3.46219098, 2.64169082, 2.65644112, -1.34912179, 3.92755794, 1, 0.108958203, -0.193416406, -0.209661768, -0.749197858, 0.00489646721, -0.662291713, 0.608886719, -0.388427734, -0.69152832, -0.260648564, -0.921283112, 0.288185335, 1, 2, 1, 
90.2679981, 10.1, 12.5, 0.0994340602, -0.185219781, -0.190766098, 0.888431186, -0.0855984958, 0.450957787, -0.458842514, -0.192143625, 0.867493156, 0.0123925546, -0.977626577, -0.209982617, 0.888313213, -0.0853185577, 0.451243149, -0.459066351, -0.19184235, 0.867441409, 0.012558696, -0.977710211, -0.209582973, -4.25894255, 0.92552229, 0.603960183, -1.90648584, 2.10437493, 3.36108151, 1, 0.0883265381, -0.178297559, -0.215993799, -0.29336907, 0.952352143, 0.081691125, -0.600341797, -0.25, 0.759521484, 0.743894381, 0.173714658, 0.645312039, 2.52022494, 3.48155106, 2.8401287, 2.62405022, -1.44288317, 4.19183863, 1, 0.109032178, -0.193207813, -0.210655566, -0.747549641, 0.00445570348, -0.664106173, 0.610107422, -0.390380859, -0.689331055, -0.26231647, -0.920592982, 0.289099312, 1, 2, 1, 
90.2697703, 10.2, 12.5, 0.0994471911, -0.185240812, -0.191217473, 0.889112264, -0.0872706911, 0.449291896, -0.457546355, -0.194001818, 0.867764155, 0.0114330671, -0.977111622, -0.212419782, 0.888956016, -0.0868792172, 0.449676776, -0.457844295, -0.193559149, 0.867705859, 0.0116534483, -0.97723429, -0.211842724, -4.13152129, 0.869113657, 0.46840809, -1.92106089, 2.0728156, 3.17130784, 1, 0.0883265381, -0.178297559, -0.215993799, -0.29336907, 0.952352143, 0.081691125, -0.600341797, -0.25, 0.759521484, 0.743894381, 0.173714658, 0.645312039, 2.45204713, 3.44466941, 2.65972845, 2.62805185, -1.4497392, 3.99299857, 1, 0.109032178, -0.193207813, -0.210655566, -0.747549641, 0.00445570348, -0.664106173, 0.610107422, -0.390380859, -0.689331055, -0.26231647, -0.920592982, 0.289099312, 1, 2, 1, 
90.2717817, 10.2, 12.5, 0.0994527345, -0.185271754, -0.191728878, 0.889936764, -0.0893846668, 0.44723924, -0.455968079, -0.196469583, 0.868039639, 0.0102794732, -0.976427204, -0.21560206, 0.889771727, -0.0889660821, 0.447650879, -0.456285051, -0.195957151, 0.867988909, 0.0104988185, -0.976568395, -0.214951026, -4.19925172, 0.943249046, 0.399981585, -1.9395112, 2.18802799, 3.18343349, 1, 0.0883265381, -0.178297559, -0.215993799, -0.292189605, 0.9533369, 0.0756376664, -0.603271484, -0.245117188, 0.758789062, 0.741977285, 0.176030527, 0.646888772, 2.37556938, 3.39758349, 2.44357047, 2.62860857, -1.46234497, 3.75631526, 1, 0.109032178, -0.193207813, -0.210655566, -0.747549641, 0.00445570348, -0.664106173, 0.610107422, -0.390380859, -0.689331055, -0.26231647, -0.920592982, 0.289099312, 1, 2, 1, 
90.2737421, 10.2, 12.5, 0.0994494828, -0.185309543, -0.192223721, 0.890815818, -0.0916117743, 0.445033102, -0.454273167, -0.199222875, 0.868300717, 0.00911420471, -0.97566261, -0.219087659, 0.890627444, -0.0911348459, 0.445507795, -0.4546373, -0.198630118, 0.868245934, 0.00936380635, -0.975828118, -0.218338734, -4.05456888, 0.861502296, 0.247318624, -1.9677572, 2.13729531, 2.96694824, 1, 0.0883809814, -0.17868667, -0.216521606, -0.292189605, 0.9533369, 0.0756376664, -0.603271484, -0.245117188, 0.758789062, 0.741977285, 0.176030527, 0.646888772, 2.45279347, 3.37866187, 2.56004637, 2.59438715, -1.46217517, 3.88800571, 1, 0.109132764, -0.193260547, -0.211450781, -0.74554998, 0.00338241212, -0.66647004, 0.611938477, -0.392333984, -0.686523437, -0.263824695, -0.919723848, 0.290569258, 1, 2, 1, 
90.2757037, 10.1, 12.5, 0.0994407855, -0.185351608, -0.192713473, 0.891742883, -0.0939976746, 0.442672642, -0.452475618, -0.202002094, 0.868597127, 0.00777469037, -0.974863883, -0.222665585, 0.891551864, -0.0934978884, 0.443162971, -0.452846652, -0.201459424, 0.868529798, 0.00807365452, -0.975024228, -0.22195173, -3.90173419, 0.331886321, 0.00568269959, -2.28022719, 1.76357391, 2.65029838, 1, 0.0891070801, -0.178034277, -0.216295337, -0.295136764, 0.952786482, 0.0710201559, -0.608398437, -0.244628906, 0.754882812, 0.736635248, 0.179578279, 0.652069424, 2.71727357, 3.21507807, 2.44759563, 2.41280676, -1.72405337, 3.86225718, 1, 0.109568408, -0.192743408, -0.2118979, -0.742368018, 0.00103750228, -0.669933084, 0.615844727, -0.392456055, -0.682983398, -0.263735743, -0.919602079, 0.290818991, 1, 2, 1, 
90.2775207, 10, 12.5, 0.0994315751, -0.185389634, -0.193158854, 0.892595824, -0.0962772921, 0.440458145, -0.450813672, -0.204246029, 0.868936472, 0.00630297656, -0.97417362, -0.225712272, 0.892450596, -0.0958838279, 0.440838094, -0.45109731, -0.203884089, 0.868874269, 0.00656888204, -0.974288238, -0.225209413, -3.76629032, 0.24867644, -0.139278374, -2.31274159, 1.71139535, 2.44714803, 1, 0.0891070801, -0.178034277, -0.216295337, -0.295136764, 0.952786482, 0.0710201559, -0.608398437, -0.244628906, 0.754882812, 0.736635248, 0.179578279, 0.652069424, 2.65258497, 3.16413036, 2.24625187, 2.40709658, -1.74094397, 3.64260559, 1, 0.109568408, -0.192743408, -0.2118979, -0.742368018, 0.00103750228, -0.669933084, 0.615844727, -0.392456055, -0.682983398, -0.263735743, -0.919602079, 0.290818991, 1, 2, 1, 
90.2790464, 9.9, 12.5, 0.0994234654, -0.185420066, -0.193520326, 0.89328237, -0.0981654883, 0.438645808, -0.449468567, -0.205843471, 0.869256276, 0.00496140914, -0.973648808, -0.227998645, 0.893150717, -0.0978010299, 0.438995165, -0.449727114, -0.205548318, 0.869192391, 0.00522680669, -0.973747836, -0.227569402, -3.91463888, 0.0157133743, -0.256047223, -2.58843315, 1.63539887, 2.45269016, 1, 0.0891070801, -0.178034277, -0.216295337, -0.297537251, 0.952222958, 0.0681658515, -0.611328125, -0.244873047, 0.752563477, 0.733184098, 0.182262963, 0.655116932, 2.6009555, 3.12334006, 2.08836182, 2.40241306, -1.75297681, 3.46943244, 1, 0.109568408, -0.192743408, -0.2118979, -0.742368018, 0.00103750228, -0.669933084, 0.615844727, -0.392456055, -0.682983398, -0.263735743, -0.919602079, 0.290818991, 1, 2, 1, 
90.2806868, 9.8, 12.5, 0.0994173162, -0.185450191, -0.193895973, 0.89397668, -0.100064753, 0.436798283, -0.448099985, -0.207187086, 0.869643556, 0.00347829581, -0.973170364, -0.230059437, 0.893799768, -0.0995848889, 0.437269739, -0.448449546, -0.206881396, 0.869536137, 0.00387031452, -0.973284613, -0.229569342, -3.81527838, -0.0412517646, -0.365074043, -2.61153876, 1.60100608, 2.30390424, 1, 0.0898668701, -0.178054907, -0.216655176, -0.297537251, 0.952222958, 0.0681658515, -0.611328125, -0.244873047, 0.752563477, 0.733184098, 0.182262963, 0.655116932, 2.79354962, 2.95595279, 2.26104453, 2.19517137, -1.83056989, 3.67207507, 1, 0.110169434, -0.192667871, -0.212716797, -0.740221069, -0.00116048632, -0.672303513, 0.618652344, -0.392456055, -0.680541992, -0.263141861, -0.919710355, 0.291183562, 1, 2, 1, 
90.2822566, 9.6, 12.5, 0.099415094, -0.185476165, -0.194244554, 0.89461172, -0.101766069, 0.435101755, -0.446839875, -0.208096328, 0.870074735, 0.00199899162, -0.972799869, -0.231638552, 0.894492072, -0.101448372, 0.43542182, -0.447077962, -0.207949347, 0.869987566, 0.00228686146, -0.97286448, -0.231364374, -3.70872953, -0.0979927804, -0.482202965, -2.63429568, 1.56794892, 2.14448582, 1, 0.0898668701, -0.178054907, -0.216655176, -0.297537251, 0.952222958, 0.0681658515, -0.611328125, -0.244873047, 0.752563477, 0.733184098, 0.182262963, 0.655116932, 2.73410068, 2.9156665, 2.09732685, 2.19308858, -1.83850775, 3.49076629, 1, 0.110169434, -0.192667871, -0.212716797, -0.740221069, -0.00116048632, -0.672303513, 0.618652344, -0.392456055, -0.680541992, -0.263141861, -0.919710355, 0.291183562, 1, 2, 1, 
90.2837734, 9.4, 12.5, 0.0994164749, -0.185498228, -0.194566986, 0.89518654, -0.10325783, 0.433565312, -0.445691299, -0.208642232, 0.870532989, 0.000570687475, -0.972525701, -0.232794834, 0.895076013, -0.10298484, 0.433858333, -0.4459128, -0.208552113, 0.870441148, 0.000839829897, -0.972573976, -0.232592252, -4.16476522, -0.160497647, -0.148602117, -2.78832099, 1.5232072, 2.7015213, 1, 0.0898668701, -0.178054907, -0.216655176, -0.29804573, 0.952026007, 0.0684904836, -0.61315918, -0.245849609, 0.750732422, 0.731534346, 0.181799789, 0.657166578, 2.68042686, 2.88191819, 1.95654555, 2.19287862, -1.84287177, 3.33366437, 1, 0.110169434, -0.192667871, -0.212716797, -0.740221069, -0.00116048632, -0.672303513, 0.618652344, -0.392456055, -0.680541992, -0.263141861, -0.919710355, 0.291183562, 1, 2, 1, 
90.2857025, 9.3, 12.5, 0.0994253352, -0.185521479, -0.194965725, 0.895864432, -0.104745002, 0.431804821, -0.444326309, -0.20894727, 0.871157374, -0.00102494214, -0.972301148, -0.233729388, 0.895733829, -0.104483267, 0.432139045, -0.444590127, -0.208921273, 0.871029001, -0.000724916351, -0.972334895, -0.233590081, -4.05585241, -0.205977211, -0.268268403, -2.80389352, 1.49918775, 2.54065947, 1, 0.0902823486, -0.178066382, -0.218195044, -0.29804573, 0.952026007, 0.0684904836, -0.61315918, -0.245849609, 0.750732422, 0.731534346, 0.181799789, 0.657166578, 2.88308979, 2.83569279, 2.2964702, 2.09110705, -1.87186225, 3.70817189, 1, 0.110483496, -0.192647852, -0.213959229, -0.73851525, -0.000943202765, -0.674111777, 0.620239258, -0.392944336, -0.678833008, -0.26419, -0.919442032, 0.290870763, 1, 2, 1, 
90.287673, 9.2, 12.5, 0.0994439478, -0.185540044, -0.195366202, 0.896516833, -0.106002527, 0.430140713, -0.44300175, -0.208707, 0.871889235, -0.00264908419, -0.972216464, -0.234068643, 0.896393342, -0.105762109, 0.430457144, -0.443253451, -0.208807236, 0.871737298, -0.00231420899, -0.972221124, -0.234052836, -3.94075661, -0.244130402, -0.393423794, -2.8144202, 1.48118682, 2.37256595, 1, 0.0902823486, -0.178066382, -0.218195044, -0.29804573, 0.952026007, 0.0684904836, -0.61315918, -0.245849609, 0.750732422, 0.731534346, 0.181799789, 0.657166578, 3.0029465, 2.72507326, 2.66746159, 1.93758248, -1.8029079, 4.06870501, 1, 0.111015674, -0.192880859, -0.215191406, -0.736771152, -0.00123704525, -0.6759966, 0.621704102, -0.394165039, -0.676757812, -0.265602343, -0.918981945, 0.291286374, 1, 2, 1, 
90.2896298, 9.1, 12.5, 0.0994734201, -0.185553954, -0.195758095, 0.89712188, -0.107040116, 0.428619583, -0.441762201, -0.207910807, 0.872708001, -0.00430012239, -0.972273372, -0.233807611, 0.897003404, -0.10688265, 0.428906742, -0.442005474, -0.208093354, 0.872541298, -0.00400688363, -0.972251642, -0.233903163, -4.40848099, -0.273705718, -0.182019755, -3.00866945, 1.53007717, 2.85473688, 1, 0.090901416, -0.178294507, -0.219624829, -0.298935007, 0.951855265, 0.0666317974, -0.614746094, -0.245483398, 0.749511719, 0.729821315, 0.183062751, 0.658696884, 2.9234754, 2.6956603, 2.50082042, 1.94959402, -1.79518774, 3.87863117, 1, 0.111015674, -0.192880859, -0.215191406, -0.736771152, -0.00123704525, -0.6759966, 0.621704102, -0.394165039, -0.676757812, -0.265602343, -0.918981945, 0.291286374, 1, 2, 1, 
90.29161, 9, 12.5, 0.0995159049, -0.18556406, -0.196151712, 0.897667299, -0.107339747, 0.427400981, -0.44064163, -0.206915219, 0.873510759, -0.00532665627, -0.972452709, -0.233039387, 0.897564135, -0.107356908, 0.427613281, -0.440853345, -0.20712425, 0.87335438, -0.00519154545, -0.972406314, -0.23323595, -4.77179299, -0.359542227, 0.0476944944, -3.16078127, 1.48621634, 3.27141811, 1, 0.0913745117, -0.178267529, -0.22092085, -0.298320187, 0.952306456, 0.0630278793, -0.616943359, -0.242797852, 0.748535156, 0.728240834, 0.184350801, 0.660132832, 3.04513089, 2.72580043, 2.7206544, 1.95159795, -1.79767914, 4.13090616, 1, 0.111015674, -0.192880859, -0.215191406, -0.73527642, -0.00124324187, -0.677740699, 0.622436523, -0.396850586, -0.674438477, -0.26814558, -0.917755169, 0.292698717, 1, 2, 1, 
90.2934067, 9, 12.5, 0.0995662314, -0.185569604, -0.196511193, 0.898076334, -0.10684356, 0.426665387, -0.439804714, -0.205916417, 0.874168315, -0.00554184657, -0.972719324, -0.231918962, 0.898008848, -0.106980846, 0.426773015, -0.439942416, -0.206103204, 0.874054998, -0.00554785754, -0.972664674, -0.232147913, -4.65119537, -0.365334095, -0.0656909498, -3.14676936, 1.48811356, 3.1072115, 1, 0.0913745117, -0.178267529, -0.22092085, -0.298320187, 0.952306456, 0.0630278793, -0.616943359, -0.242797852, 0.748535156, 0.728240834, 0.184350801, 0.660132832, 2.96058574, 2.71721627, 2.56860123, 1.97417349, -1.78476188, 3.9576898, 1, 0.111061084, -0.192855469, -0.216170068, -0.73527642, -0.00124324187, -0.677740699, 0.622436523, -0.396850586, -0.674438477, -0.26814558, -0.917755169, 0.292698717, 1, 2, 1, 
90.294942, 8.9, 12.5, 0.099617372, -0.185571749, -0.196817013, 0.898356801, -0.105932846, 0.426301876, -0.439234978, -0.205004753, 0.8746689, -0.00526225526, -0.973011451, -0.230696826, 0.898306032, -0.106147009, 0.426355586, -0.439337745, -0.205189456, 0.874573973, -0.00534974024, -0.972949176, -0.230957313, -4.54630715, -0.36270154, -0.158660151, -3.12852492, 1.49371913, 2.96762012, 1, 0.0913745117, -0.178267529, -0.22092085, -0.298320187, 0.952306456, 0.0630278793, -0.616943359, -0.242797852, 0.748535156, 0.728240834, 0.184350801, 0.660132832, 2.88881269, 2.71665856, 2.44574333, 1.99656487, -1.77272053, 3.81815709, 1, 0.111061084, -0.192855469, -0.216170068, -0.73527642, -0.00124324187, -0.677740699, 0.622436523, -0.396850586, -0.674438477, -0.26814558, -0.917755169, 0.292698717, 1, 2, 1, 
90.2966436, 8.9, 12.5, 0.0996822942, -0.185570299, -0.197153515, 0.89857025, -0.104415154, 0.426226445, -0.43880696, -0.20390664, 0.875140294, -0.00446750638, -0.973406163, -0.229042536, 0.898538172, -0.104771461, 0.426206633, -0.438870545, -0.204153548, 0.875050841, -0.00466875888, -0.97331612, -0.229420864, -4.73318768, -0.615601273, 0.326937053, -3.15088314, 1.13066106, 3.41796129, 1, 0.0913643799, -0.177380664, -0.222256274, -0.298498043, 0.952185888, 0.0630851673, -0.6171875, -0.243041992, 0.748291016, 0.727898228, 0.184369897, 0.660494535, 3.17194365, 2.8594838, 2.69187027, 2.0682049, -1.92776955, 4.18213734, 1, 0.110850781, -0.192425342, -0.21729751, -0.734822896, -0.00167124578, -0.678206982, 0.622680664, -0.398071289, -0.673583984, -0.268957111, -0.917186441, 0.29363165, 1, 2, 1, 
90.2981911, 8.9, 12.5, 0.0997481771, -0.185562808, -0.197462469, 0.898643166, -0.102640645, 0.426503644, -0.438667043, -0.202678378, 0.875495688, -0.00341837586, -0.97385131, -0.227160607, 0.898637462, -0.103022043, 0.426423698, -0.438676869, -0.202942408, 0.875429599, -0.00364909353, -0.973756046, -0.227565038, -4.61823231, -0.596585226, 0.232673766, -3.11937852, 1.14755833, 3.26966484, 1, 0.0913643799, -0.177380664, -0.222256274, -0.298498043, 0.952185888, 0.0630851673, -0.6171875, -0.243041992, 0.748291016, 0.727898228, 0.184369897, 0.660494535, 3.09403228, 2.86978117, 2.57179818, 2.09705768, -1.91200943, 4.04591085, 1, 0.110850781, -0.192425342, -0.21729751, -0.734822896, -0.00167124578, -0.678206982, 0.622680664, -0.398071289, -0.673583984, -0.268957111, -0.917186441, 0.29363165, 1, 2, 1, 
90.2997314, 8.9, 12.5, 0.0998193641, -0.185549699, -0.197770051, 0.898609445, -0.100594431, 0.427061853, -0.438744171, -0.201258828, 0.875784469, -0.00214907271, -0.974359094, -0.224988304, 0.898624096, -0.101020624, 0.426930401, -0.438712767, -0.201555036, 0.87573208, -0.00241702923, -0.974253766, -0.225441249, -4.5041799, -0.570009087, 0.140348161, -3.08322618, 1.17042168, 3.12347147, 1, 0.0913643799, -0.177380664, -0.222256274, -0.298498043, 0.952185888, 0.0630851673, -0.6171875, -0.243041992, 0.748291016, 0.727898228, 0.184369897, 0.660494535, 3.01546879, 2.8831746, 2.45629156, 2.12740774, -1.8944727, 3.91461691, 1, 0.110850781, -0.192425342, -0.21729751, -0.734822896, -0.00167124578, -0.678206982, 0.622680664, -0.398071289, -0.673583984, -0.268957111, -0.917186441, 0.29363165, 1, 2, 1, 
90.301447, 8.9, 12.5, 0.0999038601, -0.185528142, -0.198113078, 0.898444441, -0.098017943, 0.428007091, -0.439086951, -0.199482481, 0.876019057, -0.000485669764, -0.974986781, -0.222262326, 0.898508302, -0.0987751065, 0.427698853, -0.438955435, -0.200013224, 0.875963947, -0.000978005787, -0.974801615, -0.223071412, -4.73455569, -0.573276724, 0.809662186, -2.90659663, 0.935599823, 3.75187495, 1, 0.090826001, -0.176680176, -0.223978369, -0.296022293, 0.952927267, 0.0643983044, -0.616577148, -0.24206543, 0.749145508, 0.729483578, 0.182027819, 0.659421411, 3.25487046, 3.14169287, 2.82616147, 2.29785968, -1.97948591, 4.38783329, 1, 0.110374023, -0.192110791, -0.218635498, -0.734963621, -0.000335828196, -0.678034541, 0.622070313, -0.3984375, -0.673950195, -0.269953844, -0.917046083, 0.293158804, 1, 2, 1, 
90.303582, 9, 12.5, 0.100013583, -0.185488251, -0.198555209, 0.89802285, -0.0944929039, 0.429681338, -0.439945194, -0.196840546, 0.876186068, 0.00178534325, -0.975871349, -0.218339007, 0.89811585, -0.095165392, 0.429338407, -0.439756847, -0.197362203, 0.87616327, 0.00135475287, -0.975700625, -0.219103756, -5.06182162, -0.341083263, 1.47658979, -2.66097058, 0.929252574, 4.46927494, 1, 0.090826001, -0.176680176, -0.223978369, -0.294511083, 0.953148184, 0.0674184814, -0.615234375, -0.243041992, 0.74987793, 0.731221697, 0.179520991, 0.65820151, 3.50541188, 3.35400942, 3.25485629, 2.40599356, -2.05603295, 4.91073362, 1, 0.110374023, -0.192110791, -0.218635498, -0.735046743, 0.000795065657, -0.678041104, 0.621826172, -0.397949219, -0.674438477, -0.270330808, -0.917295449, 0.29205343, 1, 2, 1, 
90.3055274, 9.2, 12.5, 0.100114133, -0.185439335, -0.198983553, 0.897494417, -0.0911068039, 0.431512829, -0.441008267, -0.194124957, 0.876257502, 0.00393438877, -0.976736941, -0.214404918, 0.897608359, -0.0917874713, 0.431131411, -0.440779933, -0.194682152, 0.876248772, 0.00350493169, -0.976562297, -0.215206402, -4.90323621, -0.275435084, 1.34269277, -2.59826229, 0.987956204, 4.26537095, 1, 0.0902387939, -0.176453271, -0.226060156, -0.294511083, 0.953148184, 0.0674184814, -0.615234375, -0.243041992, 0.74987793, 0.731221697, 0.179520991, 0.65820151, 3.38618179, 3.37712299, 3.10002848, 2.44856179, -2.02252121, 4.73236901, 1, 0.110137354, -0.191817969, -0.220221875, -0.735046743, 0.000795065657, -0.678041104, 0.621826172, -0.397949219, -0.674438477, -0.270330808, -0.917295449, 0.29205343, 1, 2, 1, 
90.3075325, 9.4, 12.5, 0.100215733, -0.185377495, -0.199448817, 0.89684299, -0.08757153, 0.43359414, -0.442306336, -0.191146107, 0.876258107, 0.00614456884, -0.977647376, -0.210161489, 0.896982818, -0.0882871873, 0.43315955, -0.442028658, -0.191760214, 0.87626405, 0.00569987993, -0.977462732, -0.211031085, -4.73659826, -0.20308323, 1.19551397, -2.53213514, 1.05542264, 4.0472502, 1, 0.0902387939, -0.176453271, -0.226060156, -0.294511083, 0.953148184, 0.0674184814, -0.615234375, -0.243041992, 0.74987793, 0.731221697, 0.179520991, 0.65820151, 3.25664694, 3.397428, 2.93385329, 2.49165743, -1.9845104, 4.53972721, 1, 0.110137354, -0.191817969, -0.220221875, -0.735046743, 0.000795065657, -0.678041104, 0.621826172, -0.397949219, -0.674438477, -0.270330808, -0.917295449, 0.29205343, 1, 2, 1, 
90.3094597, 9.5, 12.5, 0.100310458, -0.185309673, -0.199914041, 0.896148652, -0.0842265526, 0.435687366, -0.443677825, -0.188252584, 0.876191162, 0.00822071128, -0.978502352, -0.206071753, 0.896296591, -0.0849111841, 0.435249941, -0.44338656, -0.188848193, 0.876210431, 0.00779609969, -0.978328396, -0.206912469, -4.65242969, -0.0447216017, 1.06892659, -2.44493043, 1.21571673, 3.91587208, 1, 0.0902091309, -0.176661865, -0.226257544, -0.295000466, 0.953288969, 0.0634970444, -0.616821289, -0.240722656, 0.749389648, 0.729692513, 0.181970531, 0.65919338, 3.1137015, 3.33368067, 2.96600752, 2.43340142, -1.83451559, 4.50764623, 1, 0.110494629, -0.192130566, -0.220585742, -0.732746676, -0.000738312459, -0.680475333, 0.624145508, -0.399291992, -0.671508789, -0.271193746, -0.916720157, 0.293025009, 1, 2, 1, 
90.3110859, 9.6, 12.5, 0.100387599, -0.185248733, -0.200316294, 0.895538176, -0.0815479462, 0.437448635, -0.444875007, -0.185901834, 0.876086032, 0.00987948705, -0.979178452, -0.202760833, 0.895654412, -0.0820399856, 0.437118536, -0.444647605, -0.186336212, 0.876109196, 0.00957502625, -0.979054777, -0.203371733, -4.50353316, 0.0195032445, 0.927735641, -2.38773685, 1.27979838, 3.71533492, 1, 0.0902091309, -0.176661865, -0.226257544, -0.295000466, 0.953288969, 0.0634970444, -0.616821289, -0.240722656, 0.749389648, 0.729692513, 0.181970531, 0.65919338, 2.99485443, 3.34376664, 2.81183164, 2.46885967, -1.7986275, 4.32735446, 1, 0.110494629, -0.192130566, -0.220585742, -0.732746676, -0.000738312459, -0.680475333, 0.624145508, -0.399291992, -0.671508789, -0.271193746, -0.916720157, 0.293025009, 1, 2, 1, 
90.3127116, 9.6, 12.5, 0.100461323, -0.185185461, -0.200723319, 0.894918924, -0.0790654033, 0.439168284, -0.446082748, -0.183691282, 0.87593818, 0.0114149796, -0.979799048, -0.199658517, 0.895034484, -0.0795116432, 0.438852105, -0.445857819, -0.184090943, 0.875968795, 0.0111389795, -0.979687921, -0.20021863, -4.36259293, 0.0781363015, 0.7911816, -2.33526476, 1.34012398, 3.52347795, 1, 0.0902091309, -0.176661865, -0.226257544, -0.295000466, 0.953288969, 0.0634970444, -0.616821289, -0.240722656, 0.749389648, 0.729692513, 0.181970531, 0.65919338, 2.88137904, 3.35041266, 2.66282764, 2.50102661, -1.76476888, 4.15315758, 1, 0.110494629, -0.192130566, -0.220585742, -0.732746676, -0.000738312459, -0.680475333, 0.624145508, -0.399291992, -0.671508789, -0.271193746, -0.916720157, 0.293025009, 1, 2, 1, 
90.3142531, 9.7, 12.5, 0.100529129, -0.185123915, -0.20110978, 0.894344275, -0.0768402244, 0.440731094, -0.447196007, -0.181750127, 0.875775441, 0.0128081509, -0.980337937, -0.196909827, 0.894456829, -0.0772764378, 0.440426309, -0.446978648, -0.182123838, 0.875808767, 0.0125327482, -0.980234288, -0.197442828, -4.39387799, -0.00285469868, 0.630631961, -2.47041777, 1.36666356, 3.42536645, 1, 0.0907645996, -0.176671021, -0.226440161, -0.297064338, 0.952922397, 0.0597856634, -0.619262695, -0.239868164, 0.747680664, 0.726806008, 0.185118389, 0.661511492, 2.91077876, 3.16434346, 2.58959279, 2.31440213, -1.80508159, 4.07147596, 1, 0.111133496, -0.192049902, -0.22076958, -0.729781998, -0.00297458052, -0.68350381, 0.627441406, -0.399902344, -0.66809082, -0.271373117, -0.916464228, 0.293811388, 1, 2, 1, 
