time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, boxInitParam, trialSuccess, 
957.643825, 0.1, 0.1, -0.0313853672, 0.292676315, -0.0199658632, 0.440889739, 1.08097195e-005, -0.897561273, 0.897561272, 3.36113438e-005, 0.440889739, 3.4934135e-005, -0.999999999, 5.116511e-006, 0.440889735, 2.89684228e-006, -0.897561274, 0.897561274, 1.72272402e-005, 0.440889735, 1.67396917e-005, -1, 4.99521994e-006, 0, 0, 0, 0, 0, 0, 0, 0.347923389, 0.0832255371, -0.133338989, -0.363120118, 0.908241574, -0.207391825, -0.822875977, -0.208251953, 0.528564453, 0.436939815, 0.362628413, 0.823218058, 0, 0, 0, 0, 0, 0, 0, 0.370088135, 0.112956592, -0.112225879, -0.564360916, 0.476425252, -0.674077565, 0.295166016, -0.645996094, -0.703735352, -0.770856212, -0.596166056, 0.223979582, 3, 3, 1, 
957.64461, 0.1, 0.1, -0.0313853665, 0.292676316, -0.0199657912, 0.440889796, -1.14825412e-005, -0.897561244, 0.897561244, -3.53413065e-005, 0.440889796, -3.67835223e-005, -0.999999999, -5.27533747e-006, 0.440889823, -1.4139619e-005, -0.897561231, 0.897561231, -1.44754868e-005, 0.440889823, -1.92266498e-005, -1, 6.30907904e-006, 0, 0, 0, 0, 0, 0, 0, 0.347923389, 0.0832255371, -0.133338989, -0.363120118, 0.908241574, -0.207391825, -0.822875977, -0.208251953, 0.528564453, 0.436939815, 0.362628413, 0.823218058, 0, 0, 0, 0, 0, 0, 0, 0.370088135, 0.112956592, -0.112225879, -0.564360916, 0.476425252, -0.674077565, 0.295166016, -0.645996094, -0.703735352, -0.770856212, -0.596166056, 0.223979582, 3, 3, 1, 
957.645415, 0.1, 0.1, -0.0313853667, 0.292676315, -0.0199655929, 0.440889792, 2.42247201e-005, -0.897561246, 0.897561246, 3.40568347e-005, 0.440889792, 4.12485268e-005, -0.999999999, -6.72785921e-006, 0.440889786, 1.60938708e-005, -0.897561249, 0.897561249, 1.79310383e-005, 0.440889786, 2.31898284e-005, -1, -6.53962311e-006, 0, 0, 0, 0, 0, 0, 0, 0.347931445, 0.0836849609, -0.133302368, -0.363005542, 0.908526892, -0.206668421, -0.822509766, -0.208251953, 0.529052734, 0.43766322, 0.362088856, 0.823103482, 0, 0, 0, 0, 0, 0, 0, 0.370088135, 0.112956592, -0.112225879, -0.563932912, 0.476968461, -0.673956164, 0.294555664, -0.646240234, -0.703857422, -0.77142494, -0.595495249, 0.223992342, 3, 3, 1, 
957.6462, 0.1, 0.1, -0.0313853656, 0.292676317, -0.0199653415, 0.440889781, -1.81801279e-005, -0.897561252, 0.897561251, -2.88333839e-005, 0.440889781, -3.38951607e-005, -0.999999999, 3.60543402e-006, 0.440889745, 5.02282981e-007, -0.89756127, 0.89756127, -1.75043583e-005, 0.440889745, -1.54897826e-005, -1, -8.1683218e-006, 0, 0, 0, 0, 0, 0, 0, 0.347931445, 0.0836849609, -0.133302368, -0.363005542, 0.908526892, -0.206668421, -0.822509766, -0.208251953, 0.529052734, 0.43766322, 0.362088856, 0.823103482, 0, 0, 0, 0, 0, 0, 0, 0.370104492, 0.113006641, -0.112217578, -0.563932912, 0.476968461, -0.673956164, 0.294555664, -0.646240234, -0.703857422, -0.77142494, -0.595495249, 0.223992342, 3, 3, 1, 
957.646986, 0.1, 0.1, -0.0313853658, 0.292676316, -0.0199652842, 0.440889831, 1.34064575e-005, -0.897561227, 0.897561226, 3.71407391e-005, 0.440889831, 3.92468582e-005, -0.999999999, 4.34185779e-006, 0.440889828, 5.73461647e-006, -0.897561229, 0.897561229, 2.09514296e-005, 0.440889828, 2.13335249e-005, -1, 4.09010276e-006, 0, 0, 0, 0, 0, 0, 0, 0.347931445, 0.0836849609, -0.133302368, -0.363005542, 0.908526892, -0.206668421, -0.822509766, -0.208251953, 0.529052734, 0.43766322, 0.362088856, 0.823103482, 0, 0, 0, 0, 0, 0, 0, 0.370104492, 0.113006641, -0.112217578, -0.563932912, 0.476968461, -0.673956164, 0.294555664, -0.646240234, -0.703857422, -0.77142494, -0.595495249, 0.223992342, 3, 3, 1, 
957.647777, 0.1, 0.1, -0.0313853648, 0.292676317, -0.0199653721, 0.440889883, -1.12427422e-005, -0.897561202, 0.897561201, -3.6543333e-005, 0.440889883, -3.77566892e-005, -0.999999999, -6.02053662e-006, 0.440889913, -1.35685126e-005, -0.897561187, 0.897561187, -1.38779978e-005, 0.440889914, -1.84385725e-005, -1, 6.05990106e-006, 0, 0, 0, 0, 0, 0, 0, 0.347931445, 0.0836849609, -0.133302368, -0.363005542, 0.908526892, -0.206668421, -0.822509766, -0.208251953, 0.529052734, 0.43766322, 0.362088856, 0.823103482, 0, 0, 0, 0, 0, 0, 0, 0.370104492, 0.113006641, -0.112217578, -0.563932912, 0.476968461, -0.673956164, 0.294555664, -0.646240234, -0.703857422, -0.77142494, -0.595495249, 0.223992342, 3, 3, 1, 
957.64856, 0.1, 0.1, -0.0313853656, 0.292676315, -0.019965546, 0.440889865, 2.02847056e-005, -0.897561211, 0.89756121, 2.86159949e-005, 0.440889865, 3.46279281e-005, -0.999999999, -5.59026273e-006, 0.440889862, 1.23651846e-005, -0.897561212, 0.897561212, 1.25941619e-005, 0.440889863, 1.67557158e-005, -1, -5.54587178e-006, 0, 0, 0, 0, 0, 0, 0, 0.347931445, 0.0836849609, -0.133302368, -0.363005542, 0.908526892, -0.206668421, -0.822509766, -0.208251953, 0.529052734, 0.43766322, 0.362088856, 0.823103482, 0, 0, 0, 0, 0, 0, 0, 0.370104492, 0.113006641, -0.112217578, -0.563932912, 0.476968461, -0.673956164, 0.294555664, -0.646240234, -0.703857422, -0.77142494, -0.595495249, 0.223992342, 3, 3, 1, 
957.649346, 0.1, 0.1, -0.0313853653, 0.292676316, -0.0199658042, 0.440889835, -2.14286455e-005, -0.897561225, 0.897561224, -3.22442063e-005, 0.440889836, -3.83888213e-005, -0.999999999, 5.01737846e-006, 0.440889804, -3.15159085e-006, -0.897561241, 0.89756124, -2.14325015e-005, 0.440889804, -2.06264869e-005, -1, -6.6206256e-006, 0, 0, 0, 0, 0, 0, 0, 0.347931445, 0.0836849609, -0.133302368, -0.363005542, 0.908526892, -0.206668421, -0.822509766, -0.208251953, 0.529052734, 0.43766322, 0.362088856, 0.823103482, 0, 0, 0, 0, 0, 0, 0, 0.370104492, 0.113006641, -0.112217578, -0.563932912, 0.476968461, -0.673956164, 0.294555664, -0.646240234, -0.703857422, -0.77142494, -0.595495249, 0.223992342, 3, 3, 1, 
957.650178, 0.1, 0.1, -0.031385366, 0.292676316, -0.0199657534, 0.440889862, 1.23106589e-005, -0.897561212, 0.897561211, 4.06961113e-005, 0.440889862, 4.19548957e-005, -0.999999999, 6.89293305e-006, 0.440889864, 3.90148898e-006, -0.897561211, 0.897561211, 2.29309961e-005, 0.440889864, 2.23020996e-005, -1, 6.60821858e-006, 0, 0, 0, 0, 0, 0, 0, 0.34801604, 0.0834902832, -0.133288086, -0.361431052, 0.909135721, -0.206364006, -0.822509766, -0.206665039, 0.529785156, 0.43902054, 0.361250875, 0.822684492, 0, 0, 0, 0, 0, 0, 0, 0.370104492, 0.113006641, -0.112217578, -0.563504908, 0.477633072, -0.673943404, 0.293945313, -0.646362305, -0.703979492, -0.771993669, -0.594811682, 0.22387094, 3, 3, 1, 
957.650968, 0.1, 0.1, -0.0313853652, 0.292676318, -0.0199652835, 0.440889897, -1.24792938e-005, -0.897561195, 0.897561194, -3.23074465e-005, 0.440889897, -3.44999048e-005, -0.999999999, -3.04309694e-006, 0.440889929, -1.48359761e-005, -0.897561179, 0.897561179, -1.06306405e-005, 0.440889929, -1.60826827e-005, -1, 8.62925381e-006, 0, 0, 0, 0, 0, 0, 0, 0.34801604, 0.0834902832, -0.133288086, -0.361431052, 0.909135721, -0.206364006, -0.822509766, -0.206665039, 0.529785156, 0.43902054, 0.361250875, 0.822684492, 0, 0, 0, 0, 0, 0, 0, 0.37012085, 0.11306499, -0.112219287, -0.563504908, 0.477633072, -0.673943404, 0.293945313, -0.646362305, -0.703979492, -0.771993669, -0.594811682, 0.22387094, 3, 3, 1, 
957.651764, 0.1, 0.1, -0.031385366, 0.292676317, -0.0199649712, 0.440889867, 2.07008673e-005, -0.897561209, 0.897561209, 3.40860905e-005, 0.440889868, 3.97211553e-005, -0.999999999, -3.55208355e-006, 0.440889867, 1.22552274e-005, -0.897561209, 0.897561209, 1.74355503e-005, 0.440889867, 2.10526792e-005, -1, -3.31265922e-006, 0, 0, 0, 0, 0, 0, 0, 0.34801604, 0.0834902832, -0.133288086, -0.361431052, 0.909135721, -0.206364006, -0.822509766, -0.206665039, 0.529785156, 0.43902054, 0.361250875, 0.822684492, 0, 0, 0, 0, 0, 0, 0, 0.37012085, 0.11306499, -0.112219287, -0.563504908, 0.477633072, -0.673943404, 0.293945313, -0.646362305, -0.703979492, -0.771993669, -0.594811682, 0.22387094, 3, 3, 1, 
957.652547, 0.1, 0.1, -0.0313853658, 0.292676319, -0.0199648848, 0.440889831, -2.26821259e-005, -0.897561227, 0.897561227, -3.15264728e-005, 0.440889831, -3.82972583e-005, -0.999999999, 6.45889554e-006, 0.440889798, -3.63585545e-006, -0.897561243, 0.897561243, -1.96678779e-005, 0.440889798, -1.92561365e-005, -1, -5.4079638e-006, 0, 0, 0, 0, 0, 0, 0, 0.34801604, 0.0834902832, -0.133288086, -0.361431052, 0.909135721, -0.206364006, -0.822509766, -0.206665039, 0.529785156, 0.43902054, 0.361250875, 0.822684492, 0, 0, 0, 0, 0, 0, 0, 0.37012085, 0.11306499, -0.112219287, -0.563504908, 0.477633072, -0.673943404, 0.293945313, -0.646362305, -0.703979492, -0.771993669, -0.594811682, 0.22387094, 3, 3, 1, 
957.653342, 0.1, 0.1, -0.031385367, 0.292676317, -0.0199649831, 0.440889859, 9.9896618e-006, -0.897561214, 0.897561213, 3.44015426e-005, 0.440889859, 3.52818309e-005, -0.999999999, 6.20095829e-006, 0.44088986, 1.9361911e-006, -0.897561213, 0.897561213, 1.79447849e-005, 0.44088986, 1.69601899e-005, -1, 6.17382365e-006, 0, 0, 0, 0, 0, 0, 0, 0.34801604, 0.0834902832, -0.133288086, -0.361431052, 0.909135721, -0.206364006, -0.822509766, -0.206665039, 0.529785156, 0.43902054, 0.361250875, 0.822684492, 0, 0, 0, 0, 0, 0, 0, 0.37012085, 0.11306499, -0.112219287, -0.563504908, 0.477633072, -0.673943404, 0.293945313, -0.646362305, -0.703979492, -0.771993669, -0.594811682, 0.22387094, 3, 3, 1, 
957.654136, 0.1, 0.1, -0.0313853667, 0.292676318, -0.0199652735, 0.440889898, -1.39798658e-005, -0.897561195, 0.897561194, -3.78974523e-005, 0.440889898, -4.01788642e-005, -0.999999999, -4.16081881e-006, 0.440889928, -1.66955673e-005, -0.897561179, 0.897561179, -1.65107648e-005, 0.440889929, -2.2180329e-005, -1, 7.70586321e-006, 0, 0, 0, 0, 0, 0, 0, 0.34801604, 0.0834902832, -0.133288086, -0.361431052, 0.909135721, -0.206364006, -0.822509766, -0.206665039, 0.529785156, 0.43902054, 0.361250875, 0.822684492, 0, 0, 0, 0, 0, 0, 0, 0.37012085, 0.11306499, -0.112219287, -0.563504908, 0.477633072, -0.673943404, 0.293945313, -0.646362305, -0.703979492, -0.771993669, -0.594811682, 0.22387094, 3, 3, 1, 
957.654943, 0.1, 0.1, -0.0313853675, 0.292676316, -0.019965559, 0.440889866, 2.13127224e-005, -0.89756121, 0.897561209, 3.13377107e-005, 0.440889867, 3.75240769e-005, -0.999999999, -5.31299374e-006, 0.440889868, 1.20888655e-005, -0.897561209, 0.897561209, 1.3320567e-005, 0.440889868, 1.72858826e-005, -1, -4.97759369e-006, 0, 0, 0, 0, 0, 0, 0, 0.34801604, 0.0834902832, -0.133288086, -0.359722891, 0.910048964, -0.205475851, -0.822143555, -0.204956055, 0.531005859, 0.441221832, 0.359993904, 0.822049454, 0, 0, 0, 0, 0, 0, 0, 0.37012085, 0.11306499, -0.112219287, -0.563504908, 0.477633072, -0.673943404, 0.293945313, -0.646362305, -0.703979492, -0.771993669, -0.594811682, 0.22387094, 3, 3, 1, 
957.655747, 0.1, 0.1, -0.0313853669, 0.292676318, -0.0199654763, 0.440889816, -2.02328281e-005, -0.897561235, 0.897561234, -2.92070133e-005, 0.440889816, -3.51355308e-005, -0.999999999, 5.28312742e-006, 0.440889787, -1.7878802e-006, -0.897561249, 0.897561249, -1.81398066e-005, 0.440889787, -1.70698456e-005, -1, -6.39292348e-006, 0, 0, 0, 0, 0, 0, 0, 0.348110034, 0.0833098877, -0.133691113, -0.359722891, 0.910048964, -0.205475851, -0.822143555, -0.204956055, 0.531005859, 0.441221832, 0.359993904, 0.822049454, 0, 0, 0, 0, 0, 0, 0, 0.370099121, 0.11314165, -0.112377588, -0.563709432, 0.478527726, -0.673144632, 0.292480469, -0.646484375, -0.704589844, -0.772383393, -0.593981194, 0.224445866, 3, 3, 1, 
957.656532, 0.1, 0.1, -0.0313853674, 0.292676317, -0.0199654532, 0.440889835, 1.31270827e-005, -0.897561226, 0.897561225, 3.71183712e-005, 0.440889835, 3.91036081e-005, -0.999999999, 4.58275209e-006, 0.440889838, 5.28237348e-006, -0.897561224, 0.897561224, 2.09236708e-005, 0.440889838, 2.11092204e-005, -1, 4.48378022e-006, 0, 0, 0, 0, 0, 0, 0, 0.348110034, 0.0833098877, -0.133691113, -0.359722891, 0.910048964, -0.205475851, -0.822143555, -0.204956055, 0.531005859, 0.441221832, 0.359993904, 0.822049454, 0, 0, 0, 0, 0, 0, 0, 0.370099121, 0.11314165, -0.112377588, -0.563709432, 0.478527726, -0.673144632, 0.292480469, -0.646484375, -0.704589844, -0.772383393, -0.593981194, 0.224445866, 3, 3, 1, 
957.657338, 0.1, 0.1, -0.0313853664, 0.292676318, -0.0199654389, 0.440889856, -1.17316917e-005, -0.897561215, 0.897561214, -3.7331892e-005, 0.440889856, -3.86800422e-005, -0.999999999, -5.92934098e-006, 0.440889892, -1.43735057e-005, -0.897561197, 0.897561197, -1.58428102e-005, 0.440889892, -2.05570251e-005, -1, 5.91616608e-006, 0, 0, 0, 0, 0, 0, 0, 0.34772373, 0.0833405273, -0.13386687, -0.358630671, 0.910721072, -0.204530407, -0.821777344, -0.204101563, 0.531860352, 0.442655537, 0.358775125, 0.821776118, 0, 0, 0, 0, 0, 0, 0, 0.370099121, 0.11314165, -0.112377588, -0.563709432, 0.478527726, -0.673144632, 0.292480469, -0.646484375, -0.704589844, -0.772383393, -0.593981194, 0.224445866, 3, 3, 1, 
957.658143, 0.1, 0.1, -0.0313853671, 0.292676316, -0.0199651242, 0.440889803, 2.19576137e-005, -0.897561241, 0.89756124, 3.04747323e-005, 0.440889803, 3.70338265e-005, -0.999999999, -6.27230426e-006, 0.440889806, 1.35806855e-005, -0.897561239, 0.897561239, 1.38366357e-005, 0.440889807, 1.84068137e-005, -1, -6.08906526e-006, 0, 0, 0, 0, 0, 0, 0, 0.34772373, 0.0833405273, -0.13386687, -0.358630671, 0.910721072, -0.204530407, -0.821777344, -0.204101563, 0.531860352, 0.442655537, 0.358775125, 0.821776118, 0, 0, 0, 0, 0, 0, 0, 0.370093994, 0.113204883, -0.112557617, -0.563671153, 0.479339257, -0.672550384, 0.291625977, -0.646240234, -0.705078125, -0.772747598, -0.59352767, 0.224631066, 3, 3, 1, 
957.658931, 0.1, 0.1, -0.0313853665, 0.292676318, -0.0199650365, 0.44088975, -2.02696261e-005, -0.897561267, 0.897561266, -3.17927083e-005, 0.44088975, -3.74725739e-005, -0.999999999, 4.17615211e-006, 0.440889722, -1.74227489e-006, -0.897561281, 0.897561281, -2.08455809e-005, 0.440889722, -1.94783374e-005, -1, -7.62680386e-006, 0, 0, 0, 0, 0, 0, 0, 0.34772373, 0.0833405273, -0.13386687, -0.358630671, 0.910721072, -0.204530407, -0.821777344, -0.204101563, 0.531860352, 0.442655537, 0.358775125, 0.821776118, 0, 0, 0, 0, 0, 0, 0, 0.370093994, 0.113204883, -0.112557617, -0.563671153, 0.479339257, -0.672550384, 0.291625977, -0.646240234, -0.705078125, -0.772747598, -0.59352767, 0.224631066, 3, 3, 1, 
957.659722, 0.1, 0.1, -0.0313853669, 0.292676316, -0.0199651431, 0.440889767, 1.30657439e-005, -0.897561259, 0.897561258, 3.71699951e-005, 0.440889767, 3.91229004e-005, -0.999999999, 4.6605649e-006, 0.44088977, 5.01736795e-006, -0.897561257, 0.897561257, 2.02284814e-005, 0.44088977, 2.03684074e-005, -1, 4.41513541e-006, 0, 0, 0, 0, 0, 0, 0, 0.34772373, 0.0833405273, -0.13386687, -0.358630671, 0.910721072, -0.204530407, -0.821777344, -0.204101563, 0.531860352, 0.442655537, 0.358775125, 0.821776118, 0, 0, 0, 0, 0, 0, 0, 0.370093994, 0.113204883, -0.112557617, -0.563671153, 0.479339257, -0.672550384, 0.291625977, -0.646240234, -0.705078125, -0.772747598, -0.59352767, 0.224631066, 3, 3, 1, 
957.660508, 0.1, 0.1, -0.0313853658, 0.292676318, -0.0199654278, 0.440889792, -1.06323263e-005, -0.897561247, 0.897561246, -3.36192158e-005, 0.440889792, -3.48629894e-005, -0.999999999, -5.27920503e-006, 0.440889825, -1.30609648e-005, -0.89756123, 0.89756123, -1.22353939e-005, 0.440889825, -1.67404617e-005, -1, 6.32855496e-006, 0, 0, 0, 0, 0, 0, 0, 0.34772373, 0.0833405273, -0.13386687, -0.358630671, 0.910721072, -0.204530407, -0.821777344, -0.204101563, 0.531860352, 0.442655537, 0.358775125, 0.821776118, 0, 0, 0, 0, 0, 0, 0, 0.370093994, 0.113204883, -0.112557617, -0.563671153, 0.479339257, -0.672550384, 0.291625977, -0.646240234, -0.705078125, -0.772747598, -0.59352767, 0.224631066, 3, 3, 1, 
957.661293, 0.1, 0.1, -0.0313853663, 0.292676317, -0.0199658119, 0.440889752, 2.14322063e-005, -0.897561266, 0.897561265, 3.17697033e-005, 0.440889752, 3.79644953e-005, -0.999999999, -5.22978159e-006, 0.440889754, 1.33991272e-005, -0.897561265, 0.897561265, 1.57384785e-005, 0.440889754, 2.00337866e-005, -1, -5.08760361e-006, 0, 0, 0, 0, 0, 0, 0, 0.34772373, 0.0833405273, -0.13386687, -0.358630671, 0.910721072, -0.204530407, -0.821777344, -0.204101563, 0.531860352, 0.442655537, 0.358775125, 0.821776118, 0, 0, 0, 0, 0, 0, 0, 0.370093994, 0.113204883, -0.112557617, -0.563671153, 0.479339257, -0.672550384, 0.291625977, -0.646240234, -0.705078125, -0.772747598, -0.59352767, 0.224631066, 3, 3, 1, 
957.662093, 0.1, 0.1, -0.0313853659, 0.292676318, -0.0199661192, 0.440889711, -2.15362448e-005, -0.897561286, 0.897561286, -3.05169132e-005, 0.440889712, -3.68859086e-005, -0.999999999, 5.8755065e-006, 0.440889677, -1.77308283e-006, -0.897561303, 0.897561303, -1.8577909e-005, 0.440889677, -1.74565461e-005, -1, -6.59935776e-006, 0, 0, 0, 0, 0, 0, 0, 0.34772373, 0.0833405273, -0.13386687, -0.357938345, 0.911253516, -0.203045406, -0.821411133, -0.203979492, 0.532470703, 0.443905395, 0.357454875, 0.821788101, 0, 0, 0, 0, 0, 0, 0, 0.370093994, 0.113204883, -0.112557617, -0.563671153, 0.479339257, -0.672550384, 0.291625977, -0.646240234, -0.705078125, -0.772747598, -0.59352767, 0.224631066, 3, 3, 1, 
957.662897, 0.1, 0.1, -0.0313853669, 0.292676317, -0.0199658963, 0.44088974, 1.03524608e-005, -0.897561272, 0.897561271, 3.51366638e-005, 0.44088974, 3.61016024e-005, -0.999999999, 6.19942667e-006, 0.440889742, 2.55002527e-006, -0.897561271, 0.897561271, 1.90068917e-005, 0.440889742, 1.81841299e-005, -1, 6.09113964e-006, 0, 0, 0, 0, 0, 0, 0, 0.347762915, 0.0833637207, -0.134014185, -0.357938345, 0.911253516, -0.203045406, -0.821411133, -0.203979492, 0.532470703, 0.443905395, 0.357454875, 0.821788101, 0, 0, 0, 0, 0, 0, 0, 0.370082275, 0.113268115, -0.112962598, -0.563767034, 0.480150789, -0.671943376, 0.290649414, -0.646118164, -0.705566406, -0.773003161, -0.593074147, 0.224694865, 3, 3, 1, 
957.66369, 0.1, 0.1, -0.0313853665, 0.292676318, -0.0199656456, 0.440889771, -1.25239552e-005, -0.897561257, 0.897561256, -3.64522424e-005, 0.440889771, -3.82398043e-005, -0.999999999, -4.83040388e-006, 0.440889805, -1.53120424e-005, -0.89756124, 0.89756124, -1.41327965e-005, 0.440889806, -1.94359738e-005, -1, 7.51248987e-006, 0, 0, 0, 0, 0, 0, 0, 0.347762915, 0.0833637207, -0.134014185, -0.357938345, 0.911253516, -0.203045406, -0.821411133, -0.203979492, 0.532470703, 0.443905395, 0.357454875, 0.821788101, 0, 0, 0, 0, 0, 0, 0, 0.370082275, 0.113268115, -0.112962598, -0.563767034, 0.480150789, -0.671943376, 0.290649414, -0.646118164, -0.705566406, -0.773003161, -0.593074147, 0.224694865, 3, 3, 1, 
957.664478, 0.1, 0.1, -0.0313853672, 0.292676317, -0.019965323, 0.440889733, 2.13886463e-005, -0.897561275, 0.897561275, 3.1156702e-005, 0.440889733, 3.73950838e-005, -0.999999999, -5.46095063e-006, 0.440889734, 1.31159277e-005, -0.897561275, 0.897561275, 1.4776684e-005, 0.440889734, 1.90456572e-005, -1, -5.25746053e-006, 0, 0, 0, 0, 0, 0, 0, 0.347762915, 0.0833637207, -0.134014185, -0.357938345, 0.911253516, -0.203045406, -0.821411133, -0.203979492, 0.532470703, 0.443905395, 0.357454875, 0.821788101, 0, 0, 0, 0, 0, 0, 0, 0.370082275, 0.113268115, -0.112962598, -0.563767034, 0.480150789, -0.671943376, 0.290649414, -0.646118164, -0.705566406, -0.773003161, -0.593074147, 0.224694865, 3, 3, 1, 
957.665284, 0.1, 0.1, -0.0313853666, 0.292676318, -0.0199649471, 0.440889682, -2.05945486e-005, -0.8975613, 0.8975613, -3.17872085e-005, 0.440889683, -3.76108922e-005, -0.999999999, 4.47021759e-006, 0.440889654, -2.07458459e-006, -0.897561315, 0.897561314, -2.08699642e-005, 0.440889654, -1.96467354e-005, -1, -7.33928444e-006, 0, 0, 0, 0, 0, 0, 0, 0.347762915, 0.0833637207, -0.134014185, -0.357938345, 0.911253516, -0.203045406, -0.821411133, -0.203979492, 0.532470703, 0.443905395, 0.357454875, 0.821788101, 0, 0, 0, 0, 0, 0, 0, 0.370082275, 0.113268115, -0.112962598, -0.563767034, 0.480150789, -0.671943376, 0.290649414, -0.646118164, -0.705566406, -0.773003161, -0.593074147, 0.224694865, 3, 3, 1, 
957.66607, 0.1, 0.1, -0.031385367, 0.292676317, -0.0199648127, 0.440889701, 1.31870761e-005, -0.897561291, 0.89756129, 3.75319927e-005, 0.440889701, 3.95013099e-005, -0.999999999, 4.71126e-006, 0.440889704, 5.15435131e-006, -0.89756129, 0.897561289, 2.072999e-005, 0.440889704, 2.0878937e-005, -1, 4.51329297e-006, 0, 0, 0, 0, 0, 0, 0, 0.347762915, 0.0833637207, -0.134014185, -0.357938345, 0.911253516, -0.203045406, -0.821411133, -0.203979492, 0.532470703, 0.443905395, 0.357454875, 0.821788101, 0, 0, 0, 0, 0, 0, 0, 0.370082275, 0.113268115, -0.112962598, -0.563767034, 0.480150789, -0.671943376, 0.290649414, -0.646118164, -0.705566406, -0.773003161, -0.593074147, 0.224694865, 3, 3, 1, 
957.666873, 0.1, 0.1, -0.031385366, 0.292676318, -0.0199649641, 0.440889721, -1.07199482e-005, -0.897561281, 0.897561281, -3.6425395e-005, 0.440889721, -3.74203392e-005, -0.999999999, -6.43777185e-006, 0.440889761, -1.34954831e-005, -0.897561262, 0.897561262, -1.2858945e-005, 0.440889761, -1.74917112e-005, -1, 6.44364559e-006, 0, 0, 0, 0, 0, 0, 0, 0.347762915, 0.0833637207, -0.134014185, -0.357532459, 0.911418267, -0.202969022, -0.821899414, -0.203979492, 0.531860352, 0.443346741, 0.356934413, 0.822270371, 0, 0, 0, 0, 0, 0, 0, 0.370082275, 0.113268115, -0.112962598, -0.563767034, 0.480150789, -0.671943376, 0.290649414, -0.646118164, -0.705566406, -0.773003161, -0.593074147, 0.224694865, 3, 3, 1, 
957.667675, 0.1, 0.1, -0.0313853666, 0.292676316, -0.0199649511, 0.440889667, 2.2207941e-005, -0.897561308, 0.897561307, 3.12842486e-005, 0.440889668, 3.78707828e-005, -0.999999999, -6.14008662e-006, 0.440889671, 1.38918852e-005, -0.897561306, 0.897561306, 1.45702547e-005, 0.440889671, 1.92024856e-005, -1, -6.0449438e-006, 0, 0, 0, 0, 0, 0, 0, 0.3480052, 0.0835937988, -0.133785571, -0.357532459, 0.911418267, -0.202969022, -0.821899414, -0.203979492, 0.531860352, 0.443346741, 0.356934413, 0.822270371, 0, 0, 0, 0, 0, 0, 0, 0.370368262, 0.113537988, -0.11257959, -0.562585101, 0.480719518, -0.672569707, 0.291137695, -0.646118164, -0.705322266, -0.773738134, -0.592646143, 0.223647094, 3, 3, 1, 
957.668464, 0.1, 0.1, -0.0313853659, 0.292676318, -0.0199651848, 0.440889608, -2.00946554e-005, -0.897561337, 0.897561336, -3.08594793e-005, 0.440889609, -3.65578003e-005, -0.999999999, 4.43056201e-006, 0.440889581, -1.58199564e-006, -0.89756135, 0.89756135, -1.98841106e-005, 0.440889581, -1.85446945e-005, -1, -7.34675904e-006, 0, 0, 0, 0, 0, 0, 0, 0.3480052, 0.0835937988, -0.133785571, -0.357532459, 0.911418267, -0.202969022, -0.821899414, -0.203979492, 0.531860352, 0.443346741, 0.356934413, 0.822270371, 0, 0, 0, 0, 0, 0, 0, 0.370368262, 0.113537988, -0.11257959, -0.562585101, 0.480719518, -0.672569707, 0.291137695, -0.646118164, -0.705322266, -0.773738134, -0.592646143, 0.223647094, 3, 3, 1, 
