time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, boxInitParam, trialSuccess, 
1114.52391, 12.5, 12.5, 0.189050552, -0.0951795161, -0.115269975, 0.374619548, 0.401143642, 0.83590907, 0.925359475, -0.218209199, -0.309991272, 0.0580520206, 0.889645167, -0.452947501, 0.374577891, 0.401369025, 0.835819543, 0.925371558, -0.218344253, -0.309860076, 0.0581281574, 0.889510367, -0.45320241, -4.78652331, -2.22319316, 0.921839789, -2.00512518, -3.96103124, 2.99881416, 1, 0.186526978, -0.101537744, -0.134621533, -0.408262381, 0.904161785, 0.125398052, -0.378295898, -0.292602539, 0.878173828, 0.830808809, 0.311118792, 0.461653076, 2.20293386, 5.72469068, 0.876311143, 1.57010099, 4.11720349, 4.35618417, 1, 0.192868701, -0.0887138184, -0.130732373, -0.935963124, 0.151199359, -0.317789147, 0.163818359, -0.611694336, -0.773803711, -0.31133229, -0.7764125, 0.547785746, 4, 4, 0, 
1114.52546, 12.5, 12.5, 0.189095779, -0.0952045727, -0.115602635, 0.374825378, 0.400094982, 0.836319282, 0.925297299, -0.217601514, -0.310603428, 0.0577134689, 0.89026602, -0.451769375, 0.374783014, 0.400302541, 0.836238942, 0.925310407, -0.217719028, -0.310482005, 0.0577783938, 0.890143977, -0.452001501, -4.7307942, -2.19472038, 0.781292819, -1.97833694, -3.97179157, 2.84933053, 1, 0.186526978, -0.101537744, -0.134621533, -0.408262381, 0.904161785, 0.125398052, -0.378295898, -0.292602539, 0.878173828, 0.830808809, 0.311118792, 0.461653076, 2.19521793, 5.62951951, 0.754304424, 1.59738982, 4.10703784, 4.20238418, 1, 0.192868701, -0.0887138184, -0.130732373, -0.935963124, 0.151199359, -0.317789147, 0.163818359, -0.611694336, -0.773803711, -0.31133229, -0.7764125, 0.547785746, 4, 4, 0, 
1114.52702, 12.5, 12.5, 0.189142245, -0.0952299201, -0.115934136, 0.375054646, 0.399052756, 0.836714354, 0.925220555, -0.217083235, -0.311194142, 0.0574537784, 0.890860128, -0.450629888, 0.375005475, 0.399260268, 0.836637396, 0.925237957, -0.217174098, -0.311078984, 0.0574944931, 0.890744997, -0.45085223, -4.75112928, -2.39079016, 1.17194034, -1.8722865, -3.92821176, 3.27509494, 1, 0.186303735, -0.101773804, -0.135902026, -0.408262381, 0.903945738, 0.126540447, -0.378173828, -0.293579102, 0.877929687, 0.830808809, 0.310535051, 0.461842914, 2.26874719, 5.77187089, 0.967333256, 1.61727643, 4.10528282, 4.46413608, 1, 0.192873828, -0.0887621582, -0.131650488, -0.936001404, 0.15064339, -0.317968151, 0.164550781, -0.610961914, -0.774169922, -0.310968085, -0.776961905, 0.547153219, 4, 4, 0, 
1114.52857, 12.5, 12.5, 0.189189074, -0.0952557465, -0.116267937, 0.375330602, 0.398023972, 0.837080555, 0.925118217, -0.216694606, -0.311768716, 0.0572994178, 0.891414811, -0.449551345, 0.375272185, 0.398225874, 0.837010717, 0.925140425, -0.216762734, -0.311655435, 0.0573234735, 0.891308067, -0.44975988, -4.69488168, -2.36231932, 1.03311143, -1.84587637, -3.93826548, 3.12611439, 1, 0.186303735, -0.101773804, -0.135902026, -0.408262381, 0.903945738, 0.126540447, -0.378173828, -0.293579102, 0.877929687, 0.830808809, 0.310535051, 0.461842914, 2.26231893, 5.67853059, 0.846592677, 1.64527021, 4.0948314, 4.31346236, 1, 0.192873828, -0.0887621582, -0.131650488, -0.936001404, 0.15064339, -0.317968151, 0.164550781, -0.610961914, -0.774169922, -0.310968085, -0.776961905, 0.547153219, 4, 4, 0, 
1114.53014, 12.5, 12.5, 0.189236202, -0.0952821231, -0.116605004, 0.37565383, 0.397018562, 0.837412958, 0.924991547, -0.216416402, -0.312337284, 0.0572261997, 0.891930604, -0.448536464, 0.375586371, 0.397214969, 0.837350074, 0.925018437, -0.216462643, -0.312225585, 0.0572343338, 0.891831931, -0.448731589, -4.63791695, -2.33290273, 0.89309118, -1.81995844, -3.94797042, 2.97516412, 1, 0.186303735, -0.101773804, -0.135902026, -0.408262381, 0.903945738, 0.126540447, -0.378173828, -0.293579102, 0.877929687, 0.830808809, 0.310535051, 0.461842914, 2.25590496, 5.58471896, 0.724759317, 1.67358993, 4.08413817, 4.16201649, 1, 0.192873828, -0.0887621582, -0.131650488, -0.936001404, 0.15064339, -0.317968151, 0.164550781, -0.610961914, -0.774169922, -0.310968085, -0.776961905, 0.547153219, 4, 4, 0, 
1114.53169, 12.5, 12.5, 0.189282593, -0.0953088021, -0.116937562, 0.375998155, 0.396056812, 0.837713787, 0.924851632, -0.216235185, -0.312876658, 0.0572262641, 0.892402009, -0.44759782, 0.37592987, 0.396247497, 0.837654257, 0.924879496, -0.216269535, -0.312770531, 0.0572245567, 0.892309033, -0.447783363, -4.59001669, -2.20611701, 0.942747005, -1.88445815, -3.80515996, 2.96539247, 1, 0.18645459, -0.102229932, -0.136220361, -0.409595736, 0.903673524, 0.124580289, -0.379882812, -0.29309082, 0.877319336, 0.829413297, 0.311937677, 0.463512884, 2.25775046, 5.67407485, 0.714954474, 1.6692645, 4.16722734, 4.2013682, 1, 0.192909961, -0.0890583984, -0.132074658, -0.935170916, 0.149538016, -0.32086903, 0.167480469, -0.611328125, -0.77331543, -0.311862739, -0.776955342, 0.546725581, 4, 4, 0, 
1114.53339, 12.5, 12.5, 0.189333358, -0.095340093, -0.117299465, 0.376367087, 0.395045011, 0.838025808, 0.92470157, -0.216046841, -0.313449786, 0.0572260546, 0.892895964, -0.446611662, 0.376283324, 0.395271608, 0.837956571, 0.924735579, -0.21608971, -0.313319878, 0.0572273404, 0.892785301, -0.446832674, -4.53137884, -2.17532132, 0.79846245, -1.85839869, -3.81531649, 2.80939027, 1, 0.18645459, -0.102229932, -0.136220361, -0.409595736, 0.903673524, 0.124580289, -0.379882812, -0.29309082, 0.877319336, 0.829413297, 0.311937677, 0.463512884, 2.25119488, 5.57751706, 0.590004116, 1.6984478, 4.15549732, 4.04620772, 1, 0.192909961, -0.0890583984, -0.132074658, -0.935170916, 0.149538016, -0.32086903, 0.167480469, -0.611328125, -0.77331543, -0.311862739, -0.776955342, 0.546725581, 4, 4, 0, 
1114.53533, 12.5, 12.5, 0.189395199, -0.0953798303, -0.117711816, 0.376813776, 0.393826316, 0.838398599, 0.924522277, -0.215778965, -0.314162375, 0.057183371, 0.893498893, -0.445409689, 0.376721735, 0.394078086, 0.838321654, 0.924558989, -0.215838456, -0.314013433, 0.0571962389, 0.893373507, -0.445659475, -4.61588688, -1.98379658, 0.816234859, -2.06986424, -3.72144802, 2.78829457, 1, 0.186989673, -0.102486011, -0.136586914, -0.41208459, 0.902868866, 0.121630505, -0.382446289, -0.292602539, 0.876342773, 0.826964878, 0.314660553, 0.465957555, 1.98796335, 5.65305974, 0.65120268, 1.42169281, 4.20722324, 4.07568519, 1, 0.193624121, -0.0891628906, -0.132548633, -0.934219026, 0.147934275, -0.324498318, 0.171264648, -0.611816406, -0.772094727, -0.312744633, -0.776878416, 0.546221385, 4, 4, 0, 
1114.53727, 12.5, 12.5, 0.189462705, -0.0954241027, -0.118120918, 0.377300111, 0.392500596, 0.838801471, 0.924329592, -0.215442185, -0.314959475, 0.05709144, 0.894163266, -0.444086276, 0.377197886, 0.392778017, 0.838717583, 0.92436995, -0.215515292, -0.31479097, 0.057113492, 0.894023818, -0.444364109, -4.54557061, -1.95295326, 0.644779103, -2.03445929, -3.73702863, 2.60529674, 1, 0.186989673, -0.102486011, -0.136586914, -0.41208459, 0.902868866, 0.121630505, -0.382446289, -0.292602539, 0.876342773, 0.826964878, 0.314660553, 0.465957555, 1.98526121, 5.53577416, 0.505052942, 1.46134508, 4.18976014, 3.89249491, 1, 0.193624121, -0.0891628906, -0.132548633, -0.934219026, 0.147934275, -0.324498318, 0.171264648, -0.611816406, -0.772094727, -0.312744633, -0.776878416, 0.546221385, 4, 4, 0, 
1114.53925, 12.5, 12.5, 0.189536519, -0.0954732229, -0.118529839, 0.377814109, 0.391062139, 0.839241862, 0.924126484, -0.215056661, -0.315817786, 0.0569801739, 0.894886046, -0.44264232, 0.377710746, 0.391363809, 0.839147759, 0.924167415, -0.215138086, -0.315642508, 0.0570015889, 0.894734582, -0.442945647, -4.61732095, -1.9048829, 0.502819273, -2.13028878, -3.80452969, 2.48766604, 1, 0.187327881, -0.10227998, -0.136727417, -0.414097166, 0.902387718, 0.118788184, -0.384155273, -0.291503906, 0.875976562, 0.825182576, 0.317085006, 0.467520062, 1.97779918, 5.53232228, 0.375407641, 1.47635727, 4.2590724, 3.78680364, 1, 0.193655127, -0.0894388672, -0.132727588, -0.933350258, 0.146860984, -0.327379873, 0.173706055, -0.61315918, -0.770507812, -0.314003492, -0.776009282, 0.54677772, 4, 4, 0, 
1114.54108, 12.5, 12.5, 0.189610129, -0.0955224305, -0.118901345, 0.378283934, 0.389636138, 0.839693364, 0.92394021, -0.214665635, -0.316627783, 0.0568836829, 0.895601666, -0.441205056, 0.378203096, 0.389887031, 0.839613317, 0.923972301, -0.214734825, -0.316487192, 0.0568999674, 0.895475884, -0.441458192, -4.54712867, -1.88276957, 0.33675186, -2.08935303, -3.82369391, 2.31269776, 1, 0.187327881, -0.10227998, -0.136727417, -0.414097166, 0.902387718, 0.118788184, -0.384155273, -0.291503906, 0.875976562, 0.825182576, 0.317085006, 0.467520062, 1.98208183, 5.41615216, 0.236346188, 1.52131111, 4.23814155, 3.61150672, 1, 0.193655127, -0.0894388672, -0.132727588, -0.933350258, 0.146860984, -0.327379873, 0.173706055, -0.61315918, -0.770507812, -0.314003492, -0.776009282, 0.54677772, 4, 4, 0, 
1114.54266, 12.5, 12.5, 0.189676068, -0.095566833, -0.119209597, 0.378677424, 0.388388049, 0.840094121, 0.923783621, -0.214322068, -0.317316674, 0.0568087054, 0.89622585, -0.439945447, 0.378601311, 0.38863248, 0.840015382, 0.923813969, -0.214389089, -0.317183021, 0.0568225089, 0.896103852, -0.440192104, -4.48978268, -1.86802012, 0.202905701, -2.05384161, -3.84065277, 2.17254214, 1, 0.187327881, -0.10227998, -0.136727417, -0.414097166, 0.902387718, 0.118788184, -0.384155273, -0.291503906, 0.875976562, 0.825182576, 0.317085006, 0.467520062, 1.98810606, 5.3217526, 0.1252694, 1.55992525, 4.21979704, 3.47120368, 1, 0.193655127, -0.0894388672, -0.132727588, -0.933350258, 0.146860984, -0.327379873, 0.173706055, -0.61315918, -0.770507812, -0.314003492, -0.776009282, 0.54677772, 4, 4, 0, 
1114.54421, 12.5, 12.5, 0.189742748, -0.0956116186, -0.119500688, 0.379088202, 0.387145659, 0.840482227, 0.923616808, -0.214034348, -0.317995738, 0.0567813957, 0.896831944, -0.438712134, 0.379000645, 0.387395056, 0.840406795, 0.923652889, -0.214081957, -0.317858863, 0.056778979, 0.896712878, -0.438955762, -4.64420225, -2.04598957, 0.308706716, -2.06154264, -3.99301525, 2.37820495, 1, 0.187475317, -0.101854004, -0.137469775, -0.415512896, 0.901893466, 0.117316287, -0.385009766, -0.291259766, 0.875732422, 0.824047294, 0.318646391, 0.468371147, 1.94178559, 5.45204133, 0.215294312, 1.47923612, 4.28336409, 3.60642346, 1, 0.193901074, -0.089668457, -0.133323242, -0.932602892, 0.146541622, -0.329750303, 0.175415039, -0.614135742, -0.769287109, -0.31527511, -0.775306392, 0.547142292, 4, 4, 0, 
1114.54575, 12.5, 12.5, 0.189811283, -0.0956568853, -0.11978088, 0.37957289, 0.385871588, 0.840849296, 0.92341348, -0.213864269, -0.31869989, 0.0568503873, 0.897421413, -0.437496105, 0.379470203, 0.386128607, 0.840777654, 0.923456992, -0.213889065, -0.318557141, 0.0568291214, 0.897304947, -0.437737688, -4.58994587, -2.03649449, 0.186973034, -2.02584811, -4.00987791, 2.25093102, 1, 0.187475317, -0.101854004, -0.137469775, -0.415512896, 0.901893466, 0.117316287, -0.385009766, -0.291259766, 0.875732422, 0.824047294, 0.318646391, 0.468371147, 1.95191689, 5.36518897, 0.115454256, 1.51911338, 4.26429116, 3.4809018, 1, 0.193901074, -0.089668457, -0.133323242, -0.932602892, 0.146541622, -0.329750303, 0.175415039, -0.614135742, -0.769287109, -0.31527511, -0.775306392, 0.547142292, 4, 4, 0, 
1114.5473, 12.5, 12.5, 0.189881413, -0.0957025993, -0.120050266, 0.380125828, 0.38457933, 0.841191473, 0.92317611, -0.213809211, -0.319423685, 0.0570107386, 0.897989065, -0.436308854, 0.380010525, 0.384837433, 0.841125526, 0.923225988, -0.21381106, -0.319278259, 0.056971715, 0.897878044, -0.436542372, -4.5362888, -2.02884377, 0.0690392505, -1.98992406, -4.0265496, 2.12743746, 1, 0.187475317, -0.101854004, -0.137469775, -0.415512896, 0.901893466, 0.117316287, -0.385009766, -0.291259766, 0.875732422, 0.824047294, 0.318646391, 0.468371147, 1.96421198, 5.28076118, 0.0192473975, 1.5602781, 4.24466883, 3.36054408, 1, 0.193901074, -0.089668457, -0.133323242, -0.932602892, 0.146541622, -0.329750303, 0.175415039, -0.614135742, -0.769287109, -0.31527511, -0.775306392, 0.547142292, 4, 4, 0, 
1114.54885, 12.5, 12.5, 0.189952742, -0.0957488358, -0.120309014, 0.380753968, 0.383277557, 0.841501473, 0.922901472, -0.213878495, -0.320170052, 0.057265073, 0.898528967, -0.435162507, 0.380616759, 0.383545485, 0.841441468, 0.922961851, -0.213851925, -0.320013713, 0.0572040632, 0.898420957, -0.435393477, -4.58611603, -2.14507668, 0.238382256, -1.95819681, -4.05153205, 2.33263662, 1, 0.187480078, -0.101843872, -0.138189673, -0.415411425, 0.902071321, 0.116332652, -0.385375977, -0.290405273, 0.875854492, 0.823907631, 0.318988997, 0.468403347, 1.99741121, 5.45011541, 0.0523171956, 1.56920244, 4.36510338, 3.48993163, 1, 0.193918896, -0.0901146973, -0.13387251, -0.932002447, 0.146356421, -0.331366803, 0.176635742, -0.614990234, -0.768432617, -0.316316685, -0.774712144, 0.547340619, 4, 4, 0, 
1114.55079, 12.5, 12.5, 0.190043082, -0.0958080973, -0.120619502, 0.38169556, 0.381612719, 0.841831475, 0.922482775, -0.214181364, -0.321172652, 0.0577410446, 0.899165211, -0.433783236, 0.381489328, 0.381961281, 0.841766875, 0.922575029, -0.214102405, -0.320960241, 0.057629928, 0.899036006, -0.434065723, -4.66874635, -2.01702936, 0.466846243, -2.12061518, -3.90908781, 2.51108922, 1, 0.187480078, -0.101843872, -0.138189673, -0.415970078, 0.901944762, 0.115526872, -0.385864258, -0.290039063, 0.875732422, 0.823501745, 0.319750594, 0.468778154, 1.8509812, 5.60833367, 0.141427851, 1.39940242, 4.45734913, 3.61569515, 1, 0.193918896, -0.0901146973, -0.13387251, -0.931491321, 0.145276566, -0.333175067, 0.178710938, -0.614990234, -0.767944336, -0.316508449, -0.774948384, 0.54702782, 4, 4, 0, 
1114.55269, 12.5, 12.5, 0.190136103, -0.0958700676, -0.120915069, 0.382776605, 0.37983614, 0.842144036, 0.921995228, -0.214656749, -0.32225344, 0.0583683978, 0.89980386, -0.43237269, 0.382549394, 0.380202757, 0.842081839, 0.922098207, -0.214549112, -0.322030394, 0.0582310666, 0.899674687, -0.432659914, -4.60493639, -2.01405624, 0.334543916, -2.07627167, -3.92919616, 2.37155958, 1, 0.187896777, -0.102294507, -0.138899438, -0.415970078, 0.901944762, 0.115526872, -0.385864258, -0.290039063, 0.875732422, 0.823501745, 0.319750594, 0.468778154, 1.87450146, 5.51208414, 0.0363687647, 1.45599284, 4.42980288, 3.48641381, 1, 0.194395166, -0.0904143555, -0.134445215, -0.931491321, 0.145276566, -0.333175067, 0.178710938, -0.614990234, -0.767944336, -0.316508449, -0.774948384, 0.54702782, 4, 4, 0, 
1114.5547, 12.5, 12.5, 0.19023869, -0.0959396054, -0.121215231, 0.384065638, 0.377820318, 0.842463882, 0.921406548, -0.215332353, -0.323484083, 0.0591908707, 0.900490858, -0.430827872, 0.383797178, 0.378231499, 0.842401721, 0.921529733, -0.215183346, -0.323232236, 0.0590142078, 0.900353853, -0.431138333, -4.53884911, -2.01491383, 0.200966123, -2.02873875, -3.95087688, 2.23074143, 1, 0.187896777, -0.102294507, -0.138899438, -0.415970078, 0.901944762, 0.115526872, -0.385864258, -0.290039063, 0.875732422, 0.823501745, 0.319750594, 0.468778154, 1.90315042, 5.4139192, -0.0680343198, 1.51820295, 4.39902029, 3.35869195, 1, 0.194395166, -0.0904143555, -0.134445215, -0.931491321, 0.145276566, -0.333175067, 0.178710938, -0.614990234, -0.767944336, -0.316508449, -0.774948384, 0.54702782, 4, 4, 0, 
1114.55663, 12.5, 12.5, 0.190341274, -0.0960106343, -0.121493204, 0.385370994, 0.375798102, 0.842772202, 0.920806864, -0.216029316, -0.324724581, 0.0600326209, 0.901169863, -0.429288904, 0.385116871, 0.376198932, 0.842709534, 0.920923515, -0.215901605, -0.324478623, 0.0598738298, 0.901033218, -0.429597794, -4.56245171, -1.88556353, 0.454633902, -2.14307208, -3.75884079, 2.41999285, 1, 0.188191919, -0.102928833, -0.139627637, -0.414542365, 0.902718342, 0.114290119, -0.388061523, -0.28894043, 0.87512207, 0.823152026, 0.318392151, 0.470333548, 1.94118072, 5.56770294, 0.224682788, 1.47937545, 4.36472161, 3.68491989, 1, 0.194629639, -0.0903945801, -0.135434863, -0.931025038, 0.145679051, -0.334287005, 0.1796875, -0.614379883, -0.768188477, -0.317441383, -0.775274309, 0.545929009, 4, 4, 0, 
1114.55819, 12.5, 12.5, 0.190426823, -0.0960711717, -0.121711303, 0.386397741, 0.374153712, 0.84303368, 0.920335889, -0.216512419, -0.325736432, 0.0606517659, 0.901737973, -0.428006999, 0.386195803, 0.37447985, 0.842981402, 0.920428474, -0.216421431, -0.325535235, 0.0605328555, 0.901624426, -0.428262965, -4.50983875, -1.892134, 0.350047872, -2.10111873, -3.77915205, 2.31185208, 1, 0.188191919, -0.102928833, -0.139627637, -0.414542365, 0.902718342, 0.114290119, -0.388061523, -0.28894043, 0.87512207, 0.823152026, 0.318392151, 0.470333548, 1.97040979, 5.48879071, 0.146216524, 1.53404224, 4.33642106, 3.5878802, 1, 0.194629639, -0.0903945801, -0.135434863, -0.931025038, 0.145679051, -0.334287005, 0.1796875, -0.614379883, -0.768188477, -0.317441383, -0.775274309, 0.545929009, 4, 4, 0, 
1114.55975, 12.5, 12.5, 0.190513697, -0.096133918, -0.121921458, 0.387389701, 0.372540088, 0.843293011, 0.919881362, -0.216934933, -0.326737686, 0.0612168269, 0.902304338, -0.426731042, 0.387193329, 0.372860516, 0.843241579, 0.919971311, -0.216854221, -0.326537952, 0.0611073865, 0.902191378, -0.426985485, -4.46065242, -1.90130356, 0.252713048, -2.05999308, -3.79979341, 2.2122924, 1, 0.188191919, -0.102928833, -0.139627637, -0.414542365, 0.902718342, 0.114290119, -0.388061523, -0.28894043, 0.87512207, 0.823152026, 0.318392151, 0.470333548, 1.99953646, 5.41425853, 0.0740649608, 1.58684264, 4.30850103, 3.49808182, 1, 0.194629639, -0.0903945801, -0.135434863, -0.931025038, 0.145679051, -0.334287005, 0.1796875, -0.614379883, -0.768188477, -0.317441383, -0.775274309, 0.545929009, 4, 4, 0, 
1114.5613, 12.5, 12.5, 0.19060229, -0.0961992623, -0.122124595, 0.388283958, 0.370934766, 0.843589336, 0.919468692, -0.217277446, -0.327670316, 0.061748624, 0.90288311, -0.425428251, 0.388115121, 0.371252103, 0.843527432, 0.919546534, -0.217221021, -0.327489235, 0.0616508233, 0.902766251, -0.425690348, -4.56684661, -1.78361659, 0.504251003, -2.23137294, -3.66072415, 2.43140262, 1, 0.188631079, -0.103373242, -0.140334229, -0.414612758, 0.902781621, 0.113428172, -0.390625, -0.2890625, 0.873901367, 0.821927256, 0.318011353, 0.472694722, 1.98869819, 5.5908391, 0.264879918, 1.52578342, 4.35404135, 3.74123944, 1, 0.194864355, -0.0906048828, -0.136171484, -0.930743955, 0.146132574, -0.334887816, 0.180297852, -0.61328125, -0.768798828, -0.317780068, -0.776085841, 0.544638434, 4, 4, 0, 
1114.56288, 12.5, 12.5, 0.190695196, -0.0962691192, -0.122326791, 0.389090701, 0.369309501, 0.843930636, 0.919097425, -0.21748401, -0.328573627, 0.0621960567, 0.903499418, -0.424052417, 0.388942843, 0.369627199, 0.843859703, 0.919165308, -0.217457543, -0.328401208, 0.0621176389, 0.903375863, -0.424327054, -4.79254887, -1.73901914, 0.570992991, -2.44106687, -3.72251309, 2.55006551, 1, 0.188631079, -0.103373242, -0.140334229, -0.415502035, 0.902439015, 0.112883745, -0.393188477, -0.290161133, 0.872436523, 0.820214224, 0.318189209, 0.475499973, 2.02778685, 5.71708361, 0.606229397, 1.48565047, 4.27241022, 4.0870322, 1, 0.194864355, -0.0906048828, -0.136171484, -0.930648073, 0.145774566, -0.335328946, 0.181518555, -0.611816406, -0.769775391, -0.317524505, -0.777350896, 0.542996414, 4, 4, 0, 
1114.56444, 12.5, 12.5, 0.190790258, -0.0963399625, -0.122523339, 0.389724267, 0.367733645, 0.844326336, 0.91880877, -0.217474933, -0.32938594, 0.0624935206, 0.904144137, -0.422632157, 0.389611798, 0.368044955, 0.844242594, 0.918859671, -0.217494563, -0.329230951, 0.0624463831, 0.904012736, -0.422920115, -4.74449116, -1.75717005, 0.477771304, -2.39328045, -3.74853067, 2.4590313, 1, 0.189250146, -0.103166968, -0.1408, -0.415502035, 0.902439015, 0.112883745, -0.393188477, -0.290161133, 0.872436523, 0.820214224, 0.318189209, 0.475499973, 2.06135408, 5.64289942, 0.540102755, 1.53999057, 4.2420503, 4.00207994, 1, 0.195099316, -0.0904319336, -0.137128174, -0.930648073, 0.145774566, -0.335328946, 0.181518555, -0.611816406, -0.769775391, -0.317524505, -0.777350896, 0.542996414, 4, 4, 0, 
1114.56602, 12.5, 12.5, 0.190890718, -0.0964136932, -0.12272135, 0.39019924, 0.366169491, 0.844786634, 0.91859664, -0.217249855, -0.330125301, 0.0626479606, 0.904832805, -0.421132792, 0.390118027, 0.366474786, 0.844691752, 0.918632473, -0.217309896, -0.329986045, 0.0626283114, 0.904694777, -0.421432147, -4.69544109, -1.77889446, 0.383417724, -2.34159571, -3.77692956, 2.36862288, 1, 0.189250146, -0.103166968, -0.1408, -0.415502035, 0.902439015, 0.112883745, -0.393188477, -0.290161133, 0.872436523, 0.820214224, 0.318189209, 0.475499973, 2.09651164, 5.56689367, 0.47360234, 1.59570645, 4.21093654, 3.91557145, 1, 0.195099316, -0.0904319336, -0.137128174, -0.930648073, 0.145774566, -0.335328946, 0.181518555, -0.611816406, -0.769775391, -0.317524505, -0.777350896, 0.542996414, 4, 4, 0, 
1114.56784, 12.5, 12.5, 0.191008843, -0.096498933, -0.122943859, 0.390547779, 0.364435818, 0.845375045, 0.918443898, -0.216809292, -0.33083914, 0.0627155328, 0.905638043, -0.419388241, 0.390489803, 0.364806616, 0.845241887, 0.918469851, -0.216907218, -0.330702876, 0.062696469, 0.90546529, -0.419763935, -4.91845276, -2.01269421, 0.655798189, -2.37609161, -3.92446512, 2.76133101, 1, 0.189507666, -0.10279873, -0.141879712, -0.419101084, 0.900752193, 0.113537879, -0.392700195, -0.292602539, 0.871826172, 0.818559603, 0.320804622, 0.476508696, 2.12768512, 5.66957245, 0.803483827, 1.55933522, 4.10918638, 4.2426104, 1, 0.195099316, -0.0904319336, -0.137128174, -0.931024671, 0.142841605, -0.335776273, 0.183837891, -0.610839844, -0.769897461, -0.315109233, -0.778641105, 0.54258117, 4, 4, 0, 
1114.56978, 12.5, 12.5, 0.191140674, -0.0965898275, -0.123186199, 0.390730721, 0.362586816, 0.846085282, 0.918360211, -0.216259434, -0.331430807, 0.0628014836, 0.906511256, -0.417484509, 0.390708744, 0.362943851, 0.845942337, 0.918370639, -0.216373009, -0.331327768, 0.0627857132, 0.906341261, -0.417855804, -4.85533478, -2.04489727, 0.539811672, -2.30543771, -3.96235027, 2.6517946, 1, 0.189507666, -0.10279873, -0.141879712, -0.419101084, 0.900752193, 0.113537879, -0.392700195, -0.292602539, 0.871826172, 0.818559603, 0.320804622, 0.476508696, 2.17344643, 5.57578359, 0.721391464, 1.62881958, 4.07127318, 4.13585773, 1, 0.195348437, -0.0902066406, -0.138059473, -0.931024671, 0.142841605, -0.335776273, 0.183837891, -0.610839844, -0.769897461, -0.315109233, -0.778641105, 0.54258117, 4, 4, 0, 
1114.57173, 12.5, 12.5, 0.191276357, -0.0966789656, -0.123431452, 0.390744651, 0.360808301, 0.84683882, 0.918348992, -0.215645754, -0.331861473, 0.0628788217, 0.907366672, -0.415610365, 0.390754741, 0.36116278, 0.846683045, 0.918345765, -0.215774178, -0.33178692, 0.0628632515, 0.907195101, -0.415987092, -4.79079217, -2.07764477, 0.423878842, -2.23277302, -4.0000584, 2.54209128, 1, 0.189507666, -0.10279873, -0.141879712, -0.419101084, 0.900752193, 0.113537879, -0.392700195, -0.292602539, 0.871826172, 0.818559603, 0.320804622, 0.476508696, 2.219112, 5.48274519, 0.638370824, 1.69783006, 4.03475741, 4.0287189, 1, 0.195348437, -0.0902066406, -0.138059473, -0.931024671, 0.142841605, -0.335776273, 0.183837891, -0.610839844, -0.769897461, -0.315109233, -0.778641105, 0.54258117, 4, 4, 0, 
1114.57369, 12.5, 12.5, 0.191414902, -0.0967640148, -0.123680345, 0.390661652, 0.359106141, 0.847600291, 0.918374104, -0.215085623, -0.332155356, 0.0630276083, 0.908174518, -0.413819485, 0.390679506, 0.359460258, 0.847441943, 0.918369693, -0.215187115, -0.332101809, 0.0629811844, 0.908010368, -0.414186603, -5.02972301, -2.35865787, 0.633955751, -2.24471714, -4.21932207, 2.90204181, 1, 0.189773975, -0.102218726, -0.142915356, -0.422541373, 0.898868419, 0.115055081, -0.391967773, -0.295776367, 0.87109375, 0.81712702, 0.322956861, 0.477504314, 2.15843666, 5.59743418, 0.972047655, 1.5693878, 3.949897, 4.34399936, 1, 0.195829102, -0.0899979492, -0.138994189, -0.931279868, 0.13966584, -0.33619808, 0.186523438, -0.609863281, -0.770141602, -0.312681201, -0.779956833, 0.541923123, 4, 4, 0, 
