time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, boxInitParam, trialSuccess, 
509.826112, 0.1, 0.1, 0.201032846, -0.0935196239, -0.0199626809, 0.226496501, 0.974011978, -2.92999261e-005, 0.974011978, -0.226496499, 5.37709029e-005, 4.57371728e-005, -4.07174003e-005, -0.999999998, 0.226497349, 0.974011782, -1.12397636e-005, 0.974011781, -0.226497349, 4.54565189e-005, 4.17294084e-005, -2.12434432e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.255066748, 0.010443335, 0.00616125488, -0.599186623, 0.739610657, -0.306313153, -0.666259766, -0.248535156, 0.70300293, 0.44392546, 0.625273929, 0.641880114, 0, 0, 0, 0, 0, 0, 0, 0.300040771, 0.0564340332, 0.0184429199, -0.688960796, 0.557108355, -0.463602922, -0.238647461, -0.778198242, -0.580688477, -0.684285106, -0.289421135, 0.66919548, 4, 4, 1, 
509.826902, 0.1, 0.1, 0.201032844, -0.0935196257, -0.0199630841, 0.226492227, 0.974012972, 2.64391701e-005, 0.974012972, -0.226492226, -5.33487564e-005, -4.59741143e-005, 3.78351733e-005, -0.999999998, 0.226493074, 0.974012776, 8.61606867e-006, 0.974012775, -0.226493073, -4.44385684e-005, -4.13322535e-005, 1.84571889e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.255066748, 0.010443335, 0.00616125488, -0.599186623, 0.739610657, -0.306313153, -0.666259766, -0.248535156, 0.70300293, 0.44392546, 0.625273929, 0.641880114, 0, 0, 0, 0, 0, 0, 0, 0.300040771, 0.0564340332, 0.0184429199, -0.688960796, 0.557108355, -0.463602922, -0.238647461, -0.778198242, -0.580688477, -0.684285106, -0.289421135, 0.66919548, 4, 4, 1, 
509.827691, 0.1, 0.1, 0.201032845, -0.0935196239, -0.0199642955, 0.226487939, 0.97401397, -2.65048754e-005, 0.974013969, -0.226487937, 4.78966735e-005, 4.06489945e-005, -3.66641377e-005, -0.999999999, 0.226488804, 0.974013769, -9.06789883e-006, 0.974013768, -0.226488804, 3.91996076e-005, 3.612718e-005, -1.77105306e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.255066748, 0.010443335, 0.00616125488, -0.599186623, 0.739610657, -0.306313153, -0.666259766, -0.248535156, 0.70300293, 0.44392546, 0.625273929, 0.641880114, 0, 0, 0, 0, 0, 0, 0, 0.300040771, 0.0564340332, 0.0184429199, -0.688960796, 0.557108355, -0.463602922, -0.238647461, -0.778198242, -0.580688477, -0.684285106, -0.289421135, 0.66919548, 4, 4, 1, 
509.82848, 0.1, 0.1, 0.201032843, -0.0935196256, -0.0199658182, 0.226483657, 0.974014965, 2.42873923e-005, 0.974014965, -0.226483656, -4.8838549e-005, -4.20687803e-005, 3.47174167e-005, -0.999999999, 0.226484519, 0.974014765, 7.4296192e-006, 0.974014764, -0.226484519, -4.05613303e-005, -3.78246408e-005, 1.64230722e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.255066748, 0.010443335, 0.00616125488, -0.599186623, 0.739610657, -0.306313153, -0.666259766, -0.248535156, 0.70300293, 0.44392546, 0.625273929, 0.641880114, 0, 0, 0, 0, 0, 0, 0, 0.300040771, 0.0564340332, 0.0184429199, -0.688960796, 0.557108355, -0.463602922, -0.238647461, -0.778198242, -0.580688477, -0.684285106, -0.289421135, 0.66919548, 4, 4, 1, 
509.829302, 0.1, 0.1, 0.201032844, -0.093519623, -0.0199668415, 0.226479216, 0.974015998, -2.52193626e-005, 0.974015997, -0.226479214, 4.9663896e-005, 4.26617678e-005, -3.58119029e-005, -0.999999998, 0.226480064, 0.974015801, -9.38181526e-006, 0.9740158, -0.226480064, 4.21402345e-005, 3.89204601e-005, -1.86819593e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.255126929, 0.0109523193, 0.00643735352, -0.598094403, 0.740904698, -0.305291325, -0.666259766, -0.247924805, 0.70324707, 0.445359165, 0.624080238, 0.642089048, 0, 0, 0, 0, 0, 0, 0, 0.300278906, 0.0566836426, 0.0189174805, -0.688705233, 0.557645001, -0.463079036, -0.238769531, -0.777587891, -0.581420898, -0.684380988, -0.289855702, 0.668882314, 4, 4, 1, 
509.830101, 0.1, 0.1, 0.201032842, -0.0935196242, -0.0199670832, 0.226474931, 0.974016994, 2.48523188e-005, 0.974016994, -0.22647493, -4.54764098e-005, -3.86663688e-005, 3.45058476e-005, -0.999999999, 0.226475777, 0.974016798, 8.78133638e-006, 0.974016797, -0.226475776, -3.76037277e-005, -3.46379025e-005, 1.70695026e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.255126929, 0.0109523193, 0.00643735352, -0.598094403, 0.740904698, -0.305291325, -0.666259766, -0.247924805, 0.70324707, 0.445359165, 0.624080238, 0.642089048, 0, 0, 0, 0, 0, 0, 0, 0.300278906, 0.0566836426, 0.0189174805, -0.688705233, 0.557645001, -0.463079036, -0.238769531, -0.777587891, -0.581420898, -0.684380988, -0.289855702, 0.668882314, 4, 4, 1, 
509.830892, 0.1, 0.1, 0.201032843, -0.0935196219, -0.0199667397, 0.226470726, 0.974017972, -2.43625818e-005, 0.974017971, -0.226470725, 4.63824992e-005, 3.96599763e-005, -3.42338708e-005, -0.999999999, 0.226471553, 0.97401778, -8.63193722e-006, 0.974017779, -0.226471553, 3.92065383e-005, 3.62329771e-005, -1.72868259e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.255126929, 0.0109523193, 0.00643735352, -0.598094403, 0.740904698, -0.305291325, -0.666259766, -0.247924805, 0.70324707, 0.445359165, 0.624080238, 0.642089048, 0, 0, 0, 0, 0, 0, 0, 0.300278906, 0.0566836426, 0.0189174805, -0.688705233, 0.557645001, -0.463079036, -0.238769531, -0.777587891, -0.581420898, -0.684380988, -0.289855702, 0.668882314, 4, 4, 1, 
509.831683, 0.1, 0.1, 0.201032841, -0.0935196239, -0.0199660196, 0.226466543, 0.974018944, 2.69935106e-005, 0.974018944, -0.226466542, -4.94782388e-005, -4.2079615e-005, 3.74973564e-005, -0.999999998, 0.22646738, 0.97401875, 1.05351758e-005, 0.974018749, -0.22646738, -4.16439856e-005, -3.81761491e-005, 1.96924631e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.255126929, 0.0109523193, 0.00643735352, -0.598094403, 0.740904698, -0.305291325, -0.666259766, -0.247924805, 0.70324707, 0.445359165, 0.624080238, 0.642089048, 0, 0, 0, 0, 0, 0, 0, 0.300278906, 0.0566836426, 0.0189174805, -0.688705233, 0.557645001, -0.463079036, -0.238769531, -0.777587891, -0.581420898, -0.684380988, -0.289855702, 0.668882314, 4, 4, 1, 
509.832473, 0.1, 0.1, 0.201032843, -0.0935196218, -0.0199652027, 0.226462383, 0.974019912, -2.55102888e-005, 0.974019911, -0.226462381, 4.75358698e-005, 4.05237629e-005, -3.56126156e-005, -0.999999999, 0.226463211, 0.974019719, -8.76260997e-006, 0.974019719, -0.226463211, 3.97436691e-005, 3.67267087e-005, -1.75354338e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.255126929, 0.0109523193, 0.00643735352, -0.598094403, 0.740904698, -0.305291325, -0.666259766, -0.247924805, 0.70324707, 0.445359165, 0.624080238, 0.642089048, 0, 0, 0, 0, 0, 0, 0, 0.300278906, 0.0566836426, 0.0189174805, -0.688705233, 0.557645001, -0.463079036, -0.238769531, -0.777587891, -0.581420898, -0.684380988, -0.289855702, 0.668882314, 4, 4, 1, 
509.833266, 0.1, 0.1, 0.201032841, -0.0935196241, -0.0199645289, 0.226458187, 0.974020887, 2.7915111e-005, 0.974020887, -0.226458186, -5.22407929e-005, -4.45620181e-005, 3.90202565e-005, -0.999999998, 0.226459027, 0.974020692, 1.07897295e-005, 0.974020691, -0.226459026, -4.42323644e-005, -4.06398065e-005, 2.0526238e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.255126929, 0.0109523193, 0.00643735352, -0.598094403, 0.740904698, -0.305291325, -0.666259766, -0.247924805, 0.70324707, 0.445359165, 0.624080238, 0.642089048, 0, 0, 0, 0, 0, 0, 0, 0.300278906, 0.0566836426, 0.0189174805, -0.688705233, 0.557645001, -0.463079036, -0.238769531, -0.777587891, -0.581420898, -0.684380988, -0.289855702, 0.668882314, 4, 4, 1, 
509.834085, 0.1, 0.1, 0.201032843, -0.0935196212, -0.0199638754, 0.22645384, 0.974021898, -2.81495141e-005, 0.974021897, -0.226453838, 5.44025786e-005, 4.66147373e-005, -3.97379159e-005, -0.999999998, 0.226454676, 0.974021704, -1.07110929e-005, 0.974021703, -0.226454675, 4.63919327e-005, 4.27611723e-005, -2.0938507e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.25539082, 0.0114300537, 0.0068817627, -0.59731371, 0.741551718, -0.305354605, -0.666748047, -0.247680664, 0.702880859, 0.445606291, 0.623483392, 0.642469846, 0, 0, 0, 0, 0, 0, 0, 0.300543164, 0.056973291, 0.019540332, -0.687727823, 0.558616214, -0.463462564, -0.238769531, -0.776977539, -0.582275391, -0.685505686, -0.289753623, 0.667860062, 4, 4, 1, 
509.834883, 0.1, 0.1, 0.20103284, -0.0935196227, -0.019963648, 0.22644958, 0.974022888, 2.69132411e-005, 0.974022888, -0.226449578, -5.10474549e-005, -4.36268974e-005, 3.77737875e-005, -0.999999998, 0.226450425, 0.974022692, 9.28523307e-006, 0.974022692, -0.226450424, -4.23638001e-005, -3.91606577e-005, 1.86373282e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.25539082, 0.0114300537, 0.0068817627, -0.59731371, 0.741551718, -0.305354605, -0.666748047, -0.247680664, 0.702880859, 0.445606291, 0.623483392, 0.642469846, 0, 0, 0, 0, 0, 0, 0, 0.300543164, 0.056973291, 0.019540332, -0.687727823, 0.558616214, -0.463462564, -0.238769531, -0.776977539, -0.582275391, -0.685505686, -0.289753623, 0.667860062, 4, 4, 1, 
509.835672, 0.1, 0.1, 0.201032842, -0.0935196204, -0.0199640448, 0.226445346, 0.974023873, -2.70038641e-005, 0.974023872, -0.226445344, 4.99493748e-005, 4.25369842e-005, -3.76132117e-005, -0.999999998, 0.226446196, 0.974023675, -9.53580081e-006, 0.974023675, -0.226446195, 4.15764213e-005, 3.83370729e-005, -1.87029182e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.25539082, 0.0114300537, 0.0068817627, -0.59731371, 0.741551718, -0.305354605, -0.666748047, -0.247680664, 0.702880859, 0.445606291, 0.623483392, 0.642469846, 0, 0, 0, 0, 0, 0, 0, 0.300543164, 0.056973291, 0.019540332, -0.687727823, 0.558616214, -0.463462564, -0.238769531, -0.776977539, -0.582275391, -0.685505686, -0.289753623, 0.667860062, 4, 4, 1, 
509.836493, 0.1, 0.1, 0.201032839, -0.0935196231, -0.0199646882, 0.226440925, 0.9740249, 2.90819392e-005, 0.9740249, -0.226440923, -5.52194697e-005, -4.71997973e-005, 4.08304807e-005, -0.999999998, 0.226441781, 0.974024702, 1.1996798e-005, 0.974024701, -0.226441781, -4.71627017e-005, -4.32210601e-005, 2.23647838e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.255679736, 0.0117015137, 0.0073248291, -0.596075835, 0.742541345, -0.30543698, -0.667358398, -0.246582031, 0.702636719, 0.446398966, 0.622708691, 0.642730077, 0, 0, 0, 0, 0, 0, 0, 0.300600781, 0.0572763672, 0.0201565918, -0.686507611, 0.559670549, -0.463980253, -0.239135742, -0.776367188, -0.583007812, -0.686604863, -0.28927458, 0.666946452, 4, 4, 1, 
509.837286, 0.1, 0.1, 0.201032842, -0.0935196217, -0.0199653152, 0.226436631, 0.974025899, -2.47096162e-005, 0.974025898, -0.226436629, 4.67898031e-005, 3.99793178e-005, -3.46627315e-005, -0.999999999, 0.226437497, 0.974025698, -7.08865997e-006, 0.974025697, -0.226437496, 3.74549945e-005, 3.48769887e-005, -1.53857522e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.255679736, 0.0117015137, 0.0073248291, -0.596075835, 0.742541345, -0.30543698, -0.667358398, -0.246582031, 0.702636719, 0.446398966, 0.622708691, 0.642730077, 0, 0, 0, 0, 0, 0, 0, 0.300600781, 0.0572763672, 0.0201565918, -0.686507611, 0.559670549, -0.463980253, -0.239135742, -0.776367188, -0.583007812, -0.686604863, -0.28927458, 0.666946452, 4, 4, 1, 
509.838088, 0.1, 0.1, 0.201032839, -0.0935196232, -0.0199658074, 0.226432303, 0.974026905, 2.39536699e-005, 0.974026904, -0.226432302, -4.64121822e-005, -3.97828296e-005, 3.38407363e-005, -0.999999999, 0.226433152, 0.974026708, 7.92035089e-006, 0.974026707, -0.226433151, -3.93605569e-005, -3.65448037e-005, 1.66271683e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.255679736, 0.0117015137, 0.0073248291, -0.596075835, 0.742541345, -0.30543698, -0.667358398, -0.246582031, 0.702636719, 0.446398966, 0.622708691, 0.642730077, 0, 0, 0, 0, 0, 0, 0, 0.300600781, 0.0572763672, 0.0201565918, -0.686507611, 0.559670549, -0.463980253, -0.239135742, -0.776367188, -0.583007812, -0.686604863, -0.28927458, 0.666946452, 4, 4, 1, 
509.838881, 0.1, 0.1, 0.20103284, -0.09351962, -0.0199661026, 0.22642804, 0.974027896, -2.8617717e-005, 0.974027895, -0.226428038, 5.30313379e-005, 4.51741489e-005, -3.98822365e-005, -0.999999998, 0.226428903, 0.974027696, -1.16426403e-005, 0.974027695, -0.226428902, 4.44505464e-005, 4.0659833e-005, -2.14051426e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.255679736, 0.0117015137, 0.0073248291, -0.596075835, 0.742541345, -0.30543698, -0.667358398, -0.246582031, 0.702636719, 0.446398966, 0.622708691, 0.642730077, 0, 0, 0, 0, 0, 0, 0, 0.300600781, 0.0572763672, 0.0201565918, -0.686507611, 0.559670549, -0.463980253, -0.239135742, -0.776367188, -0.583007812, -0.686604863, -0.28927458, 0.666946452, 4, 4, 1, 
509.839674, 0.1, 0.1, 0.201032837, -0.0935196203, -0.0199661386, 0.226423799, 0.974028882, 2.25949526e-005, 0.974028882, -0.226423797, -4.21411251e-005, -3.5930638e-005, 3.15498901e-005, -0.999999999, 0.226424643, 0.974028686, 5.90444279e-006, 0.974028685, -0.226424643, -3.39113428e-005, -3.16937093e-005, 1.34294603e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.255679736, 0.0117015137, 0.0073248291, -0.596075835, 0.742541345, -0.30543698, -0.667358398, -0.246582031, 0.702636719, 0.446398966, 0.622708691, 0.642730077, 0, 0, 0, 0, 0, 0, 0, 0.300600781, 0.0572763672, 0.0201565918, -0.686507611, 0.559670549, -0.463980253, -0.239135742, -0.776367188, -0.583007812, -0.686604863, -0.28927458, 0.666946452, 4, 4, 1, 
509.840464, 0.1, 0.1, 0.201032838, -0.0935196172, -0.019965952, 0.226419593, 0.974029859, -2.64043065e-005, 0.974029859, -0.226419592, 5.06884741e-005, 4.3393635e-005, -3.71954466e-005, -0.999999998, 0.226420426, 0.974029666, -1.04727948e-005, 0.974029665, -0.226420426, 4.35629313e-005, 4.00603328e-005, -2.00643503e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.255679736, 0.0117015137, 0.0073248291, -0.596075835, 0.742541345, -0.30543698, -0.667358398, -0.246582031, 0.702636719, 0.446398966, 0.622708691, 0.642730077, 0, 0, 0, 0, 0, 0, 0, 0.300600781, 0.0572763672, 0.0201565918, -0.686507611, 0.559670549, -0.463980253, -0.239135742, -0.776367188, -0.583007812, -0.686604863, -0.28927458, 0.666946452, 4, 4, 1, 
509.841292, 0.1, 0.1, 0.201032836, -0.0935196196, -0.0199652729, 0.22641518, 0.974030885, 3.04997576e-005, 0.974030885, -0.226415178, -5.43529241e-005, -4.60358187e-005, 4.2014033e-005, -0.999999998, 0.226416026, 0.974030689, 1.34986871e-005, 0.974030688, -0.226416025, -4.63620234e-005, -4.21017145e-005, 2.36452406e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.255744678, 0.0117579102, 0.00758261719, -0.594882144, 0.743714819, -0.304776855, -0.667480469, -0.24597168, 0.702758789, 0.447693007, 0.621534096, 0.642996299, 0, 0, 0, 0, 0, 0, 0, 0.300866992, 0.0573808594, 0.0204210938, -0.685728162, 0.561274289, -0.463188044, -0.239990234, -0.775146484, -0.584106445, -0.687013911, -0.289351506, 0.666416003, 4, 4, 1, 
509.842084, 0.1, 0.1, 0.201032839, -0.0935196181, -0.0199645234, 0.226410947, 0.974031869, -2.37768719e-005, 0.974031869, -0.226410945, 4.69095108e-005, 4.03080145e-005, -3.37802577e-005, -0.999999999, 0.22641179, 0.974031674, -6.23173538e-006, 0.974031673, -0.226411789, 3.81450347e-005, 3.57435336e-005, -1.47063932e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.255744678, 0.0117579102, 0.00758261719, -0.594882144, 0.743714819, -0.304776855, -0.667480469, -0.24597168, 0.702758789, 0.447693007, 0.621534096, 0.642996299, 0, 0, 0, 0, 0, 0, 0, 0.300866992, 0.0573808594, 0.0204210938, -0.685728162, 0.561274289, -0.463188044, -0.239990234, -0.775146484, -0.584106445, -0.687013911, -0.289351506, 0.666416003, 4, 4, 1, 
509.842873, 0.1, 0.1, 0.201032837, -0.0935196202, -0.0199641579, 0.226406719, 0.974032852, 2.76263104e-005, 0.974032852, -0.226406717, -5.07214685e-005, -4.31495943e-005, 3.83926151e-005, -0.999999998, 0.226407555, 0.974032658, 1.09452547e-005, 0.974032657, -0.226407554, -4.32134668e-005, -3.96132396e-005, 2.04448909e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.255744678, 0.0117579102, 0.00758261719, -0.594882144, 0.743714819, -0.304776855, -0.667480469, -0.24597168, 0.702758789, 0.447693007, 0.621534096, 0.642996299, 0, 0, 0, 0, 0, 0, 0, 0.300866992, 0.0573808594, 0.0204210938, -0.685728162, 0.561274289, -0.463188044, -0.239990234, -0.775146484, -0.584106445, -0.687013911, -0.289351506, 0.666416003, 4, 4, 1, 
509.843666, 0.1, 0.1, 0.201032838, -0.0935196174, -0.0199642739, 0.226402464, 0.974033841, -2.85547628e-005, 0.97403384, -0.226402462, 5.36932294e-005, 4.58341539e-005, -3.99695847e-005, -0.999999998, 0.226403316, 0.974033643, -1.07982934e-005, 0.974033643, -0.226403315, 4.4848733e-005, 4.12394053e-005, -2.06718029e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.255744678, 0.0117579102, 0.00758261719, -0.594882144, 0.743714819, -0.304776855, -0.667480469, -0.24597168, 0.702758789, 0.447693007, 0.621534096, 0.642996299, 0, 0, 0, 0, 0, 0, 0, 0.300866992, 0.0573808594, 0.0204210938, -0.685728162, 0.561274289, -0.463188044, -0.239990234, -0.775146484, -0.584106445, -0.687013911, -0.289351506, 0.666416003, 4, 4, 1, 
509.844453, 0.1, 0.1, 0.201032835, -0.0935196182, -0.0199648072, 0.226398223, 0.974034827, 2.37225746e-005, 0.974034826, -0.226398222, -4.57367294e-005, -3.91784186e-005, 3.3461328e-005, -0.999999999, 0.226399078, 0.974034628, 6.35180437e-006, 0.974034628, -0.226399078, -3.69214289e-005, -3.45247077e-005, 1.45458549e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.255744678, 0.0117579102, 0.00758261719, -0.594882144, 0.743714819, -0.304776855, -0.667480469, -0.24597168, 0.702758789, 0.447693007, 0.621534096, 0.642996299, 0, 0, 0, 0, 0, 0, 0, 0.300866992, 0.0573808594, 0.0204210938, -0.685728162, 0.561274289, -0.463188044, -0.239990234, -0.775146484, -0.584106445, -0.687013911, -0.289351506, 0.666416003, 4, 4, 1, 
509.845248, 0.1, 0.1, 0.201032837, -0.0935196156, -0.0199654725, 0.226393949, 0.97403582, -2.61461607e-005, 0.97403582, -0.226393947, 4.94193115e-005, 4.22168471e-005, -3.66555301e-005, -0.999999998, 0.226394801, 0.974035622, -9.55948168e-006, 0.974035622, -0.226394801, 4.17369866e-005, 3.84890948e-005, -1.87603125e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.255744678, 0.0117579102, 0.00758261719, -0.594882144, 0.743714819, -0.304776855, -0.667480469, -0.24597168, 0.702758789, 0.447693007, 0.621534096, 0.642996299, 0, 0, 0, 0, 0, 0, 0, 0.300866992, 0.0573808594, 0.0204210938, -0.685728162, 0.561274289, -0.463188044, -0.239990234, -0.775146484, -0.584106445, -0.687013911, -0.289351506, 0.666416003, 4, 4, 1, 
509.846066, 0.1, 0.1, 0.201032835, -0.0935196181, -0.0199658967, 0.226389557, 0.974036841, 2.87405313e-005, 0.97403684, -0.226389555, -5.367521e-005, -4.5775076e-005, 4.01458433e-005, -0.999999998, 0.226390399, 0.974036646, 1.22881676e-005, 0.974036645, -0.226390398, -4.57704714e-005, -4.18001933e-005, 2.23311208e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.256024072, 0.0120327881, 0.00783430176, -0.593847212, 0.744786821, -0.304237297, -0.66784668, -0.245361328, 0.702636719, 0.44876501, 0.620499164, 0.643281618, 0, 0, 0, 0, 0, 0, 0, 0.301146387, 0.0575136719, 0.0206855957, -0.68468039, 0.563216715, -0.462395835, -0.241333008, -0.773925781, -0.585327148, -0.687640242, -0.289147349, 0.665885554, 4, 4, 1, 
509.846861, 0.1, 0.1, 0.201032837, -0.0935196169, -0.0199659327, 0.226385291, 0.974037833, -2.34822839e-005, 0.974037832, -0.22638529, 4.4496781e-005, 3.80255045e-005, -3.29460496e-005, -0.999999999, 0.226386145, 0.974037635, -6.4322204e-006, 0.974037634, -0.226386144, 3.57971383e-005, 3.34115944e-005, -1.43692009e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.256024072, 0.0120327881, 0.00783430176, -0.593847212, 0.744786821, -0.304237297, -0.66784668, -0.245361328, 0.702636719, 0.44876501, 0.620499164, 0.643281618, 0, 0, 0, 0, 0, 0, 0, 0.301146387, 0.0575136719, 0.0206855957, -0.68468039, 0.563216715, -0.462395835, -0.241333008, -0.773925781, -0.585327148, -0.687640242, -0.289147349, 0.665885554, 4, 4, 1, 
509.847651, 0.1, 0.1, 0.201032835, -0.0935196188, -0.0199658039, 0.226381063, 0.974038815, 2.55193221e-005, 0.974038815, -0.226381062, -4.75883283e-005, -4.05757877e-005, 3.56299066e-005, -0.999999999, 0.226381909, 0.974038619, 9.38548444e-006, 0.974038618, -0.226381908, -4.04228949e-005, -3.72487569e-005, 1.82928364e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.256024072, 0.0120327881, 0.00783430176, -0.593847212, 0.744786821, -0.304237297, -0.66784668, -0.245361328, 0.702636719, 0.44876501, 0.620499164, 0.643281618, 0, 0, 0, 0, 0, 0, 0, 0.301146387, 0.0575136719, 0.0206855957, -0.68468039, 0.563216715, -0.462395835, -0.241333008, -0.773925781, -0.585327148, -0.687640242, -0.289147349, 0.665885554, 4, 4, 1, 
509.84844, 0.1, 0.1, 0.201032836, -0.093519616, -0.0199655989, 0.226376861, 0.974039792, -2.76441614e-005, 0.974039791, -0.226376859, 5.18415102e-005, 4.42376954e-005, -3.86622315e-005, -0.999999998, 0.226377704, 0.974039596, -1.06561461e-005, 0.974039596, -0.226377703, 4.34433077e-005, 3.9903188e-005, -2.02141045e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.256024072, 0.0120327881, 0.00783430176, -0.593847212, 0.744786821, -0.304237297, -0.66784668, -0.245361328, 0.702636719, 0.44876501, 0.620499164, 0.643281618, 0, 0, 0, 0, 0, 0, 0, 0.301146387, 0.0575136719, 0.0206855957, -0.68468039, 0.563216715, -0.462395835, -0.241333008, -0.773925781, -0.585327148, -0.687640242, -0.289147349, 0.665885554, 4, 4, 1, 
509.849257, 0.1, 0.1, 0.201032833, -0.0935196167, -0.0199649965, 0.226372503, 0.974040805, 2.31221266e-005, 0.974040804, -0.226372502, -4.55058496e-005, -3.90903407e-005, 3.28231679e-005, -0.999999999, 0.226373342, 0.97404061, 6.33203299e-006, 0.97404061, -0.226373341, -3.78583178e-005, -3.54421355e-005, 1.47377712e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.256024072, 0.0120327881, 0.00783430176, -0.593847212, 0.744786821, -0.304237297, -0.66784668, -0.245361328, 0.702636719, 0.44876501, 0.620499164, 0.643281618, 0, 0, 0, 0, 0, 0, 0, 0.301146387, 0.0575136719, 0.0206855957, -0.68468039, 0.563216715, -0.462395835, -0.241333008, -0.773925781, -0.585327148, -0.687640242, -0.289147349, 0.665885554, 4, 4, 1, 
509.850046, 0.1, 0.1, 0.201032834, -0.0935196134, -0.0199646249, 0.226368299, 0.974041782, -2.92182191e-005, 0.974041781, -0.226368297, 5.45472662e-005, 4.65172378e-005, -4.08075381e-005, -0.999999998, 0.22636913, 0.974041589, -1.24492872e-005, 0.974041588, -0.226369129, 4.65326108e-005, 4.25065638e-005, -2.26596701e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.256024072, 0.0120327881, 0.00783430176, -0.593847212, 0.744786821, -0.304237297, -0.66784668, -0.245361328, 0.702636719, 0.44876501, 0.620499164, 0.643281618, 0, 0, 0, 0, 0, 0, 0, 0.301146387, 0.0575136719, 0.0206855957, -0.68468039, 0.563216715, -0.462395835, -0.241333008, -0.773925781, -0.585327148, -0.687640242, -0.289147349, 0.665885554, 4, 4, 1, 
509.850866, 0.1, 0.1, 0.201032831, -0.093519615, -0.0199644256, 0.226363919, 0.9740428, 2.78918731e-005, 0.974042799, -0.226363918, -5.01750748e-005, -4.25589566e-005, 3.85257047e-005, -0.999999998, 0.22636485, 0.974042583, 8.77731404e-006, 0.974042583, -0.22636485, -4.1068155e-005, -3.80152564e-005, 1.78458644e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.256293335, 0.0125187012, 0.00808598633, -0.592990135, 0.745617688, -0.303697739, -0.66796875, -0.245117188, 0.702514648, 0.449494406, 0.619502424, 0.643566936, 0, 0, 0, 0, 0, 0, 0, 0.301146387, 0.0575136719, 0.0206855957, -0.684022343, 0.564603172, -0.461725028, -0.241943359, -0.772827148, -0.586547852, -0.688062049, -0.289492597, 0.665342345, 4, 4, 1, 
